experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	kami6985 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	LAW 	LAW 	1 	0 	PIE 	PIE 	1 	0
main	1 	kami6985 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	END 	END 	1 	0 	LEG 	LEG 	1 	0
main	2 	kami6985 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	PEE 	PEE 	1 	1 	PIN 	PIN 	1 	0
main	3 	kami6985 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	EYE 	EYE 	1 	-99 	-99 	-99 	-99 	0
main	4 	kami6985 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ALL 	ALL 	1 	-99 	-99 	-99 	-99 	0
main	5 	kami6985 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	GUM 	GUM 	1 	0 	SUN 	SUN 	1 	0
main	6 	kami6985 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	WHO 	WHO 	1 	1 	OUR 	OUR 	1 	0
main	7 	kami6985 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	DAD 	DAD 	1 	1 	BAD 	BOD 	0 	0
main	8 	kami6985 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, 1) 	0 	PIN 	AIR 	0 	-99 	-99 	-99 	-99 	0
main	9 	kami6985 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	RED 	RED 	1 	1 	NET 	NET 	1 	0
