experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	lram2275 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	BUY 	BEG 	0 	-99 	-99 	-99 	-99 	0
main	1 	lram2275 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	ADD 	ADD 	1 	0 	GUY 	ADD 	0 	0
main	2 	lram2275 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	MAD 	MAD 	1 	1 	POT 	POT 	1 	0
main	3 	lram2275 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	WAS 	WAS 	1 	-99 	-99 	-99 	-99 	0
main	4 	lram2275 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	FRY 	FRY 	1 	0 	WET 	WET 	1 	0
main	5 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	END 	END 	1 	1 	NEW 	NEW 	1 	0
main	6 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	DUE 	BUR 	0 	0 	TUB 	DUB 	0 	0
main	7 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	PRO 	PRO 	1 	1 	GIN 	GIN 	1 	0
main	8 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GUN 	GUN 	1 	0 	SAW 	SAW 	1 	0
main	9 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	SKI 	SKI 	1 	1 	HUT 	HUT 	1 	0
main	10 	lram2275 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	PEE 	SPY 	0 	-99 	-99 	-99 	-99 	0
main	11 	lram2275 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	AIR 	AIR 	1 	-99 	-99 	-99 	-99 	0
main	12 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	WAY 	WAY 	1 	1 	DUE 	DUE 	1 	0
main	13 	lram2275 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	SAY 	SEA 	0 	-99 	-99 	-99 	-99 	0
main	14 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	YET 	YET 	1 	0 	ROT 	DOT 	0 	0
main	15 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	LAW 	LAW 	1 	0 	PET 	PET 	1 	0
main	16 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	DAD 	DAD 	1 	1 	WON 	WON 	1 	0
main	17 	lram2275 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	HUG 	HUG 	1 	-99 	-99 	-99 	-99 	0
main	18 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	TRY 	TRY 	1 	1 	POD 	POD 	1 	0
main	19 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	DAY 	DRY 	0 	1 	PEN 	PEN 	1 	0
main	20 	lram2275 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	OLD 	CAN 	0 	0 	RID 	POT 	0 	0
main	21 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	LOT 	LOT 	1 	0 	CAT 	CAT 	1 	0
main	22 	lram2275 	 T1 	 True 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	RUB 	RUB 	1 	-99 	-99 	-99 	-99 	0
main	23 	lram2275 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	GET 	BED 	0 	-99 	-99 	-99 	-99 	0
main	24 	lram2275 	 T1 	 True 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	LOG 	LOF 	0 	-99 	-99 	-99 	-99 	0
main	25 	lram2275 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	CUT 	OUT 	0 	-99 	-99 	-99 	-99 	0
main	26 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	APE 	APP 	0 	1 	ASK 	DOT 	0 	0
main	27 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	MAD 	MAD 	1 	0 	NOR 	DOR 	0 	0
main	28 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	DOC 	DOC 	1 	1 	GUY 	GUY 	1 	0
main	29 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	GOT 	GOT 	1 	0 	SAT 	SAT 	1 	0
main	30 	lram2275 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	GAL 	ILL 	0 	-99 	-99 	-99 	-99 	0
main	31 	lram2275 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	MAN 	MAD 	0 	1 	MET 	MET 	1 	0
main	32 	lram2275 	 T1 	 True 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	TAX 	TAX 	1 	-99 	-99 	-99 	-99 	0
