experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	yliu5373 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	OWE 	YOU 	0 	0 	JET 	YOU 	0 	0
main	1 	yliu5373 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	KEY 	RAY 	0 	1 	AGE 	RED 	0 	0
main	2 	yliu5373 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	POD 	HEY 	0 	-99 	-99 	-99 	-99 	0
main	3 	yliu5373 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	CUP 	CUP 	1 	0 	ALL 	ALL 	1 	0
main	4 	yliu5373 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	HID 	MAP 	0 	1 	RIP 	RIB 	0 	0
main	5 	yliu5373 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	JOY 	HDG 	0 	0 	FAT 	DFG 	0 	0
main	6 	yliu5373 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	JAM 	EAF 	0 	1 	PIE 	SDV 	0 	0
main	7 	yliu5373 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	BOX 	HOW 	0 	-99 	-99 	-99 	-99 	0
main	8 	yliu5373 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	HIT 	NAT 	0 	1 	EAT 	EAT 	1 	0
main	9 	yliu5373 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	HIS 	LEG 	0 	0 	LEG 	MAP 	0 	0
main	10 	yliu5373 	 T1 	 True 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	ADD 	ADD 	1 	-99 	-99 	-99 	-99 	0
main	11 	yliu5373 	 T1 	 True 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	BUD 	BED 	0 	-99 	-99 	-99 	-99 	0
main	12 	yliu5373 	 T1 	 False 	 0.0 	5.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	WIN 	WIN 	1 	0 	FOX 	WIN 	0 	0
