experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	qche0419 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	ILL 	AAA 	0 	0 	BRA 	BRA 	1 	0
main	1 	qche0419 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	HER 	PIG 	0 	-99 	-99 	-99 	-99 	0
main	2 	qche0419 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	WEE 	WEE 	1 	-99 	-99 	-99 	-99 	0
main	3 	qche0419 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	SAT 	SSS 	0 	0 	BID 	BID 	1 	0
main	4 	qche0419 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	GUT 	GUT 	1 	-99 	-99 	-99 	-99 	0
main	5 	qche0419 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	DOC 	GUT 	0 	1 	GUT 	SAS 	0 	0
main	6 	qche0419 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	LAY 	DDD 	0 	0 	EGO 	EGO 	1 	0
main	7 	qche0419 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	PRO 	NOT 	0 	-99 	-99 	-99 	-99 	0
main	8 	qche0419 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	DRY 	SSS 	0 	0 	PIN 	PIN 	1 	0
main	9 	qche0419 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	CON 	FRY 	0 	1 	FRY 	SSS 	0 	0
main	10 	qche0419 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SIN 	LOT 	0 	1 	LOT 	QQQ 	0 	0
main	11 	qche0419 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	BID 	BAN 	0 	1 	VAN 	AAA 	0 	0
main	12 	qche0419 	 T1 	 True 	 0.0 	4.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	AIM 	TUB 	0 	-99 	-99 	-99 	-99 	0
main	13 	qche0419 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	BIT 	EFO 	0 	0 	DIE 	DHF 	0 	0
main	14 	qche0419 	 T1 	 False 	 0.0 	5.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	EAR 	GUN 	0 	1 	GUN 	GID 	0 	0
main	15 	qche0419 	 T1 	 True 	 0.0 	6.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	GAL 	GIF 	0 	-99 	-99 	-99 	-99 	0
main	16 	qche0419 	 T1 	 True 	 0.0 	6.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	TIL 	RIG 	0 	-99 	-99 	-99 	-99 	0
main	17 	qche0419 	 T1 	 False 	 0.0 	7.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	JAM 	GGG 	0 	0 	ILL 	LLL 	0 	0
main	18 	qche0419 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	MAY 	WIN 	0 	1 	WON 	GIB 	0 	0
main	19 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	BIT 	VVV 	0 	0 	OUT 	OUT 	1 	0
main	20 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	FLU 	GUT 	0 	0 	FOX 	FOX 	1 	0
main	21 	qche0419 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	WEE 	DUE 	0 	1 	DUE 	WEE 	0 	0
main	22 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	ZIP 	HOP 	0 	1 	HOP 	ZIP 	0 	0
main	23 	qche0419 	 T1 	 True 	 0.0 	8.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	TOP 	HOP 	0 	-99 	-99 	-99 	-99 	0
main	24 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	MAP 	SSS 	0 	0 	HIM 	HIM 	1 	0
main	25 	qche0419 	 T1 	 True 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	RIP 	RIP 	1 	-99 	-99 	-99 	-99 	0
main	26 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	False 	both 	(0, -1) 	0 	JAM 	GOD 	0 	1 	GOD 	FFF 	0 	0
main	27 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	PEN 	FUL 	0 	1 	FLU 	LSL 	0 	0
main	28 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	SKY 	SAY 	0 	0 	WEB 	WEB 	1 	0
main	29 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	BUS 	SSS 	0 	0 	RED 	RED 	1 	0
main	30 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, 1) 	0 	CON 	CON 	1 	1 	FED 	LLL 	0 	0
main	31 	qche0419 	 T1 	 True 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, 1) 	0 	BUS 	CAR 	0 	-99 	-99 	-99 	-99 	0
main	32 	qche0419 	 T1 	 True 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	GOT 	GOF 	0 	-99 	-99 	-99 	-99 	0
main	33 	qche0419 	 T1 	 True 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	HOP 	BOY 	0 	-99 	-99 	-99 	-99 	0
main	34 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	RAW 	WOW 	0 	0 	PIT 	PIF 	0 	0
main	35 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	CRY 	RUG 	0 	1 	RUG 	CRY 	0 	0
main	36 	qche0419 	 T1 	 True 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	NUN 	MUM 	0 	-99 	-99 	-99 	-99 	0
main	37 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	MAY 	GUY 	0 	0 	WIN 	WIN 	1 	0
main	38 	qche0419 	 T1 	 True 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	LAP 	BOY 	0 	-99 	-99 	-99 	-99 	0
main	39 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	LAW 	RUM 	0 	1 	RUM 	LAW 	0 	0
main	40 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	MEN 	ODF 	0 	1 	OFF 	FFF 	0 	0
main	41 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	TON 	TON 	1 	0 	TIN 	FIN 	0 	0
main	42 	qche0419 	 T1 	 True 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	HID 	HOD 	0 	-99 	-99 	-99 	-99 	0
main	43 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	WIG 	WIG 	1 	1 	GOT 	WIL 	0 	0
main	44 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	FLY 	FIT 	0 	1 	FIT 	WAY 	0 	0
main	45 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	SAT 	WIG 	0 	0 	GOT 	GOT 	1 	0
main	46 	qche0419 	 T1 	 True 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	NOW 	RUG 	0 	-99 	-99 	-99 	-99 	0
main	47 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	GUN 	TON 	0 	0 	TAP 	GUN 	0 	0
main	48 	qche0419 	 T1 	 True 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	LOG 	LOG 	1 	-99 	-99 	-99 	-99 	0
main	49 	qche0419 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	RID 	OSJ 	0 	1 	EAT 	OOO 	0 	0
