experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	cnad4985 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	APE 	APP 	0 	0 	ROW 	ARR 	0 	0
main	1 	cnad4985 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SUE 	SUR 	0 	1 	MAN 	MAN 	1 	0
main	2 	cnad4985 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	CON 	CON 	1 	-99 	-99 	-99 	-99 	0
main	3 	cnad4985 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BUS 	BUS 	1 	1 	HIM 	HIM 	1 	0
main	4 	cnad4985 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	HIP 	HIP 	1 	1 	FIX 	FIX 	1 	0
main	5 	cnad4985 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ZOO 	ZOO 	1 	-99 	-99 	-99 	-99 	0
main	6 	cnad4985 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	MAN 	MAN 	1 	1 	POT 	POT 	1 	0
main	7 	cnad4985 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	0 	ONE 	BYE 	0 	-99 	-99 	-99 	-99 	0
main	8 	cnad4985 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	SON 	WHY 	0 	-99 	-99 	-99 	-99 	0
main	9 	cnad4985 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	BUY 	BUT 	0 	0 	FRY 	FRY 	1 	0
main	10 	cnad4985 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	KIT 	HIM 	0 	0 	AGO 	AGO 	1 	0
main	11 	cnad4985 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	PAL 	PAN 	0 	0 	LEG 	LEG 	1 	0
main	12 	cnad4985 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	TAG 	COP 	0 	-99 	-99 	-99 	-99 	0
main	13 	cnad4985 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BEG 	BEG 	1 	1 	KIT 	KIP 	0 	0
