experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	atan5239 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	COP 	CAT 	0 	1 	DIP 	DOG 	0 	0
main	1 	atan5239 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ART 	ART 	1 	-99 	-99 	-99 	-99 	0
main	2 	atan5239 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	HUG 	BAG 	0 	0 	GAS 	GAS 	1 	0
main	3 	atan5239 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	RIG 	RIG 	1 	1 	DAY 	DAY 	1 	0
main	4 	atan5239 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	FLU 	EAR 	0 	-99 	-99 	-99 	-99 	0
main	5 	atan5239 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	PER 	PET 	0 	0 	OUR 	EAT 	0 	0
main	6 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	JOY 	GAY 	0 	1 	GAY 	YES 	0 	0
main	7 	atan5239 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	WON 	POP 	0 	0 	TON 	TON 	1 	0
main	8 	atan5239 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	ONE 	ONE 	1 	-99 	-99 	-99 	-99 	0
main	9 	atan5239 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	SEE 	HOP 	0 	-99 	-99 	-99 	-99 	0
main	10 	atan5239 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	TWO 	NAP 	0 	1 	NAP 	NAP 	1 	0
main	11 	atan5239 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	BUG 	BOG 	0 	0 	OFF 	OFF 	1 	0
main	12 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	YOU 	YOU 	1 	0 	LEG 	LEG 	1 	0
main	13 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	BUG 	SEC 	0 	1 	SEC 	SEC 	1 	0
main	14 	atan5239 	 T1 	 True 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	JET 	MUM 	0 	-99 	-99 	-99 	-99 	0
main	15 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	RUB 	BUG 	0 	1 	JET 	JET 	1 	0
main	16 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	EGO 	YES 	0 	1 	BOY 	BOY 	1 	0
main	17 	atan5239 	 T1 	 True 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	CAT 	CAT 	1 	-99 	-99 	-99 	-99 	0
main	18 	atan5239 	 T1 	 True 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	TEN 	FEE 	0 	-99 	-99 	-99 	-99 	0
main	19 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	HAS 	YES 	0 	0 	WIN 	WIN 	1 	0
main	20 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	SUN 	BET 	0 	1 	MET 	MET 	1 	0
main	21 	atan5239 	 T1 	 True 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	BEE 	BAS 	0 	-99 	-99 	-99 	-99 	0
main	22 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	FAR 	LEG 	0 	0 	HAD 	HAT 	0 	0
main	23 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	HIP 	YES 	0 	0 	ASK 	ASK 	1 	0
main	24 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	GAG 	YES 	0 	0 	MAP 	MAP 	1 	0
main	25 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	ARM 	YES 	0 	0 	POD 	POD 	1 	0
main	26 	atan5239 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	TOO 	TOO 	1 	-99 	-99 	-99 	-99 	0
main	27 	atan5239 	 T1 	 True 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	BID 	TWO 	0 	-99 	-99 	-99 	-99 	0
main	28 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	LET 	BET 	0 	1 	SHE 	SHE 	1 	0
main	29 	atan5239 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	RAT 	RAT 	1 	-99 	-99 	-99 	-99 	0
main	30 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	ASS 	BUG 	0 	1 	HUG 	HUG 	1 	0
main	31 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	ARM 	NUN 	0 	1 	NUN 	NUN 	1 	0
main	32 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	KEY 	BAL 	0 	0 	ALL 	ALL 	1 	0
main	33 	atan5239 	 T1 	 True 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	FUR 	SAD 	0 	-99 	-99 	-99 	-99 	0
main	34 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	DIE 	DEE 	0 	1 	PEE 	PEE 	1 	0
main	35 	atan5239 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	FAN 	SAW 	0 	0 	RAW 	RAW 	1 	0
main	36 	atan5239 	 T1 	 True 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	CAB 	CAB 	1 	-99 	-99 	-99 	-99 	0
