experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	jele8490 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	RAP 	RAP 	1 	-99 	-99 	-99 	-99 	0
main	1 	jele8490 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	PAL 	PAL 	1 	-99 	-99 	-99 	-99 	0
main	2 	jele8490 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	GAG 	GAG 	1 	0 	ONE 	TOP 	0 	0
main	3 	jele8490 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	HAD 	BIG 	0 	-99 	-99 	-99 	-99 	0
main	4 	jele8490 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SEX 	SEX 	1 	1 	ROW 	ROW 	1 	0
main	5 	jele8490 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	HEY 	ROW 	0 	0 	MAN 	MAN 	1 	0
main	6 	jele8490 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	CUE 	CAN 	0 	1 	FOX 	FOX 	1 	0
main	7 	jele8490 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	CAN 	CAN 	1 	0 	CUT 	CUT 	1 	0
main	8 	jele8490 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, 1) 	0 	OWE 	POP 	0 	-99 	-99 	-99 	-99 	0
main	9 	jele8490 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	HAS 	MAN 	0 	0 	TAN 	TAN 	1 	0
main	10 	jele8490 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	NAP 	NON 	0 	1 	HAM 	HAM 	1 	0
main	11 	jele8490 	 T1 	 False 	 0.0 	1.0 	-0.45 	False 	False 	False 	both 	(0, 1) 	0 	GET 	OOO 	0 	1 	MAY 	OOO 	0 	0
main	12 	jele8490 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	SKI 	OOO 	0 	0 	AIM 	AIM 	1 	0
main	13 	jele8490 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	PAN 	III 	0 	1 	BEG 	BEG 	1 	0
main	14 	jele8490 	 T1 	 True 	 0.0 	1.0 	-0.35 	False 	False 	True 	both 	(0, -1) 	0 	MET 	PPP 	0 	-99 	-99 	-99 	-99 	0
main	15 	jele8490 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	FLU 	OOO 	0 	1 	FOX 	FOX 	1 	0
main	16 	jele8490 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	SAD 	III 	0 	1 	CAT 	CAT 	1 	0
main	17 	jele8490 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	True 	both 	(0, 1) 	1 	COW 	PPP 	0 	0 	LOW 	PPP 	0 	0
main	18 	jele8490 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	0 	BAG 	OOO 	0 	1 	BAY 	BAY 	1 	0
main	19 	jele8490 	 T1 	 True 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	0 	FUR 	PPP 	0 	-99 	-99 	-99 	-99 	0
main	20 	jele8490 	 T1 	 True 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	FUN 	PPP 	0 	-99 	-99 	-99 	-99 	0
main	21 	jele8490 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	SIN 	OOO 	0 	0 	BAR 	SIN 	0 	0
