experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	szhi8635 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ODD 	ODD 	1 	1 	KEY 	KEY 	1 	0
main	1 	szhi8635 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	ANY 	ANY 	1 	0 	SPY 	SPY 	1 	0
main	2 	szhi8635 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	FLY 	FLY 	1 	1 	COW 	COW 	1 	0
main	3 	szhi8635 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	LET 	LET 	1 	0 	ROD 	ROD 	1 	0
main	4 	szhi8635 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TAX 	TAX 	1 	1 	WHO 	WHO 	1 	0
main	5 	szhi8635 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	TRY 	INN 	0 	-99 	-99 	-99 	-99 	0
main	6 	szhi8635 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	KID 	KID 	1 	0 	GAG 	GAG 	1 	0
main	7 	szhi8635 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	GIN 	FEE 	0 	-99 	-99 	-99 	-99 	0
main	8 	szhi8635 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	NOW 	NOW 	1 	1 	JAW 	JAW 	1 	0
main	9 	szhi8635 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	OUT 	OUT 	1 	0 	TWO 	TWO 	1 	0
main	10 	szhi8635 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	NEW 	NEW 	1 	-99 	-99 	-99 	-99 	0
main	11 	szhi8635 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	END 	END 	1 	-99 	-99 	-99 	-99 	0
main	12 	szhi8635 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	FED 	FED 	1 	1 	BAT 	BAT 	1 	0
main	13 	szhi8635 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	RAT 	RAT 	1 	1 	MOB 	MOB 	1 	0
main	14 	szhi8635 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	FUN 	FUN 	1 	0 	NOW 	NOW 	1 	0
