experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	mmil3996 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	RAY 	RAY 	1 	0 	HAT 	HAT 	1 	0
main	1 	mmil3996 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	WAX 	WAX 	1 	0 	SET 	SET 	1 	0
main	2 	mmil3996 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	RID 	RAY 	0 	-99 	-99 	-99 	-99 	0
main	3 	mmil3996 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	LOT 	LOT 	1 	1 	KEY 	KEY 	1 	0
main	4 	mmil3996 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	HAS 	HAS 	1 	1 	CAN 	CAN 	1 	0
main	5 	mmil3996 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	MUD 	EAT 	0 	-99 	-99 	-99 	-99 	0
main	6 	mmil3996 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	BEE 	BEE 	1 	1 	RED 	RAT 	0 	0
main	7 	mmil3996 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BUY 	BUY 	1 	-99 	-99 	-99 	-99 	0
main	8 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	DRY 	DAY 	0 	1 	SIN 	SIN 	1 	0
main	9 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	BOW 	BOW 	1 	0 	DID 	SID 	0 	0
main	10 	mmil3996 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	DID 	DID 	1 	-99 	-99 	-99 	-99 	0
main	11 	mmil3996 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	BAY 	WAR 	0 	0 	PAN 	BAT 	0 	0
main	12 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	WAY 	WAR 	0 	0 	YET 	RAT 	0 	0
main	13 	mmil3996 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	WAY 	WAR 	0 	-99 	-99 	-99 	-99 	0
main	14 	mmil3996 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	DUG 	DUG 	1 	0 	BAD 	RAT 	0 	0
main	15 	mmil3996 	 T1 	 True 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	TAX 	TAX 	1 	-99 	-99 	-99 	-99 	0
main	16 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	ALL 	ALL 	1 	1 	HER 	HER 	1 	0
main	17 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	PIG 	PIG 	1 	0 	LOW 	LOW 	1 	0
main	18 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	BUY 	BUY 	1 	1 	LIE 	LIE 	1 	0
main	19 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	POT 	POT 	1 	0 	TOP 	LOT 	0 	0
main	20 	mmil3996 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	0 	TEA 	RAT 	0 	-99 	-99 	-99 	-99 	0
main	21 	mmil3996 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	TOE 	FEW 	0 	-99 	-99 	-99 	-99 	0
main	22 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	ROB 	RAY 	0 	1 	SAY 	SAY 	1 	0
main	23 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	FOG 	FOG 	1 	1 	HAM 	HAM 	1 	0
main	24 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	SEC 	SEC 	1 	0 	SIR 	SIR 	1 	0
main	25 	mmil3996 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	FIT 	FIT 	1 	-99 	-99 	-99 	-99 	0
main	26 	mmil3996 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	RUM 	RUM 	1 	1 	USE 	SET 	0 	0
main	27 	mmil3996 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	TOO 	TOO 	1 	0 	NET 	RET 	0 	0
main	28 	mmil3996 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, 1) 	1 	FAN 	BAT 	0 	0 	TOP 	ROT 	0 	0
main	29 	mmil3996 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	HAS 	HAT 	0 	1 	SUE 	SEC 	0 	0
main	30 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	ICE 	ICE 	1 	0 	BED 	BET 	0 	0
main	31 	mmil3996 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	OFF 	OFF 	1 	-99 	-99 	-99 	-99 	0
main	32 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	JAR 	JAR 	1 	1 	LOW 	LOT 	0 	0
main	33 	mmil3996 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	BOX 	HAT 	0 	-99 	-99 	-99 	-99 	0
main	34 	mmil3996 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	SUE 	RAW 	0 	-99 	-99 	-99 	-99 	0
main	35 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	GAG 	GAG 	1 	1 	NOW 	NOW 	1 	0
main	36 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	WEE 	WEE 	1 	0 	MUM 	MUM 	1 	0
main	37 	mmil3996 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	FUN 	FUN 	1 	-99 	-99 	-99 	-99 	0
main	38 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	RAT 	REE 	0 	0 	TON 	TOT 	0 	0
main	39 	mmil3996 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	FED 	SEE 	0 	0 	TAX 	TAX 	1 	0
