experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	ason7713 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	FAX 	HOP 	0 	-99 	-99 	-99 	-99 	0
main	1 	ason7713 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	SAD 	REA 	0 	0 	ALL 	ALL 	1 	0
main	2 	ason7713 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BAT 	KDD 	0 	1 	MOB 	MOB 	1 	0
main	3 	ason7713 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	PET 	PET 	1 	1 	JAW 	JEW 	0 	0
main	4 	ason7713 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BUY 	BUY 	1 	1 	ACT 	ACT 	1 	0
main	5 	ason7713 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	APE 	HSH 	0 	0 	FRY 	FAY 	0 	0
main	6 	ason7713 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	PAL 	PAL 	1 	-99 	-99 	-99 	-99 	0
main	7 	ason7713 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	JOY 	MAD 	0 	-99 	-99 	-99 	-99 	0
main	8 	ason7713 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	BYE 	BYE 	1 	0 	SIR 	SIR 	1 	0
main	9 	ason7713 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	TOY 	TOY 	1 	1 	AIR 	ACT 	0 	0
main	10 	ason7713 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	AGE 	AGE 	1 	-99 	-99 	-99 	-99 	0
main	11 	ason7713 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	INN 	INN 	1 	0 	PIG 	INN 	0 	0
