experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	cmye0092 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	SKI 	RAI 	0 	0 	SHY 	SKY 	0 	0
main	1 	cmye0092 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SUE 	SEX 	0 	1 	SEC 	SEC 	1 	0
main	2 	cmye0092 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	LOG 	LOG 	1 	0 	NUN 	RUN 	0 	0
main	3 	cmye0092 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	GAL 	GAL 	1 	-99 	-99 	-99 	-99 	0
main	4 	cmye0092 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	ASS 	ASS 	1 	0 	FAN 	FAN 	1 	0
main	5 	cmye0092 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	WIN 	WIN 	1 	-99 	-99 	-99 	-99 	0
main	6 	cmye0092 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	PIE 	PIG 	0 	1 	NEW 	NEW 	1 	0
main	7 	cmye0092 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	1 	DUG 	POG 	0 	0 	WON 	WON 	1 	0
main	8 	cmye0092 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, 1) 	0 	ASS 	FIG 	0 	1 	EGO 	EGG 	0 	0
main	9 	cmye0092 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	GUT 	MAD 	0 	-99 	-99 	-99 	-99 	0
main	10 	cmye0092 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	BIG 	BAG 	0 	1 	RAW 	RAW 	1 	0
main	11 	cmye0092 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	OUT 	OUT 	1 	-99 	-99 	-99 	-99 	0
main	12 	cmye0092 	 T1 	 True 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	FUR 	ACT 	0 	-99 	-99 	-99 	-99 	0
main	13 	cmye0092 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	1 	AGO 	BOG 	0 	0 	LAP 	LAP 	1 	0
