experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	jcol3513 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	FLY 	FLY 	1 	1 	JAR 	JAR 	1 	0
main	1 	jcol3513 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	RAN 	RAN 	1 	1 	JOB 	JOB 	1 	0
main	2 	jcol3513 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	EYE 	EYE 	1 	1 	TIN 	TIN 	1 	0
main	3 	jcol3513 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	HIS 	HIS 	1 	0 	HOW 	HOW 	1 	0
main	4 	jcol3513 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	ODD 	WIN 	0 	-99 	-99 	-99 	-99 	0
main	5 	jcol3513 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	DAY 	DAY 	1 	0 	HER 	HER 	1 	0
main	6 	jcol3513 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	LOW 	THE 	0 	-99 	-99 	-99 	-99 	0
main	7 	jcol3513 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SEX 	SEX 	1 	-99 	-99 	-99 	-99 	0
main	8 	jcol3513 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	WET 	WET 	1 	0 	ONE 	ONE 	1 	0
main	9 	jcol3513 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	WON 	WON 	1 	-99 	-99 	-99 	-99 	0
main	10 	jcol3513 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	ACE 	ACE 	1 	0 	LAW 	LAW 	1 	0
main	11 	jcol3513 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	WEB 	WON 	0 	1 	JAR 	JAR 	1 	0
main	12 	jcol3513 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	MUM 	MUM 	1 	-99 	-99 	-99 	-99 	0
main	13 	jcol3513 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, 1) 	0 	AIR 	THE 	0 	1 	SEC 	LIE 	0 	0
main	14 	jcol3513 	 T1 	 True 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	RUN 	BOW 	0 	-99 	-99 	-99 	-99 	0
main	15 	jcol3513 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	RUB 	RUB 	1 	1 	EYE 	EYE 	1 	0
main	16 	jcol3513 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	LIP 	LIP 	1 	0 	ONE 	ONE 	1 	0
main	17 	jcol3513 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	AGE 	AGE 	1 	0 	NOT 	NOT 	1 	0
main	18 	jcol3513 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	ODD 	OLD 	0 	-99 	-99 	-99 	-99 	0
main	19 	jcol3513 	 T1 	 True 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	WAY 	WAY 	1 	-99 	-99 	-99 	-99 	0
main	20 	jcol3513 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	FIT 	FIT 	1 	0 	GUM 	GUM 	1 	0
main	21 	jcol3513 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	AIR 	AIR 	1 	1 	SUN 	SUM 	0 	0
main	22 	jcol3513 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	RAN 	RAT 	0 	1 	SAT 	SUN 	0 	0
main	23 	jcol3513 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	HUT 	HUT 	1 	0 	TOO 	TOO 	1 	0
main	24 	jcol3513 	 T1 	 True 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	AYE 	GET 	0 	-99 	-99 	-99 	-99 	0
main	25 	jcol3513 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	EGG 	EGG 	1 	1 	NOW 	NOW 	1 	0
main	26 	jcol3513 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	FEE 	FEE 	1 	1 	WON 	NOW 	0 	0
main	27 	jcol3513 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	GIN 	GIN 	1 	0 	HIP 	NOT 	0 	0
main	28 	jcol3513 	 T1 	 True 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	TON 	TON 	1 	-99 	-99 	-99 	-99 	0
main	29 	jcol3513 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	CAB 	HER 	0 	-99 	-99 	-99 	-99 	0
