experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	sjij9378 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	DOC 	INN 	0 	-99 	-99 	-99 	-99 	0
main	1 	sjij9378 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	GYM 	GYM 	1 	-99 	-99 	-99 	-99 	0
main	2 	sjij9378 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	PAL 	PAL 	1 	-99 	-99 	-99 	-99 	0
main	3 	sjij9378 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	WAY 	HUT 	0 	-99 	-99 	-99 	-99 	0
main	4 	sjij9378 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	SUM 	OPO 	0 	0 	OFF 	OFF 	1 	0
main	5 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	GIG 	IPO 	0 	1 	TIE 	TIE 	1 	0
main	6 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	RAN 	RAN 	1 	0 	KID 	TIE 	0 	0
main	7 	sjij9378 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	GYM 	TOE 	0 	0 	EAR 	EAR 	1 	0
main	8 	sjij9378 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, -1) 	0 	FLU 	MMM 	0 	1 	HOW 	MMM 	0 	0
main	9 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	CON 	KKD 	0 	1 	DIE 	DIE 	1 	0
main	10 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	RUG 	POR 	0 	0 	NOR 	NOR 	1 	0
main	11 	sjij9378 	 T1 	 False 	 0.0 	1.0 	-0.45 	False 	False 	False 	both 	(0, 1) 	0 	RID 	JOG 	0 	1 	LOG 	TOP 	0 	0
main	12 	sjij9378 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	HAT 	HER 	0 	-99 	-99 	-99 	-99 	0
main	13 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	DUG 	JJJ 	0 	1 	JOB 	JOB 	1 	0
main	14 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	ACT 	NNN 	0 	1 	BED 	BED 	1 	0
main	15 	sjij9378 	 T1 	 True 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	DAY 	DAY 	1 	-99 	-99 	-99 	-99 	0
main	16 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	LOT 	TUB 	0 	0 	RUB 	RUB 	1 	0
main	17 	sjij9378 	 T1 	 True 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, -1) 	0 	WAS 	BAD 	0 	-99 	-99 	-99 	-99 	0
main	18 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	SAT 	TUB 	0 	0 	TUB 	TUB 	1 	0
main	19 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	SEX 	JSE 	0 	0 	PER 	JJJ 	0 	0
main	20 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	RIG 	TOB 	0 	0 	FAR 	FAR 	1 	0
main	21 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	RAN 	NNN 	0 	1 	NET 	NET 	1 	0
main	22 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	MAY 	MAY 	1 	1 	TAN 	MAY 	0 	0
main	23 	sjij9378 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	EAR 	MEN 	0 	-99 	-99 	-99 	-99 	0
main	24 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	BOW 	MDD 	0 	0 	MUD 	MUD 	1 	0
main	25 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	LIP 	WEE 	0 	1 	WEE 	WEE 	1 	0
main	26 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	CUP 	DIE 	0 	1 	DIE 	DIE 	1 	0
main	27 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	RAN 	LOT 	0 	0 	LOT 	LOT 	1 	0
main	28 	sjij9378 	 T1 	 True 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	PIN 	NOR 	0 	-99 	-99 	-99 	-99 	0
main	29 	sjij9378 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	SAD 	SIX 	0 	-99 	-99 	-99 	-99 	0
main	30 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	CAN 	TUB 	0 	0 	BAD 	BAD 	1 	0
main	31 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	YOU 	YOU 	1 	1 	BUD 	BUD 	1 	0
main	32 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	EGG 	BUG 	0 	1 	ASS 	ASS 	1 	0
main	33 	sjij9378 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	DAD 	DIE 	0 	-99 	-99 	-99 	-99 	0
main	34 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	HOW 	NOW 	0 	0 	BIT 	BIT 	1 	0
main	35 	sjij9378 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	NOR 	NOR 	1 	-99 	-99 	-99 	-99 	0
main	36 	sjij9378 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	PEN 	TAP 	0 	-99 	-99 	-99 	-99 	0
main	37 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	MIX 	NOW 	0 	0 	BRA 	BRA 	1 	0
main	38 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	ONE 	BRO 	0 	1 	LOT 	LOT 	1 	0
main	39 	sjij9378 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	CUT 	NOW 	0 	1 	COP 	COP 	1 	0
