experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	lasn6942 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GAS 	BEP 	0 	0 	LAP 	LAP 	1 	0
main	1 	lasn6942 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ZIP 	ZIP 	1 	-99 	-99 	-99 	-99 	0
main	2 	lasn6942 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	CAB 	CAP 	0 	1 	RAP 	REP 	0 	0
main	3 	lasn6942 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BUD 	BUD 	1 	-99 	-99 	-99 	-99 	0
main	4 	lasn6942 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	FAT 	RAD 	0 	1 	GUT 	REP 	0 	0
main	5 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	NUT 	BEP 	0 	0 	HIT 	HUT 	0 	0
main	6 	lasn6942 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	SIR 	AGY 	0 	-99 	-99 	-99 	-99 	0
main	7 	lasn6942 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	WHY 	MUD 	0 	-99 	-99 	-99 	-99 	0
main	8 	lasn6942 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	BUS 	BOW 	0 	0 	ROW 	ROW 	1 	0
main	9 	lasn6942 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	ZOO 	ROP 	0 	1 	AGO 	AGO 	1 	0
main	10 	lasn6942 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	WON 	HUT 	0 	0 	HAS 	HAS 	1 	0
main	11 	lasn6942 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	BUM 	BUD 	0 	1 	MAD 	MAD 	1 	0
main	12 	lasn6942 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	CUE 	GAL 	0 	0 	PAL 	PAL 	1 	0
main	13 	lasn6942 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	FAN 	FAN 	1 	-99 	-99 	-99 	-99 	0
main	14 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	MAD 	GUM 	0 	1 	RUM 	RUM 	1 	0
main	15 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	GOD 	GOD 	1 	0 	HAS 	HAS 	1 	0
main	16 	lasn6942 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	LIT 	CON 	0 	-99 	-99 	-99 	-99 	0
main	17 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	DOC 	DON 	0 	1 	TON 	TON 	1 	0
main	18 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	ACE 	SAW 	0 	1 	SAW 	SAW 	1 	0
main	19 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	KEY 	ROW 	0 	0 	APE 	APE 	1 	0
main	20 	lasn6942 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	LIP 	LIP 	1 	-99 	-99 	-99 	-99 	0
main	21 	lasn6942 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	1 	ZIP 	ZIP 	1 	0 	PRO 	RAW 	0 	0
main	22 	lasn6942 	 T1 	 True 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	RUG 	ADD 	0 	-99 	-99 	-99 	-99 	0
main	23 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	GUY 	GAY 	0 	1 	PAN 	PAN 	1 	0
main	24 	lasn6942 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	ARE 	ARE 	1 	-99 	-99 	-99 	-99 	0
main	25 	lasn6942 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	END 	GAZ 	0 	0 	SAW 	SAW 	1 	0
main	26 	lasn6942 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	SKY 	GAY 	0 	1 	APE 	AER 	0 	0
main	27 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	DUG 	GAY 	0 	0 	ZIP 	ZIP 	1 	0
main	28 	lasn6942 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	HUT 	HUT 	1 	-99 	-99 	-99 	-99 	0
main	29 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	TON 	HIT 	0 	1 	DIE 	DIE 	1 	0
main	30 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	ARM 	ARM 	1 	0 	LET 	LET 	1 	0
main	31 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	JET 	JET 	1 	1 	ACT 	ACT 	1 	0
main	32 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	TOY 	AGY 	0 	1 	BRA 	BRA 	1 	0
main	33 	lasn6942 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	GYM 	DOG 	0 	0 	PET 	PET 	1 	0
main	34 	lasn6942 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	TON 	OUT 	0 	-99 	-99 	-99 	-99 	0
main	35 	lasn6942 	 T1 	 True 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	BYE 	TEN 	0 	-99 	-99 	-99 	-99 	0
main	36 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	TEN 	GOD 	0 	1 	LED 	LED 	1 	0
main	37 	lasn6942 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	GAG 	GAY 	0 	-99 	-99 	-99 	-99 	0
main	38 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	GUM 	GUM 	1 	0 	HIM 	HIM 	1 	0
main	39 	lasn6942 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	LAD 	FRY 	0 	-99 	-99 	-99 	-99 	0
main	40 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	HER 	FRY 	0 	1 	SEX 	SEX 	1 	0
main	41 	lasn6942 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	FAT 	FET 	0 	0 	NET 	NET 	1 	0
