experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	cpar2543 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	EYE 	EYE 	1 	1 	FIT 	LEF 	0 	0
main	1 	cpar2543 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	KEY 	KEY 	1 	1 	HUT 	HUT 	1 	0
main	2 	cpar2543 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	WIN 	WIN 	1 	0 	FLU 	FLU 	1 	0
main	3 	cpar2543 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	WAR 	WAR 	1 	-99 	-99 	-99 	-99 	0
main	4 	cpar2543 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	CAB 	CAB 	1 	0 	WAS 	WAS 	1 	0
main	5 	cpar2543 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	GUT 	GUS 	0 	0 	LET 	LET 	1 	0
main	6 	cpar2543 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	TIN 	TIN 	1 	-99 	-99 	-99 	-99 	0
main	7 	cpar2543 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	0 	MET 	CRY 	0 	1 	CRY 	TET 	0 	0
main	8 	cpar2543 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	TRY 	TRY 	1 	0 	MAD 	MAD 	1 	0
main	9 	cpar2543 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	HUT 	HUT 	1 	1 	SHE 	SHE 	1 	0
main	10 	cpar2543 	 T1 	 True 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	0 	PEE 	PEA 	0 	-99 	-99 	-99 	-99 	0
main	11 	cpar2543 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	PAL 	RIP 	0 	-99 	-99 	-99 	-99 	0
main	12 	cpar2543 	 T1 	 True 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	0 	POT 	BUD 	0 	-99 	-99 	-99 	-99 	0
