experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	nmai7889 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	PER 	PET 	0 	0 	BET 	BET 	1 	0
main	1 	nmai7889 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ROD 	POO 	0 	1 	BAG 	BAG 	1 	0
main	2 	nmai7889 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	KIT 	KIT 	1 	1 	DRY 	DRU 	0 	0
main	3 	nmai7889 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	BID 	BLO 	0 	0 	FUR 	FUR 	1 	0
main	4 	nmai7889 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	NEW 	NEW 	1 	0 	SUN 	SUN 	1 	0
main	5 	nmai7889 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SIR 	SHE 	0 	0 	LEG 	LES 	0 	0
main	6 	nmai7889 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	HUG 	HUG 	1 	1 	CUE 	CUG 	0 	0
main	7 	nmai7889 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	HAS 	BUG 	0 	1 	HAM 	HUG 	0 	0
main	8 	nmai7889 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	BIG 	NET 	0 	-99 	-99 	-99 	-99 	0
main	9 	nmai7889 	 T1 	 True 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	FAN 	ASD 	0 	-99 	-99 	-99 	-99 	0
main	10 	nmai7889 	 T1 	 True 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	PAL 	PAL 	1 	-99 	-99 	-99 	-99 	0
main	11 	nmai7889 	 T1 	 True 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	LAY 	THE 	0 	-99 	-99 	-99 	-99 	0
main	12 	nmai7889 	 T1 	 True 	 0.0 	4.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	MEN 	MAN 	0 	-99 	-99 	-99 	-99 	0
main	13 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	LOT 	NOT 	0 	1 	FIT 	FIT 	1 	0
main	14 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	TEN 	TEN 	1 	0 	DID 	DID 	1 	0
main	15 	nmai7889 	 T1 	 True 	 0.0 	4.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	WAY 	DID 	0 	-99 	-99 	-99 	-99 	0
main	16 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	ICE 	TOE 	0 	-99 	-99 	-99 	-99 	0
main	17 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	ACT 	ACT 	1 	1 	HIM 	HIM 	1 	0
main	18 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	LIP 	HIP 	0 	0 	TEA 	TEA 	1 	0
main	19 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	CUT 	CUT 	1 	0 	KID 	KID 	1 	0
main	20 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	ATE 	TEA 	0 	1 	COW 	HUT 	0 	0
main	21 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	EAR 	BAS 	0 	0 	ASS 	ASS 	1 	0
main	22 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	DUE 	OUR 	0 	-99 	-99 	-99 	-99 	0
main	23 	nmai7889 	 T1 	 False 	 0.0 	5.0 	1.0 	False 	False 	False 	both 	(0, -1) 	0 	ACE 	ACE 	1 	1 	SIR 	SIR 	1 	0
main	24 	nmai7889 	 T1 	 False 	 0.0 	5.0 	1.0 	False 	False 	False 	both 	(0, -1) 	0 	USE 	USE 	1 	1 	RIP 	RIP 	1 	0
main	25 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ATE 	ATE 	1 	-99 	-99 	-99 	-99 	0
main	26 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	HAS 	HAS 	1 	0 	APE 	APE 	1 	0
main	27 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	SON 	SON 	1 	-99 	-99 	-99 	-99 	0
main	28 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	CON 	SIR 	0 	1 	EGO 	EGO 	1 	0
main	29 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	ROW 	NOW 	0 	1 	BUY 	BUY 	1 	0
main	30 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	GOT 	GOT 	1 	0 	KEY 	KEY 	1 	0
main	31 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	MAP 	MAP 	1 	0 	GAY 	GAY 	1 	0
main	32 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	HER 	HER 	1 	0 	ANY 	AND 	0 	0
main	33 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	PIT 	BUY 	0 	-99 	-99 	-99 	-99 	0
main	34 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	POT 	POT 	1 	1 	VAN 	WAY 	0 	0
main	35 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	ICE 	TAP 	0 	-99 	-99 	-99 	-99 	0
main	36 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	MOM 	MAN 	0 	-99 	-99 	-99 	-99 	0
main	37 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	RAP 	SOP 	0 	1 	MUD 	MUD 	1 	0
main	38 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	YES 	YES 	1 	0 	JAM 	JAM 	1 	0
main	39 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	GYM 	GUM 	0 	0 	KEY 	KEY 	1 	0
main	40 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	GYM 	BEG 	0 	-99 	-99 	-99 	-99 	0
main	41 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	FUN 	FUN 	1 	1 	MET 	MEA 	0 	0
main	42 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	FEE 	ASD 	0 	0 	FED 	FED 	1 	0
main	43 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	BAR 	PAR 	0 	0 	SHE 	SHE 	1 	0
main	44 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	SIN 	SIN 	1 	-99 	-99 	-99 	-99 	0
main	45 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	ANY 	POP 	0 	-99 	-99 	-99 	-99 	0
main	46 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	BEG 	BEG 	1 	1 	OWE 	OWE 	1 	0
main	47 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	PIT 	HEY 	0 	1 	HEY 	PIT 	0 	0
main	48 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.8 	False 	False 	True 	both 	(0, 1) 	0 	PAN 	RAP 	0 	-99 	-99 	-99 	-99 	0
main	49 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.85 	False 	False 	False 	both 	(0, -1) 	0 	CAB 	HIT 	0 	1 	HIT 	HIT 	1 	0
main	50 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.85 	False 	False 	True 	both 	(0, -1) 	1 	INN 	HUN 	0 	0 	RUB 	RUB 	1 	0
main	51 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	HAS 	HAS 	1 	1 	AGO 	AGO 	1 	0
main	52 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	ATE 	ASD 	0 	0 	HEY 	HEY 	1 	0
main	53 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	FUR 	FUR 	1 	-99 	-99 	-99 	-99 	0
main	54 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	TOP 	TOP 	1 	0 	WIG 	WIG 	1 	0
main	55 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	BUY 	BOX 	0 	-99 	-99 	-99 	-99 	0
main	56 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	TAN 	TAN 	1 	1 	NAP 	MAP 	0 	0
main	57 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.75 	False 	False 	True 	both 	(0, 1) 	1 	MAP 	TAN 	0 	0 	SIR 	SIR 	1 	0
main	58 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	TAX 	TAX 	1 	-99 	-99 	-99 	-99 	0
main	59 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	OIL 	OIL 	1 	1 	LIE 	LER 	0 	0
main	60 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	LIP 	LIP 	1 	-99 	-99 	-99 	-99 	0
main	61 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	MUD 	MUD 	1 	1 	WET 	WET 	1 	0
main	62 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	ROD 	FOO 	0 	0 	FOX 	FOX 	1 	0
main	63 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	RID 	ASD 	0 	0 	FED 	FED 	1 	0
main	64 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	SEC 	FUN 	0 	-99 	-99 	-99 	-99 	0
main	65 	nmai7889 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	DOC 	DOC 	1 	1 	YET 	YET 	1 	0
main	66 	nmai7889 	 T1 	 True 	 0.0 	5.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	CUP 	CUP 	1 	-99 	-99 	-99 	-99 	0
