experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	rcue5281 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	DUE 	DAY 	0 	1 	AGE 	AGE 	1 	0
main	1 	rcue5281 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	RIP 	WET 	0 	-99 	-99 	-99 	-99 	0
main	2 	rcue5281 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	USE 	USE 	1 	0 	PEN 	PEN 	1 	0
main	3 	rcue5281 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	PIN 	PIN 	1 	1 	LOT 	LOT 	1 	0
main	4 	rcue5281 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	FEW 	FEW 	1 	-99 	-99 	-99 	-99 	0
main	5 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	ROW 	TOW 	0 	0 	MAD 	MAD 	1 	0
main	6 	rcue5281 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	JOB 	JOB 	1 	-99 	-99 	-99 	-99 	0
main	7 	rcue5281 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	0 	DUG 	RED 	0 	-99 	-99 	-99 	-99 	0
main	8 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	AIM 	AIM 	1 	1 	AGE 	TEN 	0 	0
main	9 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	LIP 	PIN 	0 	1 	NOW 	NOW 	1 	0
main	10 	rcue5281 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	1 	FLU 	PUT 	0 	0 	AIR 	AIR 	1 	0
main	11 	rcue5281 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	1 	FUN 	PIN 	0 	0 	BUD 	BUT 	0 	0
main	12 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	INK 	PIN 	0 	0 	BED 	BED 	1 	0
main	13 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	PAY 	TRY 	0 	0 	BRA 	BRA 	1 	0
main	14 	rcue5281 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	EAT 	DGO 	0 	1 	DOG 	DOG 	1 	0
main	15 	rcue5281 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	ROT 	RIP 	0 	-99 	-99 	-99 	-99 	0
main	16 	rcue5281 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	BOX 	BOX 	1 	-99 	-99 	-99 	-99 	0
main	17 	rcue5281 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	MOB 	WAS 	0 	-99 	-99 	-99 	-99 	0
main	18 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	TOY 	BED 	0 	1 	CAB 	CAB 	1 	0
main	19 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	BOW 	TOW 	0 	0 	GUN 	GUN 	1 	0
main	20 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	CAT 	CAT 	1 	1 	JOB 	JOB 	1 	0
main	21 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	MET 	NET 	0 	1 	HOW 	HOW 	1 	0
main	22 	rcue5281 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	FIT 	TUT 	0 	0 	PIN 	PIN 	1 	0
main	23 	rcue5281 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	PER 	GOD 	0 	-99 	-99 	-99 	-99 	0
main	24 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	JOY 	JOY 	1 	1 	GET 	GET 	1 	0
main	25 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	WEE 	SAE 	0 	1 	RAW 	WET 	0 	0
main	26 	rcue5281 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	NUN 	NUN 	1 	-99 	-99 	-99 	-99 	0
main	27 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	DOC 	DOC 	1 	1 	SAW 	SAE 	0 	0
main	28 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	ANY 	PUT 	0 	0 	TRY 	TRY 	1 	0
main	29 	rcue5281 	 T1 	 True 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	ROT 	GUT 	0 	-99 	-99 	-99 	-99 	0
main	30 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	HIT 	LOT 	0 	0 	HOT 	HOT 	1 	0
main	31 	rcue5281 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	MAP 	ART 	0 	-99 	-99 	-99 	-99 	0
main	32 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	END 	NUT 	0 	0 	RUB 	RUB 	1 	0
main	33 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	BOY 	BOY 	1 	1 	LET 	LET 	1 	0
main	34 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	MOB 	JOB 	0 	0 	HIS 	HIS 	1 	0
main	35 	rcue5281 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	CON 	COB 	0 	-99 	-99 	-99 	-99 	0
main	36 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	CAR 	CAR 	1 	1 	END 	END 	1 	0
main	37 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	POT 	POT 	1 	0 	SAD 	SAD 	1 	0
main	38 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	NUN 	PUN 	0 	1 	YOU 	NUT 	0 	0
main	39 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	ROB 	BED 	0 	0 	FED 	FED 	1 	0
main	40 	rcue5281 	 T1 	 True 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	BAR 	PAY 	0 	-99 	-99 	-99 	-99 	0
main	41 	rcue5281 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	TAG 	TAG 	1 	0 	HUT 	HUT 	1 	0
