experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	mjac7552 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	YET 	YET 	1 	0 	SHE 	SHE 	1 	0
main	1 	mjac7552 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	INN 	TEN 	0 	-99 	-99 	-99 	-99 	0
main	2 	mjac7552 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	CAB 	LAD 	0 	1 	LAD 	CAB 	0 	0
main	3 	mjac7552 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	COW 	COW 	1 	-99 	-99 	-99 	-99 	0
main	4 	mjac7552 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	ILL 	ILL 	1 	0 	WON 	WON 	1 	0
main	5 	mjac7552 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	TEN 	TEN 	1 	0 	FOG 	FRO 	0 	0
main	6 	mjac7552 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	WAR 	TEW 	0 	1 	BUY 	WER 	0 	0
main	7 	mjac7552 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	PIN 	MOM 	0 	-99 	-99 	-99 	-99 	0
main	8 	mjac7552 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	LED 	LAD 	0 	1 	WON 	WON 	1 	0
main	9 	mjac7552 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	TOP 	TOP 	1 	0 	SIT 	SIT 	1 	0
main	10 	mjac7552 	 T1 	 True 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	YES 	YES 	1 	-99 	-99 	-99 	-99 	0
main	11 	mjac7552 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	WET 	WAT 	0 	1 	YES 	YES 	1 	0
main	12 	mjac7552 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	ASK 	MUM 	0 	-99 	-99 	-99 	-99 	0
main	13 	mjac7552 	 T1 	 True 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	SHY 	SHE 	0 	-99 	-99 	-99 	-99 	0
main	14 	mjac7552 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	RAY 	CAP 	0 	1 	COP 	RAY 	0 	0
main	15 	mjac7552 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	CAP 	END 	0 	1 	END 	CAP 	0 	0
main	16 	mjac7552 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	LOG 	POP 	0 	1 	POP 	LOG 	0 	0
main	17 	mjac7552 	 T1 	 True 	 0.0 	5.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	ASK 	TIL 	0 	-99 	-99 	-99 	-99 	0
main	18 	mjac7552 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	GUM 	GUM 	1 	0 	FAT 	FAT 	1 	0
main	19 	mjac7552 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	GYM 	DIP 	0 	1 	DIP 	GUM 	0 	0
main	20 	mjac7552 	 T1 	 False 	 0.0 	6.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	SEC 	SEC 	1 	0 	ODD 	ODD 	1 	0
main	21 	mjac7552 	 T1 	 False 	 0.0 	6.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	SUN 	SUM 	0 	0 	POT 	POT 	1 	0
main	22 	mjac7552 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	OUT 	OUT 	1 	0 	DID 	DID 	1 	0
main	23 	mjac7552 	 T1 	 True 	 0.0 	5.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	HOT 	HOT 	1 	-99 	-99 	-99 	-99 	0
main	24 	mjac7552 	 T1 	 True 	 0.0 	5.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	HIP 	DRY 	0 	-99 	-99 	-99 	-99 	0
main	25 	mjac7552 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	PAN 	DRY 	0 	1 	BUY 	PAN 	0 	0
main	26 	mjac7552 	 T1 	 False 	 0.0 	5.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	PIG 	PIG 	1 	1 	BUD 	BUT 	0 	0
main	27 	mjac7552 	 T1 	 True 	 0.0 	5.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	END 	END 	1 	-99 	-99 	-99 	-99 	0
