experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	akir2414 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	PAN 	PIN 	0 	0 	PAY 	CAT 	0 	0
main	1 	akir2414 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	AGE 	WHY 	0 	-99 	-99 	-99 	-99 	0
main	2 	akir2414 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	TOE 	TOE 	1 	0 	DRY 	DRY 	1 	0
main	3 	akir2414 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	OIL 	OIL 	1 	0 	CAT 	CAT 	1 	0
main	4 	akir2414 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	WAR 	WAR 	1 	1 	GYM 	GYM 	1 	0
main	5 	akir2414 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	OUT 	OUT 	1 	1 	JOY 	JOY 	1 	0
main	6 	akir2414 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	GUY 	GUY 	1 	1 	HOP 	HOP 	1 	0
main	7 	akir2414 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	0 	HEY 	HEY 	1 	1 	ARM 	ARM 	1 	0
main	8 	akir2414 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, -1) 	0 	RAP 	YOU 	0 	-99 	-99 	-99 	-99 	0
main	9 	akir2414 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	ARM 	ARM 	1 	0 	KID 	KID 	1 	0
main	10 	akir2414 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	APE 	OUR 	0 	-99 	-99 	-99 	-99 	0
main	11 	akir2414 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	WEB 	WEB 	1 	-99 	-99 	-99 	-99 	0
main	12 	akir2414 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	1 	DAY 	DAY 	1 	0 	SON 	SON 	1 	0
main	13 	akir2414 	 T1 	 True 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	WAS 	TAX 	0 	-99 	-99 	-99 	-99 	0
main	14 	akir2414 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	ROW 	CRY 	0 	-99 	-99 	-99 	-99 	0
main	15 	akir2414 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	CON 	CON 	1 	1 	SUN 	SUN 	1 	0
main	16 	akir2414 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	ADD 	ADD 	1 	0 	PEN 	PEN 	1 	0
