experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	sche0259 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	FLY 	SKY 	0 	-99 	-99 	-99 	-99 	0
main	1 	sche0259 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BOW 	BOW 	1 	1 	HAD 	BOW 	0 	0
main	2 	sche0259 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	AID 	ASE 	0 	-99 	-99 	-99 	-99 	0
main	3 	sche0259 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	DIE 	EYE 	0 	0 	LIP 	LIP 	1 	0
main	4 	sche0259 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TUB 	TUB 	1 	1 	SEE 	SEE 	1 	0
main	5 	sche0259 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	WAS 	SAW 	0 	0 	NAP 	GAP 	0 	0
main	6 	sche0259 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	NUN 	RUN 	0 	1 	DID 	DOB 	0 	0
main	7 	sche0259 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	DID 	DID 	1 	-99 	-99 	-99 	-99 	0
main	8 	sche0259 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	ASS 	SEE 	0 	1 	VAN 	VAN 	1 	0
main	9 	sche0259 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	TIP 	LAW 	0 	-99 	-99 	-99 	-99 	0
main	10 	sche0259 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	DUG 	ORG 	0 	0 	PUT 	PUT 	1 	0
main	11 	sche0259 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	CAP 	CEP 	0 	0 	BOW 	BOW 	1 	0
main	12 	sche0259 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	BAR 	HOW 	0 	0 	JET 	JET 	1 	0
main	13 	sche0259 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	SUE 	USE 	0 	1 	BEE 	BEE 	1 	0
main	14 	sche0259 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	YES 	YET 	0 	0 	LOT 	LOT 	1 	0
main	15 	sche0259 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	LOG 	BUG 	0 	1 	BAT 	BET 	0 	0
main	16 	sche0259 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	BEG 	HOP 	0 	-99 	-99 	-99 	-99 	0
main	17 	sche0259 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	SEC 	HOP 	0 	0 	SEX 	SEX 	1 	0
main	18 	sche0259 	 T1 	 True 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, 1) 	0 	DAD 	FED 	0 	-99 	-99 	-99 	-99 	0
