experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	29 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	T 	R 	0 	1 	U 	Y 	0 	2 	F 	H 	0 	0
main	30 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	J 	J 	1 	2 	G 	G 	1 	0
main	31 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	F 	B 	0 	0 	F 	F 	1 	2 	U 	U 	1 	0
main	32 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	T 	S 	0 	1 	Y 	T 	0 	2 	Z 	Z 	1 	0
main	33 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	S 	S 	1 	1 	J 	J 	1 	0
main	34 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	G 	G 	1 	0 	K 	K 	1 	0
main	35 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	2 	E 	E 	1 	1 	U 	E 	0 	0
main	36 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	2 	M 	Y 	0 	0 	Y 	Z 	0 	0
main	37 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	2 	N 	U 	0 	0 	N 	N 	1 	0
main	38 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	1 	T 	T 	1 	0 	C 	C 	1 	0
main	39 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	U 	U 	1 	0 	N 	M 	0 	0
main	40 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	0 	U 	U 	1 	1 	N 	M 	0 	0
main	41 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	2 	T 	T 	1 	1 	R 	R 	1 	0
main	42 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	2 	F 	F 	1 	0 	Z 	Z 	1 	0
main	43 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	Y 	Y 	1 	2 	Z 	Z 	1 	0
main	44 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	R 	R 	1 	2 	T 	T 	1 	0
main	45 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	Y 	A 	0 	1 	A 	Y 	0 	0 	U 	U 	1 	0
main	46 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	2 	A 	A 	1 	1 	M 	M 	1 	0
main	47 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	K 	F 	0 	2 	K 	K 	1 	1 	N 	K 	0 	0
main	48 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	K 	K 	1 	0 	F 	F 	1 	0
main	49 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	0 	M 	M 	1 	1 	R 	R 	1 	0
main	50 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	1 	R 	R 	1 	0 	T 	T 	1 	0
main	51 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	1 	S 	S 	1 	0 	E 	E 	1 	0
main	52 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	C 	C 	1 	1 	Y 	Y 	1 	0
main	53 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	1 	J 	J 	1 	2 	C 	Z 	0 	0
main	54 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	2 	A 	P 	0 	0 	J 	M 	0 	1 	R 	R 	1 	0
main	55 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	F 	F 	1 	1 	J 	J 	1 	0
main	56 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	Z 	B 	0 	2 	K 	K 	1 	1 	E 	E 	1 	0
main	57 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	R 	R 	1 	2 	E 	E 	1 	0
main	58 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	G 	G 	1 	0 	Z 	Z 	1 	0
main	59 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	T 	J 	0 	0 	T 	S 	0 	1 	F 	J 	0 	0
main	60 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	C 	C 	1 	2 	J 	J 	1 	0
main	61 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	2 	E 	E 	1 	0 	K 	K 	1 	0
main	62 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	J 	G 	0 	0 	R 	R 	1 	1 	Z 	Z 	1 	0
main	63 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	0 	A 	A 	1 	2 	T 	T 	1 	0
main	64 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	F 	G 	0 	2 	J 	G 	0 	0 	Y 	U 	0 	0
main	65 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	2 	K 	K 	1 	1 	H 	H 	1 	0
main	66 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	0 	U 	U 	1 	2 	K 	K 	1 	0
main	67 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	E 	L 	0 	2 	S 	H 	0 	1 	T 	K 	0 	0
main	68 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	0 	H 	H 	1 	2 	M 	M 	1 	0
main	69 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	K 	K 	1 	1 	M 	M 	1 	0
main	70 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	0 	F 	F 	1 	2 	T 	K 	0 	0
main	71 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	G 	G 	1 	1 	C 	C 	1 	0
main	72 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	2 	S 	S 	1 	1 	F 	F 	1 	0
main	73 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	Z 	Z 	1 	2 	E 	E 	1 	0
main	74 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	J 	J 	1 	1 	R 	R 	1 	0
main	75 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	1 	Y 	Y 	1 	0 	J 	J 	1 	0
main	76 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	1 	F 	J 	0 	0 	E 	H 	0 	0
main	77 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	2 	G 	G 	1 	0 	T 	T 	1 	0
main	78 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	1 	E 	E 	1 	0 	S 	S 	1 	0
main	79 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	1 	G 	G 	1 	2 	C 	C 	1 	0
main	80 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	1 	H 	H 	1 	0 	N 	M 	0 	0
main	81 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	M 	M 	1 	0 	T 	T 	1 	0
main	82 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	0 	E 	E 	1 	2 	M 	M 	1 	0
main	83 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	F 	E 	0 	1 	H 	H 	1 	0 	H 	G 	0 	0
main	84 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	1 	G 	G 	1 	2 	H 	H 	1 	0
main	85 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	F 	F 	1 	2 	T 	T 	1 	0
main	86 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	0 	C 	C 	1 	2 	G 	G 	1 	0
main	87 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	K 	K 	1 	1 	H 	H 	1 	0 	G 	G 	1 	0
main	88 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	F 	G 	0 	1 	F 	H 	0 	2 	F 	G 	0 	0
main	89 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	2 	A 	A 	1 	0 	T 	T 	1 	0
main	90 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	K 	K 	1 	2 	Z 	Z 	1 	0
main	91 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	N 	K 	0 	1 	M 	A 	0 	2 	S 	Z 	0 	0
main	92 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	H 	G 	0 	1 	J 	H 	0 	2 	E 	E 	1 	0
main	93 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	0 	Y 	Y 	1 	1 	K 	K 	1 	0
main	94 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	U 	U 	1 	1 	K 	K 	1 	0
main	95 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	K 	Z 	0 	0 	F 	U 	0 	1 	U 	U 	1 	0
main	96 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	0 	J 	J 	1 	2 	N 	S 	0 	0
main	97 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	1 	M 	M 	1 	0 	G 	G 	1 	0
main	98 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	K 	K 	1 	2 	N 	N 	1 	0
main	99 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	G 	Z 	0 	2 	G 	G 	1 	0 	E 	E 	1 	0
main	100 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	F 	H 	0 	0 	F 	F 	1 	2 	J 	G 	0 	0
main	101 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	2 	E 	E 	1 	1 	A 	A 	1 	0
main	102 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	M 	F 	0 	1 	M 	H 	0 	2 	G 	F 	0 	0
main	103 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	G 	G 	1 	2 	Y 	Y 	1 	0
main	104 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	T 	T 	1 	0 	F 	F 	1 	0
main	105 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	2 	K 	K 	1 	1 	A 	A 	1 	0
main	106 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	K 	S 	0 	2 	Y 	S 	0 	0 	U 	S 	0 	0
main	107 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	T 	G 	0 	2 	J 	J 	1 	0 	N 	M 	0 	0
main	108 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	0 	N 	N 	1 	2 	F 	F 	1 	0
main	109 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	F 	A 	0 	1 	R 	R 	1 	2 	A 	S 	0 	0
main	110 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	1 	M 	M 	1 	0 	R 	S 	0 	0
main	111 	haun4840 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	0 	C 	C 	1 	2 	K 	K 	1 	0
