experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	fisl2199 	 T1 	 False 	 0.0 	52 	0.9 	True 	True 	False 	both 	(0, 1) 	0 	C 	Y 	0 	1 	Y 	C 	0 	0
main	1 	fisl2199 	 T1 	 False 	 0.0 	40 	0.9 	True 	True 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	Y 	Y 	1 	0
main	2 	fisl2199 	 T1 	 False 	 0.0 	32 	0.9 	True 	True 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	H 	H 	1 	0
main	3 	fisl2199 	 T1 	 False 	 0.0 	32 	0.9 	True 	True 	False 	both 	(0, 1) 	0 	S 	S 	1 	1 	U 	U 	1 	0
main	4 	fisl2199 	 T1 	 False 	 0.0 	24 	0.9 	True 	True 	True 	both 	(0, 1) 	1 	U 	U 	1 	0 	U 	U 	1 	0
main	5 	fisl2199 	 T1 	 False 	 0.0 	4.0 	0.9 	True 	True 	False 	both 	(0, -1) 	0 	U 	U 	1 	1 	Z 	Z 	1 	0
main	6 	fisl2199 	 T1 	 True 	 0.0 	4.0 	0.3 	True 	True 	True 	both 	(0, -1) 	0 	G 	L 	0 	-99 	-99 	-99 	-99 	0
main	7 	fisl2199 	 T1 	 True 	 0.0 	4.0 	0.9 	True 	True 	False 	both 	(0, 1) 	0 	T 	U 	0 	-99 	-99 	-99 	-99 	0
main	8 	fisl2199 	 T1 	 True 	 0.0 	5.0 	0.5 	True 	True 	True 	both 	(0, 1) 	0 	U 	S 	0 	-99 	-99 	-99 	-99 	0
main	9 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.1 	True 	True 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	G 	D 	0 	0
main	10 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.1 	True 	True 	True 	both 	(0, -1) 	1 	G 	U 	0 	0 	A 	A 	1 	0
main	11 	fisl2199 	 T1 	 True 	 0.0 	5.0 	0.6 	True 	True 	False 	both 	(0, -1) 	0 	E 	E 	1 	-99 	-99 	-99 	-99 	0
main	12 	fisl2199 	 T1 	 False 	 0.0 	5.0 	0.6 	True 	True 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	F 	T 	0 	0
main	13 	fisl2199 	 T1 	 False 	 0.0 	5.0 	0.1 	True 	True 	True 	both 	(0, 1) 	1 	N 	N 	1 	0 	M 	M 	1 	0
main	14 	fisl2199 	 T1 	 True 	 0.0 	5.0 	0.1 	True 	True 	False 	both 	(0, -1) 	0 	R 	R 	1 	-99 	-99 	-99 	-99 	0
main	15 	fisl2199 	 T1 	 True 	 0.0 	4.0 	0.6 	True 	True 	True 	both 	(0, -1) 	0 	R 	T 	0 	-99 	-99 	-99 	-99 	0
main	16 	fisl2199 	 T1 	 False 	 0.0 	5.0 	0.1 	True 	True 	True 	both 	(0, -1) 	1 	U 	A 	0 	0 	G 	U 	0 	0
main	17 	fisl2199 	 T1 	 False 	 0.0 	5.0 	0.6 	True 	True 	False 	both 	(0, -1) 	0 	T 	N 	0 	1 	N 	T 	0 	0
main	18 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.1 	True 	True 	True 	both 	(0, -1) 	1 	U 	M 	0 	0 	M 	N 	0 	0
main	19 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.6 	True 	True 	False 	both 	(0, -1) 	0 	K 	C 	0 	1 	C 	K 	0 	0
main	20 	fisl2199 	 T1 	 False 	 0.0 	7.0 	0.1 	True 	True 	True 	both 	(0, 1) 	1 	F 	T 	0 	0 	A 	A 	1 	0
main	21 	fisl2199 	 T1 	 False 	 0.0 	7.0 	0.1 	True 	True 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	C 	C 	1 	0
main	22 	fisl2199 	 T1 	 True 	 0.0 	6.0 	0.7 	True 	True 	False 	both 	(0, 1) 	0 	E 	E 	1 	-99 	-99 	-99 	-99 	0
main	23 	fisl2199 	 T1 	 True 	 0.0 	6.0 	0.7 	True 	True 	True 	both 	(0, 1) 	0 	R 	N 	0 	-99 	-99 	-99 	-99 	0
main	24 	fisl2199 	 T1 	 False 	 0.0 	7.0 	0.0 	True 	True 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	C 	C 	1 	0
main	25 	fisl2199 	 T1 	 True 	 0.0 	7.0 	0.0 	True 	True 	True 	both 	(0, 1) 	0 	N 	A 	0 	-99 	-99 	-99 	-99 	0
main	26 	fisl2199 	 T1 	 False 	 0.0 	7.0 	0.3 	True 	True 	True 	both 	(0, -1) 	1 	F 	T 	0 	0 	T 	T 	1 	0
main	27 	fisl2199 	 T1 	 False 	 0.0 	7.0 	0.3 	True 	True 	True 	both 	(0, -1) 	1 	T 	T 	1 	0 	Z 	Z 	1 	0
main	28 	fisl2199 	 T1 	 True 	 0.0 	7.0 	0.0 	True 	True 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	-99 	-99 	-99 	-99 	0
main	29 	fisl2199 	 T1 	 False 	 0.0 	7.0 	0.0 	True 	True 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	U 	U 	1 	0
main	30 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.7 	True 	True 	False 	both 	(0, -1) 	0 	F 	T 	0 	1 	M 	M 	1 	0
main	31 	fisl2199 	 T1 	 True 	 0.0 	6.0 	0.7 	True 	True 	False 	both 	(0, -1) 	0 	A 	E 	0 	-99 	-99 	-99 	-99 	0
main	32 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.8 	True 	True 	False 	both 	(0, -1) 	0 	C 	A 	0 	1 	G 	Y 	0 	0
main	33 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.9 	True 	True 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	U 	U 	1 	0
main	34 	fisl2199 	 T1 	 True 	 0.0 	6.0 	0.9 	True 	True 	True 	both 	(0, -1) 	0 	C 	A 	0 	-99 	-99 	-99 	-99 	0
main	35 	fisl2199 	 T1 	 False 	 0.0 	7.0 	0.0 	True 	True 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	T 	T 	1 	0
main	36 	fisl2199 	 T1 	 True 	 0.0 	7.0 	0.0 	True 	True 	True 	both 	(0, -1) 	0 	E 	E 	1 	-99 	-99 	-99 	-99 	0
main	37 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.9 	True 	True 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	C 	C 	1 	0
main	38 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.9 	True 	True 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	Z 	Z 	1 	0
main	39 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.8 	True 	True 	False 	both 	(0, -1) 	0 	H 	H 	1 	1 	C 	C 	1 	0
main	40 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.8 	True 	True 	True 	both 	(0, 1) 	1 	A 	C 	0 	0 	M 	M 	1 	0
main	41 	fisl2199 	 T1 	 True 	 0.0 	6.0 	0.7 	True 	True 	False 	both 	(0, 1) 	0 	H 	H 	1 	-99 	-99 	-99 	-99 	0
main	42 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.7 	True 	True 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	C 	C 	1 	0
main	43 	fisl2199 	 T1 	 True 	 0.0 	6.0 	0.6 	True 	True 	True 	both 	(0, 1) 	0 	A 	H 	0 	-99 	-99 	-99 	-99 	0
main	44 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.7 	True 	True 	True 	both 	(0, 1) 	1 	R 	R 	1 	0 	U 	U 	1 	0
main	45 	fisl2199 	 T1 	 True 	 0.0 	6.0 	0.7 	True 	True 	False 	both 	(0, -1) 	0 	J 	I 	0 	-99 	-99 	-99 	-99 	0
main	46 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.8 	True 	True 	True 	both 	(0, -1) 	1 	J 	I 	0 	0 	Y 	Y 	1 	0
main	47 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.8 	True 	True 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	J 	I 	0 	0
main	48 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.7 	True 	True 	True 	both 	(0, 1) 	1 	K 	K 	1 	0 	E 	E 	1 	0
main	49 	fisl2199 	 T1 	 True 	 0.0 	6.0 	0.7 	True 	True 	False 	both 	(0, -1) 	0 	U 	U 	1 	-99 	-99 	-99 	-99 	0
main	50 	fisl2199 	 T1 	 False 	 0.0 	6.0 	0.6 	True 	True 	False 	both 	(0, -1) 	0 	C 	C 	1 	1 	S 	S 	1 	0
