experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	ogor7982 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	CUT 	FAN 	0 	-99 	-99 	-99 	-99 	0
main	1 	ogor7982 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TOY 	TOY 	1 	-99 	-99 	-99 	-99 	0
main	2 	ogor7982 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	OFF 	EGO 	0 	-99 	-99 	-99 	-99 	0
main	3 	ogor7982 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	CON 	CON 	1 	-99 	-99 	-99 	-99 	0
main	4 	ogor7982 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	HAT 	HAT 	1 	1 	POD 	POD 	1 	0
main	5 	ogor7982 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	GIN 	GIN 	1 	1 	BET 	TOP 	0 	0
main	6 	ogor7982 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	KID 	ROT 	0 	0 	HIM 	KIM 	0 	0
main	7 	ogor7982 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	LAB 	LAB 	1 	0 	RUM 	RUM 	1 	0
main	8 	ogor7982 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TEA 	TEA 	1 	1 	DOG 	DOG 	1 	0
main	9 	ogor7982 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	GET 	GOT 	0 	1 	RED 	RED 	1 	0
main	10 	ogor7982 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	GUN 	GUN 	1 	0 	WHO 	WHO 	1 	0
main	11 	ogor7982 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	BAG 	BOT 	0 	0 	MAP 	MAP 	1 	0
main	12 	ogor7982 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	BAG 	GOD 	0 	-99 	-99 	-99 	-99 	0
main	13 	ogor7982 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	INK 	FLY 	0 	-99 	-99 	-99 	-99 	0
main	14 	ogor7982 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	HOW 	BOW 	0 	0 	HAT 	HAT 	1 	0
