experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	mril8279 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	NOR 	NOR 	1 	0 	SUB 	SUB 	1 	0
main	1 	mril8279 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	AIM 	AIM 	1 	-99 	-99 	-99 	-99 	0
main	2 	mril8279 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ANY 	ANY 	1 	1 	COP 	COP 	1 	0
main	3 	mril8279 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	POP 	POP 	1 	0 	MAN 	MAN 	1 	0
main	4 	mril8279 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	WIN 	WIN 	1 	-99 	-99 	-99 	-99 	0
main	5 	mril8279 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	INN 	INN 	1 	1 	CAB 	CAB 	1 	0
main	6 	mril8279 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	ADD 	ADD 	1 	1 	ROB 	ROB 	1 	0
main	7 	mril8279 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	BAG 	BAG 	1 	0 	FLY 	CCA 	0 	0
main	8 	mril8279 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, 1) 	0 	HIT 	IDK 	0 	-99 	-99 	-99 	-99 	0
main	9 	mril8279 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	WAS 	PET 	0 	-99 	-99 	-99 	-99 	0
main	10 	mril8279 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	HAT 	HAT 	1 	0 	FUN 	FUN 	1 	0
main	11 	mril8279 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	JOB 	JOB 	1 	1 	USE 	USE 	1 	0
main	12 	mril8279 	 T1 	 True 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	TIE 	TIE 	1 	-99 	-99 	-99 	-99 	0
