experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	chun6881 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	FLU 	FLU 	1 	-99 	-99 	-99 	-99 	0
main	1 	chun6881 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SEC 	SEC 	1 	0 	RAW 	RAW 	1 	0
main	2 	chun6881 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	CAT 	TAP 	0 	-99 	-99 	-99 	-99 	0
main	3 	chun6881 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	CAR 	CAR 	1 	0 	BAY 	BAY 	1 	0
main	4 	chun6881 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BOY 	BOY 	1 	1 	WIG 	WIG 	1 	0
main	5 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SEX 	SEX 	1 	1 	MEN 	MAN 	0 	0
main	6 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	DRY 	DRY 	1 	0 	HIT 	HIY 	0 	0
main	7 	chun6881 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	SEA 	COP 	0 	1 	COP 	COP 	1 	0
main	8 	chun6881 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, -1) 	0 	GAG 	BIN 	0 	1 	WIN 	TOP 	0 	0
main	9 	chun6881 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	RAT 	MEN 	0 	-99 	-99 	-99 	-99 	0
main	10 	chun6881 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	MUD 	MUD 	1 	-99 	-99 	-99 	-99 	0
main	11 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	LAD 	LAG 	0 	0 	WON 	WON 	1 	0
main	12 	chun6881 	 T1 	 True 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	LAP 	ZOO 	0 	-99 	-99 	-99 	-99 	0
main	13 	chun6881 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	WAY 	GUT 	0 	-99 	-99 	-99 	-99 	0
main	14 	chun6881 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	WIN 	RAY 	0 	1 	RAY 	RAY 	1 	0
main	15 	chun6881 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	INN 	SUN 	0 	0 	ANY 	ANY 	1 	0
main	16 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	LAY 	RUN 	0 	1 	HUG 	SUN 	0 	0
main	17 	chun6881 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	YOU 	TRY 	0 	1 	JOB 	JOB 	1 	0
main	18 	chun6881 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	EYE 	TIM 	0 	0 	GUT 	GUT 	1 	0
main	19 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	1 	RUN 	RUN 	1 	0 	LEG 	LEG 	1 	0
main	20 	chun6881 	 T1 	 True 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	GET 	GUY 	0 	-99 	-99 	-99 	-99 	0
main	21 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	RAN 	DRY 	0 	0 	LAY 	LAY 	1 	0
main	22 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	0 	HOP 	HOP 	1 	1 	BAD 	BAD 	1 	0
main	23 	chun6881 	 T1 	 True 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	HIT 	HIT 	1 	-99 	-99 	-99 	-99 	0
main	24 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	HOW 	RUN 	0 	1 	RUN 	LOW 	0 	0
main	25 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	0 	DAD 	DAM 	0 	1 	BEG 	BEG 	1 	0
main	26 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	1 	RAT 	RED 	0 	0 	ANY 	ANY 	1 	0
main	27 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	1 	BID 	BAD 	0 	0 	FIT 	FIT 	1 	0
main	28 	chun6881 	 T1 	 True 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	DAY 	DAY 	1 	-99 	-99 	-99 	-99 	0
main	29 	chun6881 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	HIT 	ARE 	0 	-99 	-99 	-99 	-99 	0
main	30 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	RAP 	RIP 	0 	0 	GIG 	GIG 	1 	0
main	31 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	GUY 	GUY 	1 	0 	MIX 	MIX 	1 	0
main	32 	chun6881 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	GYM 	GYN 	0 	-99 	-99 	-99 	-99 	0
main	33 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	HUG 	HUG 	1 	1 	ART 	NAG 	0 	0
main	34 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	SIR 	SAT 	0 	1 	BAT 	BAT 	1 	0
main	35 	chun6881 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	PAD 	HUT 	0 	-99 	-99 	-99 	-99 	0
main	36 	chun6881 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	TOP 	OWE 	0 	-99 	-99 	-99 	-99 	0
main	37 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	LAW 	KIT 	0 	1 	NAP 	NAP 	1 	0
main	38 	chun6881 	 T1 	 True 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	WAX 	WAX 	1 	-99 	-99 	-99 	-99 	0
main	39 	chun6881 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	ASK 	ASK 	1 	1 	FEE 	FRY 	0 	0
main	40 	chun6881 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	OUT 	OUT 	1 	-99 	-99 	-99 	-99 	0
