experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	ghil8495 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	SEA 	PAL 	0 	-99 	-99 	-99 	-99 	0
main	1 	ghil8495 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SPY 	SPY 	1 	-99 	-99 	-99 	-99 	0
main	2 	ghil8495 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	NUT 	NUT 	1 	0 	DAY 	DAY 	1 	0
main	3 	ghil8495 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	HER 	HER 	1 	0 	MIX 	MIX 	1 	0
main	4 	ghil8495 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	USE 	GAY 	0 	-99 	-99 	-99 	-99 	0
main	5 	ghil8495 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TIP 	TIE 	0 	1 	POT 	POD 	0 	0
main	6 	ghil8495 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	SKY 	SKY 	1 	0 	DAD 	DAD 	1 	0
main	7 	ghil8495 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	AGO 	AGE 	0 	1 	SEA 	SEA 	1 	0
main	8 	ghil8495 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	CAB 	CAB 	1 	1 	DUG 	BUG 	0 	0
main	9 	ghil8495 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	FAR 	FAR 	1 	-99 	-99 	-99 	-99 	0
main	10 	ghil8495 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	SAD 	SAD 	1 	0 	HOT 	HOT 	1 	0
main	11 	ghil8495 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	0 	ODD 	SIT 	0 	1 	CUP 	CUP 	1 	0
main	12 	ghil8495 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	WAX 	WAX 	1 	1 	DUG 	BUG 	0 	0
main	13 	ghil8495 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, 1) 	0 	DUG 	IDK 	0 	-99 	-99 	-99 	-99 	0
main	14 	ghil8495 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	DAY 	DIE 	0 	1 	NUT 	NUT 	1 	0
main	15 	ghil8495 	 T1 	 True 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	ODD 	FAT 	0 	-99 	-99 	-99 	-99 	0
main	16 	ghil8495 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	FEE 	FEE 	1 	1 	BED 	BAD 	0 	0
main	17 	ghil8495 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	NET 	NET 	1 	0 	GIG 	GIG 	1 	0
main	18 	ghil8495 	 T1 	 True 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	ASK 	ASK 	1 	-99 	-99 	-99 	-99 	0
main	19 	ghil8495 	 T1 	 True 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	BOX 	BOX 	1 	-99 	-99 	-99 	-99 	0
main	20 	ghil8495 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, 1) 	1 	HIM 	IDK 	0 	0 	WHY 	IDK 	0 	0
main	21 	ghil8495 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	FUN 	FIT 	0 	1 	SKY 	FIT 	0 	0
main	22 	ghil8495 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	FUR 	FUR 	1 	0 	WAY 	WAS 	0 	0
