experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	nger9582 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	YOU 	ODD 	0 	-99 	-99 	-99 	-99 	0
main	1 	nger9582 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	WAY 	WAY 	1 	0 	DUG 	DUG 	1 	0
main	2 	nger9582 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	POP 	POP 	1 	0 	FIX 	FIX 	1 	0
main	3 	nger9582 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	MOB 	MOB 	1 	1 	RUG 	RUG 	1 	0
main	4 	nger9582 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	COW 	COW 	1 	1 	JET 	JET 	1 	0
main	5 	nger9582 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	RUG 	RUG 	1 	1 	LEG 	LEF 	0 	0
main	6 	nger9582 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	FIX 	FIX 	1 	0 	CAT 	CAT 	1 	0
main	7 	nger9582 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	0 	JAR 	ODD 	0 	-99 	-99 	-99 	-99 	0
main	8 	nger9582 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	GAL 	GAL 	1 	1 	SHE 	SJE 	0 	0
main	9 	nger9582 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	ALL 	END 	0 	-99 	-99 	-99 	-99 	0
main	10 	nger9582 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	PIT 	PIT 	1 	0 	SAY 	SAY 	1 	0
main	11 	nger9582 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	WAY 	WAY 	1 	-99 	-99 	-99 	-99 	0
main	12 	nger9582 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	FOX 	FOX 	1 	1 	PIE 	PIT 	0 	0
main	13 	nger9582 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	FEW 	FEW 	1 	0 	BOY 	BOY 	1 	0
main	14 	nger9582 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	HUT 	HUG 	0 	1 	CUT 	CAT 	0 	0
main	15 	nger9582 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	MEN 	MEN 	1 	0 	GAG 	GAG 	1 	0
main	16 	nger9582 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	BID 	BIT 	0 	1 	DUE 	BUG 	0 	0
main	17 	nger9582 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	PAY 	PAY 	1 	0 	BRA 	BRA 	1 	0
main	18 	nger9582 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	AYE 	TOP 	0 	-99 	-99 	-99 	-99 	0
main	19 	nger9582 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	SIT 	SIT 	1 	0 	BOW 	BOW 	1 	0
