experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	ifer9536 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	GOD 	GOD 	1 	-99 	-99 	-99 	-99 	0
main	1 	ifer9536 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	DRY 	EGG 	0 	-99 	-99 	-99 	-99 	0
main	2 	ifer9536 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TIL 	TIN 	0 	1 	TUB 	TUB 	1 	0
main	3 	ifer9536 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BUS 	BUS 	1 	-99 	-99 	-99 	-99 	0
main	4 	ifer9536 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	FOX 	FOX 	1 	0 	POD 	BOX 	0 	0
main	5 	ifer9536 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	SAD 	HIS 	0 	-99 	-99 	-99 	-99 	0
main	6 	ifer9536 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	BED 	BIT 	0 	0 	DIE 	DIE 	1 	0
main	7 	ifer9536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	SEE 	SEE 	1 	1 	RUG 	REX 	0 	0
main	8 	ifer9536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	LOW 	RED 	0 	0 	MOM 	NOW 	0 	0
main	9 	ifer9536 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	FLY 	FLY 	1 	1 	FAN 	FIX 	0 	0
main	10 	ifer9536 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	MET 	MET 	1 	1 	BET 	MET 	0 	0
main	11 	ifer9536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	BID 	LET 	0 	0 	LOW 	LOW 	1 	0
main	12 	ifer9536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	LIT 	SIT 	0 	1 	SIR 	SIR 	1 	0
main	13 	ifer9536 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	PAD 	HIT 	0 	-99 	-99 	-99 	-99 	0
main	14 	ifer9536 	 T1 	 True 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	0 	DOC 	ANY 	0 	-99 	-99 	-99 	-99 	0
main	15 	ifer9536 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	AIM 	MAN 	0 	1 	BAT 	BAT 	1 	0
main	16 	ifer9536 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	MAD 	TAN 	0 	0 	CAN 	CAN 	1 	0
main	17 	ifer9536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	PIG 	BIG 	0 	1 	HEY 	PIG 	0 	0
main	18 	ifer9536 	 T1 	 True 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	TAG 	TAG 	1 	-99 	-99 	-99 	-99 	0
main	19 	ifer9536 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	FLU 	FLU 	1 	0 	DOG 	DOG 	1 	0
