experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	skra5529 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	ROT 	RED 	0 	0 	HOP 	HOP 	1 	0
main	1 	skra5529 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	MET 	MET 	1 	1 	LAP 	LAP 	1 	0
main	2 	skra5529 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	CAT 	LOW 	0 	-99 	-99 	-99 	-99 	0
main	3 	skra5529 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	WEB 	BUG 	0 	-99 	-99 	-99 	-99 	0
main	4 	skra5529 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ILL 	ILL 	1 	1 	NET 	NET 	1 	0
main	5 	skra5529 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	USE 	USE 	1 	1 	EAT 	EAT 	1 	0
main	6 	skra5529 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	GAL 	SAT 	0 	1 	ADD 	CAT 	0 	0
main	7 	skra5529 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	YES 	YES 	1 	0 	MUM 	MUM 	1 	0
main	8 	skra5529 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SUM 	SUM 	1 	0 	CAT 	CAT 	1 	0
main	9 	skra5529 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	POT 	POT 	1 	-99 	-99 	-99 	-99 	0
main	10 	skra5529 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	POT 	POT 	1 	-99 	-99 	-99 	-99 	0
main	11 	skra5529 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	FOX 	FOX 	1 	0 	COP 	CAR 	0 	0
main	12 	skra5529 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	GOD 	GOO 	0 	-99 	-99 	-99 	-99 	0
main	13 	skra5529 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	ALL 	ALL 	1 	1 	TRY 	TRY 	1 	0
main	14 	skra5529 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	PET 	PET 	1 	-99 	-99 	-99 	-99 	0
main	15 	skra5529 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	RUG 	RUN 	0 	0 	BAY 	BAT 	0 	0
main	16 	skra5529 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	YES 	YES 	1 	1 	MUD 	MUM 	0 	0
main	17 	skra5529 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	BID 	DIR 	0 	0 	DIE 	DIE 	1 	0
main	18 	skra5529 	 T1 	 True 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	CAR 	BET 	0 	-99 	-99 	-99 	-99 	0
main	19 	skra5529 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	RED 	BYE 	0 	-99 	-99 	-99 	-99 	0
main	20 	skra5529 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	TIN 	TIN 	1 	0 	POD 	POD 	1 	0
main	21 	skra5529 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	BOX 	BOX 	1 	1 	EGO 	AGO 	0 	0
main	22 	skra5529 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	ICE 	ICE 	1 	0 	TIP 	TIP 	1 	0
main	23 	skra5529 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	ACE 	ICE 	0 	1 	CAT 	CAT 	1 	0
main	24 	skra5529 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	NUT 	NUT 	1 	0 	KEY 	KEY 	1 	0
main	25 	skra5529 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	USE 	USE 	1 	1 	CAN 	CAN 	1 	0
main	26 	skra5529 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	HOT 	HOT 	1 	1 	WAX 	WEK 	0 	0
main	27 	skra5529 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	JAW 	MET 	0 	-99 	-99 	-99 	-99 	0
