experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	lzha3605 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ALL 	LOG 	0 	1 	LOG 	LOG 	1 	0
main	1 	lzha3605 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	LAB 	LAB 	1 	1 	HIS 	HIS 	1 	0
main	2 	lzha3605 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	NAP 	FUR 	0 	-99 	-99 	-99 	-99 	0
main	3 	lzha3605 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	OLD 	OLD 	1 	-99 	-99 	-99 	-99 	0
main	4 	lzha3605 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	PAD 	RED 	0 	0 	ARE 	ARE 	1 	0
main	5 	lzha3605 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	BAT 	ARE 	0 	0 	SAW 	RED 	0 	0
main	6 	lzha3605 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	BUS 	CAT 	0 	0 	MET 	MET 	1 	0
main	7 	lzha3605 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	FOX 	OLD 	0 	0 	AGO 	AGO 	1 	0
main	8 	lzha3605 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TOP 	NOR 	0 	1 	NOR 	NOR 	1 	0
main	9 	lzha3605 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	FLY 	OLD 	0 	-99 	-99 	-99 	-99 	0
main	10 	lzha3605 	 T1 	 True 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	WOW 	FIX 	0 	-99 	-99 	-99 	-99 	0
main	11 	lzha3605 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	ART 	OLD 	0 	1 	COW 	WAS 	0 	0
main	12 	lzha3605 	 T1 	 True 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, 1) 	0 	ASK 	GAL 	0 	-99 	-99 	-99 	-99 	0
main	13 	lzha3605 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	WAY 	DAY 	0 	1 	DUE 	DUE 	1 	0
main	14 	lzha3605 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	USE 	RAT 	0 	1 	RUG 	RUG 	1 	0
main	15 	lzha3605 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	HIP 	CAT 	0 	0 	HID 	HID 	1 	0
main	16 	lzha3605 	 T1 	 True 	 0.0 	3.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	BEE 	SEE 	0 	-99 	-99 	-99 	-99 	0
main	17 	lzha3605 	 T1 	 True 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	KID 	END 	0 	-99 	-99 	-99 	-99 	0
main	18 	lzha3605 	 T1 	 True 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	LIE 	LID 	0 	-99 	-99 	-99 	-99 	0
main	19 	lzha3605 	 T1 	 False 	 0.0 	4.0 	1.0 	False 	False 	True 	both 	(0, -1) 	1 	GET 	GET 	1 	0 	ARE 	ARE 	1 	0
main	20 	lzha3605 	 T1 	 False 	 0.0 	4.0 	1.0 	False 	False 	True 	both 	(0, -1) 	1 	YES 	YES 	1 	0 	YES 	YES 	1 	0
main	21 	lzha3605 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	EGG 	ZOG 	0 	0 	ZOO 	ZOO 	1 	0
main	22 	lzha3605 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	FAT 	EYE 	0 	1 	EYE 	EYE 	1 	0
main	23 	lzha3605 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	JAM 	JOT 	0 	1 	COW 	COW 	1 	0
main	24 	lzha3605 	 T1 	 True 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	HAT 	KIT 	0 	-99 	-99 	-99 	-99 	0
main	25 	lzha3605 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	FRY 	GUY 	0 	1 	GET 	GEI 	0 	0
main	26 	lzha3605 	 T1 	 False 	 0.0 	4.0 	1.0 	False 	False 	False 	both 	(0, 1) 	0 	SIN 	GYM 	0 	1 	GIN 	GYM 	0 	0
