experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	bjac7891 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	HUG 	HUG 	1 	1 	JAW 	JAW 	1 	0
main	1 	bjac7891 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	KID 	KID 	1 	0 	LOT 	LOT 	1 	0
main	2 	bjac7891 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	DAD 	DAE 	0 	0 	SUE 	SUE 	1 	0
main	3 	bjac7891 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	BEE 	BEE 	1 	0 	TAP 	TAP 	1 	0
main	4 	bjac7891 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	LAW 	LAW 	1 	1 	NAP 	NAP 	1 	0
main	5 	bjac7891 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	NOR 	NOR 	1 	-99 	-99 	-99 	-99 	0
main	6 	bjac7891 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	WAX 	GOD 	0 	-99 	-99 	-99 	-99 	0
main	7 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GUN 	BUM 	0 	0 	WIG 	WIG 	1 	0
main	8 	bjac7891 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	FUR 	CUT 	0 	-99 	-99 	-99 	-99 	0
main	9 	bjac7891 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	BUG 	BUG 	1 	1 	WAX 	WAX 	1 	0
main	10 	bjac7891 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	POT 	POT 	1 	-99 	-99 	-99 	-99 	0
main	11 	bjac7891 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	PER 	YET 	0 	1 	YET 	YET 	1 	0
main	12 	bjac7891 	 T1 	 True 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	SHE 	TOP 	0 	-99 	-99 	-99 	-99 	0
main	13 	bjac7891 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	MAY 	MAE 	0 	0 	DAY 	DAY 	1 	0
main	14 	bjac7891 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	MAY 	MAY 	1 	-99 	-99 	-99 	-99 	0
main	15 	bjac7891 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	ATE 	ATT 	0 	1 	LEG 	LEG 	1 	0
main	16 	bjac7891 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	AGE 	BEG 	0 	0 	CUT 	CUT 	1 	0
main	17 	bjac7891 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	MAP 	MAP 	1 	-99 	-99 	-99 	-99 	0
main	18 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	FEW 	BEE 	0 	0 	WAX 	WAX 	1 	0
main	19 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	TRY 	WRY 	0 	1 	DUE 	DUE 	1 	0
main	20 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	LOG 	LOG 	1 	0 	ZOO 	ZOO 	1 	0
main	21 	bjac7891 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	MUM 	MUM 	1 	1 	NEW 	NEW 	1 	0
main	22 	bjac7891 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	MET 	AGO 	0 	-99 	-99 	-99 	-99 	0
main	23 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	HIP 	HIP 	1 	1 	BAY 	BAY 	1 	0
main	24 	bjac7891 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	ONE 	PAD 	0 	-99 	-99 	-99 	-99 	0
main	25 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	CAT 	CAT 	1 	0 	PEN 	PAN 	0 	0
main	26 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	COP 	BOT 	0 	1 	TAP 	CAP 	0 	0
main	27 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	BED 	BED 	1 	0 	RUG 	RUG 	1 	0
main	28 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	TAP 	BET 	0 	0 	PIT 	PIT 	1 	0
main	29 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	HAT 	HAT 	1 	0 	TRY 	TRY 	1 	0
main	30 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	RAT 	RAT 	1 	1 	FOX 	FOX 	1 	0
main	31 	bjac7891 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	SAY 	SAY 	1 	-99 	-99 	-99 	-99 	0
main	32 	bjac7891 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	SON 	DOC 	0 	-99 	-99 	-99 	-99 	0
main	33 	bjac7891 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	LAP 	LAX 	0 	-99 	-99 	-99 	-99 	0
main	34 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	TOY 	COX 	0 	1 	COW 	COW 	1 	0
main	35 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	LAB 	LAP 	0 	1 	LAB 	LAB 	1 	0
main	36 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	PAD 	CAT 	0 	0 	HAD 	HAD 	1 	0
main	37 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	SUN 	SUN 	1 	0 	ROW 	ROW 	1 	0
main	38 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	LIT 	INT 	0 	0 	INK 	INK 	1 	0
main	39 	bjac7891 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	PAL 	PAL 	1 	-99 	-99 	-99 	-99 	0
main	40 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	ADD 	BIG 	0 	1 	GIG 	GIG 	1 	0
main	41 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	EYE 	WRU 	0 	1 	SEA 	SEA 	1 	0
main	42 	bjac7891 	 T1 	 True 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	FOX 	NET 	0 	-99 	-99 	-99 	-99 	0
main	43 	bjac7891 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	RIG 	DUE 	0 	-99 	-99 	-99 	-99 	0
main	44 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	NUN 	MUM 	0 	1 	HID 	HID 	1 	0
main	45 	bjac7891 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	RIP 	RIP 	1 	-99 	-99 	-99 	-99 	0
main	46 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	PIT 	PIT 	1 	0 	FOX 	FOX 	1 	0
main	47 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	MOM 	MUM 	0 	1 	POP 	POP 	1 	0
main	48 	bjac7891 	 T1 	 True 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	LOT 	LOT 	1 	-99 	-99 	-99 	-99 	0
main	49 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	OUR 	OUR 	1 	0 	MOB 	MOB 	1 	0
main	50 	bjac7891 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	DOG 	DOG 	1 	0 	FIT 	FIT 	1 	0
main	51 	bjac7891 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	MUD 	TIT 	0 	-99 	-99 	-99 	-99 	0
main	52 	bjac7891 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	PIG 	PIG 	1 	1 	VAN 	VAN 	1 	0
main	53 	bjac7891 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	SPY 	DOG 	0 	0 	LAD 	LAP 	0 	0
main	54 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	BOY 	BOY 	1 	0 	LAW 	LAW 	1 	0
main	55 	bjac7891 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	CAT 	CAT 	1 	1 	RID 	RID 	1 	0
main	56 	bjac7891 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	BAG 	BAG 	1 	1 	WHY 	WHY 	1 	0
main	57 	bjac7891 	 T1 	 True 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	AIM 	AIM 	1 	-99 	-99 	-99 	-99 	0
main	58 	bjac7891 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	MIX 	SEC 	0 	-99 	-99 	-99 	-99 	0
main	59 	bjac7891 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	PIE 	PIE 	1 	1 	POP 	POP 	1 	0
main	60 	bjac7891 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	BUS 	BUG 	0 	0 	ZOO 	ZOO 	1 	0
main	61 	bjac7891 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	EYE 	BEE 	0 	1 	RAT 	RAT 	1 	0
main	62 	bjac7891 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	WON 	CON 	0 	-99 	-99 	-99 	-99 	0
main	63 	bjac7891 	 T1 	 True 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	MIX 	MIX 	1 	-99 	-99 	-99 	-99 	0
main	64 	bjac7891 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	WHO 	WHO 	1 	1 	GYM 	GYM 	1 	0
main	65 	bjac7891 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	NET 	BEE 	0 	1 	LOT 	LOT 	1 	0
main	66 	bjac7891 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	INN 	LAX 	0 	-99 	-99 	-99 	-99 	0
main	67 	bjac7891 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	DUE 	BAY 	0 	0 	RAY 	RAY 	1 	0
main	68 	bjac7891 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	PRO 	BOT 	0 	0 	KIT 	KIT 	1 	0
main	69 	bjac7891 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	TEN 	TEN 	1 	0 	DAD 	DAD 	1 	0
main	70 	bjac7891 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	SUE 	TIO 	0 	-99 	-99 	-99 	-99 	0
