experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	mste4417 	 T1 	 False 	 0.0 	52 	0.9 	True 	True 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	Z 	Z 	1 	0
main	1 	mste4417 	 T1 	 True 	 0.0 	40 	0.9 	True 	True 	False 	both 	(0, 1) 	0 	C 	C 	1 	-99 	-99 	-99 	-99 	0
main	2 	mste4417 	 T1 	 False 	 0.0 	32 	0.9 	True 	True 	True 	both 	(0, -1) 	1 	T 	T 	1 	0 	K 	K 	1 	0
main	3 	mste4417 	 T1 	 False 	 0.0 	32 	0.9 	True 	True 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	F 	F 	1 	0
main	4 	mste4417 	 T1 	 False 	 0.0 	24 	0.9 	True 	True 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	R 	R 	1 	0
main	5 	mste4417 	 T1 	 True 	 0.0 	4.0 	0.9 	True 	True 	False 	both 	(0, -1) 	0 	A 	A 	1 	-99 	-99 	-99 	-99 	0
main	6 	mste4417 	 T1 	 False 	 0.0 	4.0 	0.3 	True 	True 	False 	both 	(0, 1) 	0 	E 	K 	0 	1 	K 	E 	0 	0
main	7 	mste4417 	 T1 	 True 	 0.0 	4.0 	0.9 	True 	True 	True 	both 	(0, -1) 	0 	E 	J 	0 	-99 	-99 	-99 	-99 	0
main	8 	mste4417 	 T1 	 False 	 0.0 	5.0 	0.5 	True 	True 	True 	both 	(0, 1) 	1 	G 	G 	1 	0 	E 	E 	1 	0
main	9 	mste4417 	 T1 	 True 	 0.0 	5.0 	0.5 	True 	True 	True 	both 	(0, 1) 	0 	T 	A 	0 	-99 	-99 	-99 	-99 	0
main	10 	mste4417 	 T1 	 False 	 0.0 	6.0 	0.1 	True 	True 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	C 	C 	1 	0
main	11 	mste4417 	 T1 	 False 	 0.0 	6.0 	0.1 	True 	True 	True 	both 	(0, -1) 	1 	U 	U 	1 	0 	A 	A 	1 	0
main	12 	mste4417 	 T1 	 False 	 0.0 	5.0 	0.6 	True 	True 	False 	both 	(0, -1) 	0 	C 	C 	1 	1 	M 	M 	1 	0
main	13 	mste4417 	 T1 	 True 	 0.0 	5.0 	0.6 	True 	True 	True 	both 	(0, -1) 	0 	M 	A 	0 	-99 	-99 	-99 	-99 	0
main	14 	mste4417 	 T1 	 True 	 0.0 	6.0 	0.1 	True 	True 	False 	both 	(0, 1) 	0 	J 	J 	1 	-99 	-99 	-99 	-99 	0
main	15 	mste4417 	 T1 	 False 	 0.0 	6.0 	0.1 	True 	True 	True 	both 	(0, 1) 	1 	R 	R 	1 	0 	K 	K 	1 	0
main	16 	mste4417 	 T1 	 False 	 0.0 	5.0 	0.7 	True 	True 	True 	both 	(0, -1) 	1 	E 	E 	1 	0 	T 	T 	1 	0
main	17 	mste4417 	 T1 	 False 	 0.0 	5.0 	0.7 	True 	True 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	C 	C 	1 	0
main	18 	mste4417 	 T1 	 False 	 0.0 	5.0 	0.3 	True 	True 	False 	both 	(0, -1) 	0 	U 	U 	1 	1 	C 	C 	1 	0
main	19 	mste4417 	 T1 	 False 	 0.0 	5.0 	0.3 	True 	True 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	E 	E 	1 	0
main	20 	mste4417 	 T1 	 False 	 0.0 	4.0 	0.9 	True 	True 	True 	both 	(0, -1) 	1 	T 	T 	1 	0 	C 	C 	1 	0
main	21 	mste4417 	 T1 	 True 	 0.0 	4.0 	0.9 	True 	True 	True 	both 	(0, 1) 	0 	U 	G 	0 	-99 	-99 	-99 	-99 	0
main	22 	mste4417 	 T1 	 False 	 0.0 	5.0 	0.2 	True 	True 	True 	both 	(0, 1) 	1 	R 	R 	1 	0 	Y 	Y 	1 	0
main	23 	mste4417 	 T1 	 True 	 0.0 	5.0 	0.2 	True 	True 	False 	both 	(0, -1) 	0 	F 	F 	1 	-99 	-99 	-99 	-99 	0
main	24 	mste4417 	 T1 	 False 	 0.0 	4.0 	0.9 	True 	True 	True 	both 	(0, 1) 	1 	J 	I 	0 	0 	G 	G 	1 	0
main	25 	mste4417 	 T1 	 False 	 0.0 	4.0 	0.9 	True 	True 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	S 	S 	1 	0
main	26 	mste4417 	 T1 	 False 	 0.0 	4.0 	0.6 	True 	True 	True 	both 	(0, -1) 	1 	H 	H 	1 	0 	R 	R 	1 	0
main	27 	mste4417 	 T1 	 False 	 0.0 	4.0 	0.6 	True 	True 	False 	both 	(0, -1) 	0 	U 	R 	0 	1 	R 	G 	0 	0
main	28 	mste4417 	 T1 	 False 	 0.0 	4.0 	0.7 	True 	True 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	H 	H 	1 	0
main	29 	mste4417 	 T1 	 True 	 0.0 	4.0 	0.7 	True 	True 	True 	both 	(0, -1) 	0 	J 	M 	0 	-99 	-99 	-99 	-99 	0
main	30 	mste4417 	 T1 	 False 	 0.0 	4.0 	0.8 	True 	True 	False 	both 	(0, 1) 	0 	H 	R 	0 	1 	R 	H 	0 	0
main	31 	mste4417 	 T1 	 False 	 0.0 	4.0 	0.9 	True 	True 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	Y 	Y 	1 	0
main	32 	mste4417 	 T1 	 True 	 0.0 	4.0 	0.9 	True 	True 	False 	both 	(0, -1) 	0 	J 	J 	1 	-99 	-99 	-99 	-99 	0
main	33 	mste4417 	 T1 	 True 	 0.0 	4.0 	0.8 	True 	True 	True 	both 	(0, 1) 	0 	U 	K 	0 	-99 	-99 	-99 	-99 	0
main	34 	mste4417 	 T1 	 False 	 0.0 	4.0 	0.9 	True 	True 	True 	both 	(0, 1) 	1 	R 	R 	1 	0 	G 	G 	1 	0
main	35 	mste4417 	 T1 	 True 	 0.0 	4.0 	0.9 	True 	True 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	-99 	-99 	-99 	-99 	0
