experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	skwa0322 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	RID 	CAR 	0 	-99 	-99 	-99 	-99 	0
main	1 	skwa0322 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	WEE 	WER 	0 	1 	ARE 	ARE 	1 	0
main	2 	skwa0322 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	KEY 	KEY 	1 	0 	LOT 	LOT 	1 	0
main	3 	skwa0322 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BAG 	BEG 	0 	1 	ODD 	ODD 	1 	0
main	4 	skwa0322 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	ASK 	HES 	0 	0 	TAP 	TAP 	1 	0
main	5 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BUM 	PIT 	0 	1 	PIT 	PIT 	1 	0
main	6 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	BED 	BED 	1 	1 	AIR 	AIR 	1 	0
main	7 	skwa0322 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	CUE 	HAT 	0 	-99 	-99 	-99 	-99 	0
main	8 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	BAD 	BAD 	1 	-99 	-99 	-99 	-99 	0
main	9 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	JAR 	JAR 	1 	0 	HAM 	JAR 	0 	0
main	10 	skwa0322 	 T1 	 True 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	USE 	AIR 	0 	-99 	-99 	-99 	-99 	0
main	11 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	DIG 	PIG 	0 	0 	PIG 	PIG 	1 	0
main	12 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	WAY 	HAM 	0 	1 	HAM 	HAM 	1 	0
main	13 	skwa0322 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	ATE 	HAT 	0 	-99 	-99 	-99 	-99 	0
main	14 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	DIE 	JAW 	0 	1 	JAW 	JAW 	1 	0
main	15 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	LIT 	FAR 	0 	-99 	-99 	-99 	-99 	0
main	16 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	WAX 	FAH 	0 	0 	FOG 	FAG 	0 	0
main	17 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	ROD 	ROD 	1 	1 	RUN 	ROD 	0 	0
main	18 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	SEA 	RSR 	0 	0 	YES 	YES 	1 	0
main	19 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	LIT 	SIT 	0 	0 	SKI 	SIT 	0 	0
main	20 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	AGO 	RUM 	0 	0 	RUM 	RUM 	1 	0
main	21 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	HOW 	ONE 	0 	-99 	-99 	-99 	-99 	0
main	22 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	GUM 	HUG 	0 	1 	HUG 	HUG 	1 	0
main	23 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	FUR 	FUR 	1 	-99 	-99 	-99 	-99 	0
main	24 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	LOW 	LOW 	1 	1 	FRY 	FLO 	0 	0
main	25 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	JAW 	NOW 	0 	0 	NOW 	NOW 	1 	0
main	26 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	CAT 	CAT 	1 	-99 	-99 	-99 	-99 	0
main	27 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	MAN 	MAD 	0 	0 	BED 	BAD 	0 	0
main	28 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	AIR 	GUM 	0 	-99 	-99 	-99 	-99 	0
main	29 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	HOW 	GEE 	0 	0 	PEE 	PEE 	1 	0
main	30 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	RAY 	DDD 	0 	-99 	-99 	-99 	-99 	0
main	31 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	RAY 	RAY 	1 	-99 	-99 	-99 	-99 	0
main	32 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	FLU 	RUG 	0 	1 	RUG 	RUG 	1 	0
main	33 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	DAY 	WIG 	0 	0 	WIG 	WIG 	1 	0
main	34 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	RAY 	LOT 	0 	1 	LOT 	LOT 	1 	0
main	35 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	SAT 	WAG 	0 	1 	SAD 	SAD 	1 	0
main	36 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	MAP 	DDD 	0 	1 	INN 	IMA 	0 	0
main	37 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	CON 	TIN 	0 	0 	TIN 	TIN 	1 	0
main	38 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	AIM 	AIM 	1 	-99 	-99 	-99 	-99 	0
main	39 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	CAN 	CAN 	1 	0 	TIL 	CAN 	0 	0
main	40 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	BOY 	LIP 	0 	-99 	-99 	-99 	-99 	0
main	41 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	BUG 	BUD 	0 	-99 	-99 	-99 	-99 	0
main	42 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	GIN 	NNN 	0 	1 	ZOO 	ZOO 	1 	0
main	43 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	TOP 	NNN 	0 	1 	NET 	NET 	1 	0
main	44 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	LIP 	LIP 	1 	1 	EAT 	LIP 	0 	0
main	45 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	1 	ADD 	JAR 	0 	0 	BAR 	BAR 	1 	0
main	46 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	LIP 	LIP 	1 	0 	BUD 	BAD 	0 	0
main	47 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	RED 	RED 	1 	-99 	-99 	-99 	-99 	0
main	48 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	ROW 	RED 	0 	-99 	-99 	-99 	-99 	0
main	49 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	PIN 	ASD 	0 	0 	LOW 	LOW 	1 	0
main	50 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	ADD 	LAD 	0 	0 	LEG 	LAD 	0 	0
main	51 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	PRO 	LAD 	0 	1 	ARE 	PRO 	0 	0
main	52 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	WIG 	WIG 	1 	-99 	-99 	-99 	-99 	0
main	53 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	GAY 	HAT 	0 	0 	HAD 	HAT 	0 	0
main	54 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	BAG 	DIP 	0 	1 	DIP 	DIP 	1 	0
main	55 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	SUM 	GIF 	0 	1 	FLU 	GIF 	0 	0
main	56 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	ZIP 	BUD 	0 	1 	BUD 	BUD 	1 	0
main	57 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	0 	GIG 	JEW 	0 	-99 	-99 	-99 	-99 	0
main	58 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	DRY 	DRY 	1 	-99 	-99 	-99 	-99 	0
main	59 	skwa0322 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	1 	OWN 	WET 	0 	0 	SET 	SET 	1 	0
main	60 	skwa0322 	 T1 	 True 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	ROT 	ROT 	1 	-99 	-99 	-99 	-99 	0
