experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	cpan7698 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GOT 	ALL 	0 	0 	ALL 	GEY 	0 	0
main	1 	cpan7698 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	AIR 	AIR 	1 	-99 	-99 	-99 	-99 	0
main	2 	cpan7698 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	WIN 	BOX 	0 	0 	BOX 	WIT 	0 	0
main	3 	cpan7698 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SHY 	STR 	0 	0 	RAY 	RXY 	0 	0
main	4 	cpan7698 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	MIX 	LAN 	0 	1 	MOB 	MOB 	1 	0
main	5 	cpan7698 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	EAT 	EAT 	1 	-99 	-99 	-99 	-99 	0
main	6 	cpan7698 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	EYE 	IDL 	0 	-99 	-99 	-99 	-99 	0
main	7 	cpan7698 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	MOB 	WTF 	0 	1 	JAW 	IDK 	0 	0
main	8 	cpan7698 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	NUN 	RUG 	0 	1 	DIG 	RUG 	0 	0
main	9 	cpan7698 	 T1 	 True 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	DOC 	AID 	0 	-99 	-99 	-99 	-99 	0
main	10 	cpan7698 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	ICE 	ICE 	1 	1 	ROW 	ROW 	1 	0
main	11 	cpan7698 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	SUN 	SKL 	0 	0 	SKI 	SKI 	1 	0
main	12 	cpan7698 	 T1 	 True 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	OWN 	KEY 	0 	-99 	-99 	-99 	-99 	0
main	13 	cpan7698 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	BEE 	REF 	0 	0 	GET 	GET 	1 	0
main	14 	cpan7698 	 T1 	 True 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	MAD 	MUD 	0 	-99 	-99 	-99 	-99 	0
main	15 	cpan7698 	 T1 	 False 	 0.0 	5.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	OWN 	KWO 	0 	0 	NOR 	WOR 	0 	0
main	16 	cpan7698 	 T1 	 False 	 0.0 	5.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	USE 	WIK 	0 	0 	RUN 	RUN 	1 	0
main	17 	cpan7698 	 T1 	 False 	 0.0 	5.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	LOT 	LOU 	0 	1 	BUD 	NUD 	0 	0
main	18 	cpan7698 	 T1 	 True 	 0.0 	6.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	ILL 	ILL 	1 	-99 	-99 	-99 	-99 	0
main	19 	cpan7698 	 T1 	 False 	 0.0 	6.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	MAP 	MAT 	0 	0 	LIP 	LIP 	1 	0
