experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	24 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	U 	K 	0 	0 	R 	R 	1 	1 	U 	E 	0 	0
main	25 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	0 	Z 	K 	0 	2 	R 	R 	1 	0
main	26 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	1 	N 	E 	0 	2 	N 	N 	1 	0 	Z 	K 	0 	0
main	27 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	C 	C 	1 	2 	K 	K 	1 	0
main	28 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	C 	C 	1 	1 	R 	R 	1 	0
main	29 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	2 	F 	F 	1 	0 	C 	C 	1 	0
main	30 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	G 	Q 	0 	0 	E 	E 	1 	2 	A 	K 	0 	0
main	31 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	U 	U 	1 	2 	Z 	Z 	1 	0
main	32 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	F 	F 	1 	0 	U 	Z 	0 	0
main	33 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	C 	C 	1 	1 	A 	A 	1 	0
main	34 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	U 	J 	0 	0 	J 	U 	0 	2 	G 	G 	1 	0
main	35 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	2 	F 	C 	0 	0 	T 	C 	0 	1 	C 	C 	1 	0
main	36 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	2 	T 	N 	0 	0 	N 	N 	1 	1 	U 	K 	0 	0
main	37 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	R 	R 	1 	2 	Y 	Y 	1 	0
main	38 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	2 	F 	H 	0 	0 	S 	S 	1 	1 	J 	J 	1 	0
main	39 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	1 	F 	F 	1 	2 	G 	G 	1 	0
main	40 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	K 	K 	1 	1 	M 	M 	1 	0
main	41 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	U 	H 	0 	1 	N 	N 	1 	2 	F 	F 	1 	0
main	42 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	K 	K 	1 	0 	J 	J 	1 	0
main	43 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	S 	A 	0 	1 	J 	L 	0 	0 	J 	J 	1 	0
main	44 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	1 	M 	M 	1 	0 	T 	T 	1 	0
main	45 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	E 	K 	0 	1 	Z 	A 	0 	0
main	46 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	2 	H 	K 	0 	0 	G 	G 	1 	1 	G 	G 	1 	0
main	47 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	F 	L 	0 	0 	T 	F 	0 	2 	N 	L 	0 	0
main	48 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	F 	F 	1 	2 	Y 	L 	0 	0
main	49 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	0 	S 	S 	1 	1 	E 	E 	1 	0
main	50 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	Y 	Y 	1 	2 	T 	T 	1 	0
main	51 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	J 	J 	1 	2 	K 	K 	1 	0 	R 	T 	0 	0
main	52 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	E 	E 	1 	1 	Y 	Y 	1 	0 	R 	R 	1 	0
main	53 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	1 	S 	R 	0 	0 	N 	L 	0 	0
main	54 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	0 	G 	G 	1 	2 	C 	C 	1 	0
main	55 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	2 	M 	M 	1 	1 	T 	T 	1 	0
main	56 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	A 	T 	0 	1 	N 	G 	0 	0
main	57 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	0 	H 	H 	1 	2 	C 	C 	1 	0
main	58 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	K 	T 	0 	1 	N 	T 	0 	0 	E 	M 	0 	0
main	59 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	F 	F 	1 	1 	Y 	Y 	1 	0
main	60 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	G 	G 	1 	2 	Z 	T 	0 	0
main	61 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	0 	S 	S 	1 	1 	M 	M 	1 	0
main	62 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	1 	T 	G 	0 	0 	T 	T 	1 	0
main	63 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	S 	S 	1 	2 	K 	K 	1 	0
main	64 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	R 	T 	0 	2 	Y 	R 	0 	0 	J 	Y 	0 	0
main	65 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	2 	R 	T 	0 	1 	F 	R 	0 	0
main	66 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	2 	K 	R 	0 	0 	F 	T 	0 	1 	K 	K 	1 	0
main	67 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	C 	K 	0 	0 	K 	C 	0 	2 	U 	T 	0 	0
main	68 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	2 	S 	S 	1 	1 	M 	R 	0 	0
main	69 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	2 	K 	K 	1 	0 	N 	T 	0 	0
main	70 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	1 	S 	S 	1 	0 	T 	T 	1 	0
main	71 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	1 	J 	T 	0 	2 	R 	R 	1 	0 	Y 	J 	0 	0
main	72 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	2 	M 	M 	1 	0 	C 	C 	1 	0
main	73 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	2 	S 	I 	0 	1 	J 	U 	0 	0 	N 	N 	1 	0
main	74 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	F 	F 	1 	2 	M 	M 	1 	0
main	75 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	K 	K 	1 	1 	K 	K 	1 	0
main	76 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	0 	S 	U 	0 	2 	S 	T 	0 	1 	R 	S 	0 	0
main	77 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	A 	S 	0 	1 	H 	T 	0 	0
main	78 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	E 	E 	1 	0 	U 	U 	1 	0
main	79 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	R 	R 	1 	2 	Z 	X 	0 	0
main	80 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	2 	Z 	R 	0 	0 	R 	Z 	0 	0
main	81 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	2 	R 	R 	1 	1 	N 	M 	0 	0
main	82 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	Y 	Y 	1 	2 	S 	S 	1 	0
main	83 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	Z 	S 	0 	2 	K 	Y 	0 	1 	H 	Z 	0 	0
main	84 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	2 	G 	G 	1 	0 	C 	T 	0 	0
main	85 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	0 	N 	N 	1 	1 	U 	T 	0 	0
main	86 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	J 	C 	0 	1 	T 	T 	1 	0 	H 	J 	0 	0
main	87 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	2 	J 	C 	0 	1 	U 	T 	0 	0
main	88 	stle5825 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	0 	M 	M 	1 	1 	H 	G 	0 	0
main	89 	stle5825 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	1 	Y 	Y 	1 	2 	U 	T 	0 	0
main	90 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	1 	N 	N 	1 	0 	S 	S 	1 	0
main	91 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	2 	N 	N 	1 	0 	J 	T 	0 	0
main	92 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	2 	G 	M 	0 	0 	U 	U 	1 	0
main	93 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	0 	A 	A 	1 	2 	A 	A 	1 	0
main	94 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	2 	J 	J 	1 	1 	G 	G 	1 	0
main	95 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	G 	G 	1 	1 	U 	U 	1 	0
main	96 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	N 	U 	0 	2 	M 	M 	1 	0 	R 	R 	1 	0
main	97 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	U 	U 	1 	0 	T 	T 	1 	0
main	98 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	0 	J 	J 	1 	1 	M 	U 	0 	0
main	99 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	0 	C 	C 	1 	2 	M 	M 	1 	0
main	100 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	2 	A 	A 	1 	0 	F 	F 	1 	0
main	101 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	2 	N 	N 	1 	0 	A 	A 	1 	0
main	102 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	0 	Y 	Y 	1 	2 	E 	E 	1 	0
main	103 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	K 	A 	0 	2 	Z 	Z 	1 	0 	F 	F 	1 	0
main	104 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	K 	M 	0 	0 	R 	M 	0 	1 	Z 	K 	0 	0
main	105 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	S 	A 	0 	0 	Y 	Y 	1 	1 	M 	M 	1 	0
main	106 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	1 	J 	R 	0 	0 	R 	J 	0 	2 	S 	S 	1 	0
main	107 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	1 	U 	C 	0 	2 	C 	U 	0 	0 	U 	U 	1 	0
main	108 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	1 	T 	R 	0 	2 	T 	R 	0 	0 	R 	J 	0 	0
main	109 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	G 	H 	0 	2 	E 	E 	1 	0
main	110 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	M 	M 	1 	1 	K 	K 	1 	0
main	111 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	J 	J 	1 	0 	A 	A 	1 	2 	R 	R 	1 	0
main	112 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	2 	T 	E 	0 	1 	T 	M 	0 	0 	E 	J 	0 	0
main	113 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	F 	F 	1 	1 	G 	F 	0 	0
main	114 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	Y 	M 	0 	2 	Y 	Y 	1 	0
main	115 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	T 	E 	0 	2 	F 	F 	1 	0 	E 	E 	1 	0
main	116 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	1 	A 	A 	1 	2 	F 	J 	0 	0
main	117 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	1 	T 	M 	0 	2 	M 	T 	0 	0 	J 	M 	0 	0
main	118 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	2 	Z 	Z 	1 	0 	S 	E 	0 	0
main	119 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	1 	C 	N 	0 	2 	K 	N 	0 	0 	S 	N 	0 	0
main	120 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	E 	E 	1 	2 	C 	C 	1 	0
main	121 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	C 	R 	0 	1 	R 	C 	0 	0
main	122 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	A 	A 	1 	0 	K 	K 	1 	0
main	123 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	0 	N 	N 	1 	1 	U 	K 	0 	0
main	124 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	2 	F 	T 	0 	0 	A 	A 	1 	1 	C 	C 	1 	0
main	125 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	E 	A 	0 	2 	F 	G 	0 	1 	G 	F 	0 	0
main	126 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	2 	R 	R 	1 	1 	Y 	F 	0 	0
main	127 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	U 	U 	1 	2 	M 	U 	0 	0
main	128 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	1 	E 	E 	1 	2 	F 	F 	1 	0
main	129 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	2 	R 	F 	0 	0 	T 	F 	0 	1 	S 	R 	0 	0
main	130 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	0 	H 	H 	1 	1 	Y 	Y 	1 	0
main	131 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	0 	R 	R 	1 	2 	T 	Y 	0 	0
main	132 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	C 	C 	1 	2 	T 	T 	1 	0
main	133 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	2 	C 	C 	1 	0 	Y 	F 	0 	0
main	134 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	2 	Z 	S 	0 	0 	C 	C 	1 	1 	G 	Y 	0 	0
main	135 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	2 	H 	H 	1 	0 	A 	A 	1 	0
main	136 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	A 	J 	0 	0 	J 	A 	0 	2 	J 	J 	1 	0
main	137 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	1 	U 	A 	0 	2 	F 	F 	1 	0 	T 	F 	0 	0
main	138 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	0 	Y 	Y 	1 	1 	F 	Y 	0 	0
main	139 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	0 	A 	A 	1 	2 	T 	Y 	0 	0
main	140 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	N 	N 	1 	0 	R 	R 	1 	0
main	141 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	G 	N 	0 	1 	T 	G 	0 	0 	F 	T 	0 	0
main	142 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	J 	J 	1 	2 	G 	G 	1 	0
main	143 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	F 	F 	1 	0 	K 	K 	1 	0
main	144 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	2 	T 	T 	1 	0 	K 	K 	1 	0
