experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	egod4288 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	SAT 	SAT 	1 	1 	TWO 	TWO 	1 	0
main	1 	egod4288 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	GYM 	GUN 	0 	1 	WAY 	WAY 	1 	0
main	2 	egod4288 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SIR 	SIR 	1 	1 	LED 	LED 	1 	0
main	3 	egod4288 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	SEC 	SEC 	1 	-99 	-99 	-99 	-99 	0
main	4 	egod4288 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	RIP 	RIP 	1 	-99 	-99 	-99 	-99 	0
main	5 	egod4288 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	GUM 	GUN 	0 	1 	AIM 	AIM 	1 	0
main	6 	egod4288 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	TWO 	TOO 	0 	0 	GUT 	GUT 	1 	0
main	7 	egod4288 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	1 	HEY 	TEC 	0 	0 	SIT 	SIT 	1 	0
main	8 	egod4288 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, -1) 	0 	FOG 	RED 	0 	-99 	-99 	-99 	-99 	0
main	9 	egod4288 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	BIT 	MAN 	0 	0 	PAY 	PAY 	1 	0
main	10 	egod4288 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	RAT 	CAP 	0 	-99 	-99 	-99 	-99 	0
main	11 	egod4288 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	1 	HOP 	MOP 	0 	0 	RUB 	RUB 	1 	0
