experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	mgun6191 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	PIG 	PIL 	0 	0 	LIP 	LIP 	1 	0
main	1 	mgun6191 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ACE 	ACE 	1 	1 	VAN 	VAN 	1 	0
main	2 	mgun6191 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	FAX 	TAN 	0 	-99 	-99 	-99 	-99 	0
main	3 	mgun6191 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	HIS 	HIS 	1 	1 	BAG 	BAG 	1 	0
main	4 	mgun6191 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	HAM 	HAM 	1 	0 	MUD 	MUD 	1 	0
main	5 	mgun6191 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	DRY 	DRY 	1 	1 	WHO 	WHO 	1 	0
main	6 	mgun6191 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	TEA 	MET 	0 	-99 	-99 	-99 	-99 	0
main	7 	mgun6191 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ART 	ART 	1 	-99 	-99 	-99 	-99 	0
main	8 	mgun6191 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	CRY 	CRY 	1 	0 	SEE 	SEE 	1 	0
main	9 	mgun6191 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	TEN 	TEN 	1 	-99 	-99 	-99 	-99 	0
main	10 	mgun6191 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	WAX 	WAZ 	0 	0 	ACT 	ACT 	1 	0
main	11 	mgun6191 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	POP 	POP 	1 	1 	OWE 	EYE 	0 	0
main	12 	mgun6191 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	FAR 	FAT 	0 	1 	PAL 	ART 	0 	0
main	13 	mgun6191 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	LIE 	SON 	0 	-99 	-99 	-99 	-99 	0
main	14 	mgun6191 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	NOR 	NOR 	1 	-99 	-99 	-99 	-99 	0
