experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	jbui5211 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BUY 	ADE 	0 	1 	ROB 	ERG 	0 	0
main	1 	jbui5211 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	CUT 	EYE 	0 	0 	YOU 	EYE 	0 	0
main	2 	jbui5211 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	ILL 	EGO 	0 	0 	SIT 	SIT 	1 	0
main	3 	jbui5211 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	WIN 	RAW 	0 	-99 	-99 	-99 	-99 	0
main	4 	jbui5211 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	EAR 	EAR 	1 	0 	ARE 	ARE 	1 	0
main	5 	jbui5211 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	WET 	POT 	0 	1 	NAP 	NAP 	1 	0
main	6 	jbui5211 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	SAD 	TIP 	0 	-99 	-99 	-99 	-99 	0
main	7 	jbui5211 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	GOT 	GOT 	1 	-99 	-99 	-99 	-99 	0
main	8 	jbui5211 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	NUN 	RUN 	0 	1 	EGO 	LEG 	0 	0
main	9 	jbui5211 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	SEC 	MOB 	0 	-99 	-99 	-99 	-99 	0
main	10 	jbui5211 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	NOT 	NEW 	0 	1 	WIN 	WIN 	1 	0
main	11 	jbui5211 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	NUN 	MAM 	0 	0 	SIR 	SIR 	1 	0
main	12 	jbui5211 	 T1 	 True 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	SKY 	SKY 	1 	-99 	-99 	-99 	-99 	0
main	13 	jbui5211 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	ALL 	ALL 	1 	1 	AYE 	YOU 	0 	0
main	14 	jbui5211 	 T1 	 True 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	KID 	BUS 	0 	-99 	-99 	-99 	-99 	0
main	15 	jbui5211 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	PIT 	GAL 	0 	0 	GAL 	PIT 	0 	0
main	16 	jbui5211 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	SAT 	SIT 	0 	1 	LEG 	LEG 	1 	0
main	17 	jbui5211 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	BEG 	LAG 	0 	0 	JET 	JET 	1 	0
main	18 	jbui5211 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	GUN 	GUN 	1 	1 	MIX 	MIX 	1 	0
