experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	ptys6942 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	COP 	COP 	1 	-99 	-99 	-99 	-99 	0
main	1 	ptys6942 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	PEE 	PUT 	0 	1 	GUT 	GUT 	1 	0
main	2 	ptys6942 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	FLU 	FLU 	1 	1 	SEX 	SEX 	1 	0
main	3 	ptys6942 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	WHY 	WHY 	1 	-99 	-99 	-99 	-99 	0
main	4 	ptys6942 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	TEA 	RAW 	0 	-99 	-99 	-99 	-99 	0
main	5 	ptys6942 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	ONE 	RUE 	0 	0 	MAY 	MAY 	1 	0
main	6 	ptys6942 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	PEE 	PEE 	1 	0 	TON 	TEE 	0 	0
main	7 	ptys6942 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	0 	RID 	REE 	0 	1 	CAN 	TOP 	0 	0
main	8 	ptys6942 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	SAD 	POT 	0 	0 	NOT 	NOT 	1 	0
main	9 	ptys6942 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	WAS 	NOT 	0 	-99 	-99 	-99 	-99 	0
main	10 	ptys6942 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GET 	GUN 	0 	0 	WON 	WON 	1 	0
main	11 	ptys6942 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	ZIP 	ZIP 	1 	1 	EAT 	EAT 	1 	0
main	12 	ptys6942 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	END 	EAT 	0 	-99 	-99 	-99 	-99 	0
main	13 	ptys6942 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	DUE 	TOP 	0 	1 	MAD 	MAD 	1 	0
main	14 	ptys6942 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	HUG 	HUG 	1 	-99 	-99 	-99 	-99 	0
main	15 	ptys6942 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	GOD 	GUN 	0 	0 	WAR 	WAR 	1 	0
main	16 	ptys6942 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	COW 	COW 	1 	0 	SIT 	SIT 	1 	0
main	17 	ptys6942 	 T1 	 True 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	AGO 	ACE 	0 	-99 	-99 	-99 	-99 	0
main	18 	ptys6942 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	EAT 	GUM 	0 	0 	SEC 	SEC 	1 	0
main	19 	ptys6942 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	DOG 	PIE 	0 	-99 	-99 	-99 	-99 	0
main	20 	ptys6942 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	YET 	GUN 	0 	0 	WON 	WON 	1 	0
main	21 	ptys6942 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	HOW 	COW 	0 	1 	HAT 	WOW 	0 	0
main	22 	ptys6942 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	EAT 	MUM 	0 	1 	DUG 	DUG 	1 	0
main	23 	ptys6942 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	INN 	OUR 	0 	1 	BAT 	LEE 	0 	0
main	24 	ptys6942 	 T1 	 True 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	TAG 	SUE 	0 	-99 	-99 	-99 	-99 	0
