experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	dtra6221 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GAS 	GAS 	1 	0 	AGE 	AGE 	1 	0
main	1 	dtra6221 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	JAM 	JAM 	1 	-99 	-99 	-99 	-99 	0
main	2 	dtra6221 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	LIP 	LIP 	1 	1 	FIT 	FIT 	1 	0
main	3 	dtra6221 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SHE 	SHE 	1 	1 	SAD 	SAD 	1 	0
main	4 	dtra6221 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	AGE 	AGE 	1 	-99 	-99 	-99 	-99 	0
main	5 	dtra6221 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	AGO 	AGE 	0 	0 	BOY 	BOY 	1 	0
main	6 	dtra6221 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	MAD 	EAT 	0 	-99 	-99 	-99 	-99 	0
main	7 	dtra6221 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	AIM 	AIM 	1 	1 	PUT 	PUT 	1 	0
main	8 	dtra6221 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GOD 	GOD 	1 	0 	DRY 	DRY 	1 	0
main	9 	dtra6221 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	BOY 	CAT 	0 	-99 	-99 	-99 	-99 	0
main	10 	dtra6221 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TOO 	TOO 	1 	1 	MET 	MET 	1 	0
main	11 	dtra6221 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	CAB 	CAB 	1 	0 	PRO 	PRO 	1 	0
main	12 	dtra6221 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	ANY 	SUM 	0 	-99 	-99 	-99 	-99 	0
main	13 	dtra6221 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	TIE 	TIE 	1 	1 	WAR 	WAR 	1 	0
main	14 	dtra6221 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	PIT 	PET 	0 	0 	DIE 	DIE 	1 	0
main	15 	dtra6221 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	TOY 	TOY 	1 	0 	PAN 	PAN 	1 	0
main	16 	dtra6221 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	CAP 	PAY 	0 	-99 	-99 	-99 	-99 	0
main	17 	dtra6221 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	LOG 	LOG 	1 	1 	TOY 	TOY 	1 	0
main	18 	dtra6221 	 T1 	 True 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	MUD 	MUD 	1 	-99 	-99 	-99 	-99 	0
main	19 	dtra6221 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	HAS 	HES 	0 	1 	FAT 	FAT 	1 	0
main	20 	dtra6221 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	MOB 	MOB 	1 	1 	AYE 	AYE 	1 	0
