experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	mlan2497 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	APE 	APP 	0 	0 	ICE 	APP 	0 	0
main	1 	mlan2497 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	SIX 	SIX 	1 	1 	BIT 	BIT 	1 	0
main	2 	mlan2497 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	CAN 	CAN 	1 	0 	KIT 	KIT 	1 	0
main	3 	mlan2497 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	OIL 	OIL 	1 	1 	NET 	NET 	1 	0
main	4 	mlan2497 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	FLY 	JEY 	0 	-99 	-99 	-99 	-99 	0
main	5 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ASK 	ASK 	1 	-99 	-99 	-99 	-99 	0
main	6 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	FAT 	FAT 	1 	1 	PIE 	PIE 	1 	0
main	7 	mlan2497 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	BYE 	BYE 	1 	0 	NEW 	NIE 	0 	0
main	8 	mlan2497 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, -1) 	1 	MUM 	NEJ 	0 	0 	BOW 	NDO 	0 	0
main	9 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	BUG 	DBU 	0 	-99 	-99 	-99 	-99 	0
main	10 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	PER 	PER 	1 	1 	SEX 	SEX 	1 	0
main	11 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	CON 	BUS 	0 	-99 	-99 	-99 	-99 	0
main	12 	mlan2497 	 T1 	 True 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	EAR 	HAT 	0 	-99 	-99 	-99 	-99 	0
main	13 	mlan2497 	 T1 	 False 	 0.0 	3.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	WHO 	ASD 	0 	1 	LED 	LED 	1 	0
main	14 	mlan2497 	 T1 	 False 	 0.0 	3.0 	0.85 	False 	False 	False 	both 	(0, -1) 	0 	SAT 	SAT 	1 	1 	LAY 	LAY 	1 	0
main	15 	mlan2497 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	TIN 	TIN 	1 	0 	WHY 	WHY 	1 	0
main	16 	mlan2497 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	SPY 	SPY 	1 	0 	EAR 	EAR 	1 	0
main	17 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	0 	RAW 	TWO 	0 	-99 	-99 	-99 	-99 	0
main	18 	mlan2497 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	TOE 	TOE 	1 	0 	DAY 	DAY 	1 	0
main	19 	mlan2497 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	CRY 	CRY 	1 	1 	WEE 	WEE 	1 	0
main	20 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	0 	CUT 	CUT 	1 	-99 	-99 	-99 	-99 	0
main	21 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	1 	SUN 	TUI 	0 	0 	SEC 	SEC 	1 	0
main	22 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	BAG 	BAG 	1 	1 	SET 	SET 	1 	0
main	23 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	OWE 	OWE 	1 	-99 	-99 	-99 	-99 	0
main	24 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	AGE 	AGE 	1 	1 	BUG 	BUG 	1 	0
main	25 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	BUG 	SBU 	0 	-99 	-99 	-99 	-99 	0
main	26 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	TAN 	SET 	0 	-99 	-99 	-99 	-99 	0
main	27 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	0 	BAD 	JAR 	0 	-99 	-99 	-99 	-99 	0
main	28 	mlan2497 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	PIT 	PIT 	1 	1 	PAD 	PAD 	1 	0
main	29 	mlan2497 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	NEW 	NEW 	1 	1 	BAT 	BAT 	1 	0
main	30 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	CAN 	CAT 	0 	0 	WIG 	WIG 	1 	0
main	31 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	GUN 	GUN 	1 	1 	JET 	JET 	1 	0
main	32 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	COP 	COP 	1 	0 	BEE 	BEE 	1 	0
main	33 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	FRY 	FIX 	0 	-99 	-99 	-99 	-99 	0
main	34 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	MIX 	MIX 	1 	0 	TUB 	TUB 	1 	0
main	35 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	HOW 	HOW 	1 	0 	WIN 	SIX 	0 	0
main	36 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	DRY 	DRY 	1 	1 	ALL 	ALL 	1 	0
main	37 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	RUM 	DRY 	0 	0 	RIG 	RIG 	1 	0
main	38 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	WEE 	SEA 	0 	-99 	-99 	-99 	-99 	0
main	39 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	OUR 	OUR 	1 	1 	TIN 	TIN 	1 	0
main	40 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	ACE 	ACE 	1 	-99 	-99 	-99 	-99 	0
main	41 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	GUM 	GUN 	0 	0 	TOY 	TOY 	1 	0
main	42 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	HIP 	HUG 	0 	1 	DIG 	DIG 	1 	0
main	43 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	KIT 	KIT 	1 	1 	HEY 	HUG 	0 	0
main	44 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	YOU 	YOU 	1 	-99 	-99 	-99 	-99 	0
main	45 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	TON 	HUN 	0 	0 	RUN 	TUG 	0 	0
main	46 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	PUT 	OGG 	0 	0 	TAG 	IFD 	0 	0
main	47 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	ILL 	GET 	0 	-99 	-99 	-99 	-99 	0
main	48 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	USE 	USE 	1 	0 	MAN 	MSN 	0 	0
main	49 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	EYE 	TUY 	0 	-99 	-99 	-99 	-99 	0
main	50 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	RUM 	RUN 	0 	1 	SUM 	SUN 	0 	0
main	51 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	GAL 	GAP 	0 	1 	CAP 	CAP 	1 	0
main	52 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	SAD 	SAD 	1 	0 	MIX 	MIX 	1 	0
main	53 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	JAR 	SUN 	0 	-99 	-99 	-99 	-99 	0
main	54 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	FAN 	FAN 	1 	0 	TRY 	DRY 	0 	0
main	55 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	YES 	WAR 	0 	-99 	-99 	-99 	-99 	0
main	56 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	END 	END 	1 	0 	FED 	END 	0 	0
main	57 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	TUB 	TUB 	1 	1 	ARM 	ARM 	1 	0
main	58 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	AIR 	AIR 	1 	1 	COW 	COW 	1 	0
main	59 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	RAW 	III 	0 	-99 	-99 	-99 	-99 	0
main	60 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	MIX 	JOY 	0 	-99 	-99 	-99 	-99 	0
main	61 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	LAD 	LAY 	0 	0 	GUM 	GUN 	0 	0
main	62 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	SON 	SON 	1 	-99 	-99 	-99 	-99 	0
main	63 	mlan2497 	 T1 	 True 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	HOW 	BRA 	0 	-99 	-99 	-99 	-99 	0
main	64 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	ADD 	ADD 	1 	0 	SHE 	SHE 	1 	0
main	65 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	GAL 	GAY 	0 	0 	PUT 	PUT 	1 	0
main	66 	mlan2497 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	NAP 	NAP 	1 	0 	BET 	BET 	1 	0
