experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	cpol2788 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	TWO 	BOT 	0 	0 	JAM 	TOP 	0 	0
main	1 	cpol2788 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	ACE 	COP 	0 	-99 	-99 	-99 	-99 	0
main	2 	cpol2788 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	BRA 	KEY 	0 	0 	AYE 	AYE 	1 	0
main	3 	cpol2788 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	LAD 	LAD 	1 	-99 	-99 	-99 	-99 	0
main	4 	cpol2788 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	OWE 	ASS 	0 	-99 	-99 	-99 	-99 	0
main	5 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SIN 	FEE 	0 	1 	FEE 	FEE 	1 	0
main	6 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	COP 	TEE 	0 	0 	BEE 	BEE 	1 	0
main	7 	cpol2788 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	0 	JET 	JAS 	0 	-99 	-99 	-99 	-99 	0
main	8 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	ANY 	SAP 	0 	1 	TOP 	TOP 	1 	0
main	9 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	PIT 	SAT 	0 	1 	ODD 	BAT 	0 	0
main	10 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BOW 	TRA 	0 	1 	ACE 	ACE 	1 	0
main	11 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	DIE 	DIE 	1 	0 	BAT 	PIE 	0 	0
main	12 	cpol2788 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	MET 	MET 	1 	-99 	-99 	-99 	-99 	0
main	13 	cpol2788 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	RAN 	RAN 	1 	-99 	-99 	-99 	-99 	0
main	14 	cpol2788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	DOC 	DOC 	1 	0 	MAP 	TOP 	0 	0
main	15 	cpol2788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	TIP 	BEC 	0 	1 	FAR 	GET 	0 	0
main	16 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	DUE 	POP 	0 	1 	BAD 	BAD 	1 	0
main	17 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	JAR 	IDK 	0 	1 	GUM 	GUM 	1 	0
main	18 	cpol2788 	 T1 	 True 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	WON 	WHO 	0 	-99 	-99 	-99 	-99 	0
main	19 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	NUT 	NUT 	1 	0 	WAX 	WHA 	0 	0
main	20 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	DIG 	DIG 	1 	0 	SAW 	DUG 	0 	0
main	21 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	TOE 	PAN 	0 	0 	MAN 	MAN 	1 	0
main	22 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	SAD 	SAD 	1 	1 	HAT 	TAT 	0 	0
main	23 	cpol2788 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	0 	GET 	ROB 	0 	-99 	-99 	-99 	-99 	0
main	24 	cpol2788 	 T1 	 True 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	0 	WOW 	SOT 	0 	-99 	-99 	-99 	-99 	0
main	25 	cpol2788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	LAW 	PAW 	0 	0 	JAW 	JAW 	1 	0
main	26 	cpol2788 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	DOG 	WIN 	0 	-99 	-99 	-99 	-99 	0
main	27 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	ROW 	CUT 	0 	1 	ZIP 	BUT 	0 	0
main	28 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	HOT 	WIG 	0 	0 	DIG 	DIG 	1 	0
main	29 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	BYE 	BYE 	1 	0 	OWN 	BYW 	0 	0
main	30 	cpol2788 	 T1 	 True 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	ACT 	GUN 	0 	-99 	-99 	-99 	-99 	0
main	31 	cpol2788 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	ASK 	GAL 	0 	1 	GAL 	GAL 	1 	0
