experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	tgru6536 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	HEY 	HEY 	1 	1 	ARM 	ARM 	1 	0
main	1 	tgru6536 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	FUN 	FUN 	1 	0 	BID 	BIR 	0 	0
main	2 	tgru6536 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SPY 	SKY 	0 	0 	RAP 	RAP 	1 	0
main	3 	tgru6536 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	NOT 	NOT 	1 	0 	FRY 	FRY 	1 	0
main	4 	tgru6536 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	SEE 	SEE 	1 	-99 	-99 	-99 	-99 	0
main	5 	tgru6536 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	PEN 	PEN 	1 	-99 	-99 	-99 	-99 	0
main	6 	tgru6536 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	PEE 	PEE 	1 	1 	WHO 	WHO 	1 	0
main	7 	tgru6536 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	0 	FED 	GAY 	0 	-99 	-99 	-99 	-99 	0
main	8 	tgru6536 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	LAW 	NOT 	0 	0 	NOT 	LAW 	0 	0
main	9 	tgru6536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	NAP 	NAP 	1 	1 	BUY 	BUY 	1 	0
main	10 	tgru6536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	CRY 	CRY 	1 	1 	EGO 	EGO 	1 	0
main	11 	tgru6536 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	FAN 	WAX 	0 	-99 	-99 	-99 	-99 	0
main	12 	tgru6536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	EAR 	EAR 	1 	1 	TAG 	TAG 	1 	0
main	13 	tgru6536 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	JOY 	JAI 	0 	1 	GIN 	AND 	0 	0
main	14 	tgru6536 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	WAS 	WAS 	1 	0 	DUE 	DUE 	1 	0
main	15 	tgru6536 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	ARE 	GET 	0 	-99 	-99 	-99 	-99 	0
main	16 	tgru6536 	 T1 	 True 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	LED 	LED 	1 	-99 	-99 	-99 	-99 	0
main	17 	tgru6536 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	DID 	DID 	1 	1 	RAY 	RAY 	1 	0
main	18 	tgru6536 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	RAP 	RAP 	1 	0 	TAG 	TAG 	1 	0
main	19 	tgru6536 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	PIG 	PIG 	1 	0 	ZOO 	ZOO 	1 	0
main	20 	tgru6536 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	SUM 	SUM 	1 	1 	AID 	AID 	1 	0
main	21 	tgru6536 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	ARE 	ARE 	1 	0 	ONE 	ONE 	1 	0
main	22 	tgru6536 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	FAT 	FAT 	1 	-99 	-99 	-99 	-99 	0
main	23 	tgru6536 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	WEE 	GOT 	0 	-99 	-99 	-99 	-99 	0
main	24 	tgru6536 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	WIG 	WIG 	1 	1 	SAD 	HAD 	0 	0
main	25 	tgru6536 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	PRO 	PRO 	1 	1 	FAN 	FAN 	1 	0
main	26 	tgru6536 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	MAP 	MAP 	1 	-99 	-99 	-99 	-99 	0
main	27 	tgru6536 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	SAT 	SAT 	1 	1 	ADD 	ADD 	1 	0
main	28 	tgru6536 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	NOT 	NOT 	1 	-99 	-99 	-99 	-99 	0
