experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	tdut0506 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	GOT 	GOT 	1 	0 	OWE 	OWE 	1 	0
main	1 	tdut0506 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SEA 	SEA 	1 	-99 	-99 	-99 	-99 	0
main	2 	tdut0506 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	EGO 	RID 	0 	-99 	-99 	-99 	-99 	0
main	3 	tdut0506 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	PIT 	PIT 	1 	1 	LAY 	LAY 	1 	0
main	4 	tdut0506 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	COW 	COW 	1 	1 	PAY 	PAY 	1 	0
main	5 	tdut0506 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	WET 	WET 	1 	-99 	-99 	-99 	-99 	0
main	6 	tdut0506 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	WET 	WET 	1 	1 	ATE 	ATE 	1 	0
main	7 	tdut0506 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	1 	NUT 	NUT 	1 	0 	CUT 	CUT 	1 	0
main	8 	tdut0506 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, -1) 	1 	BEE 	BEE 	1 	0 	WAR 	WAX 	0 	0
main	9 	tdut0506 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, -1) 	1 	ACT 	ATE 	0 	0 	KIT 	KID 	0 	0
main	10 	tdut0506 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	RAY 	RAY 	1 	1 	SPY 	SPY 	1 	0
main	11 	tdut0506 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	BUG 	PAL 	0 	-99 	-99 	-99 	-99 	0
main	12 	tdut0506 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	DAY 	DAY 	1 	-99 	-99 	-99 	-99 	0
main	13 	tdut0506 	 T1 	 True 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	HUG 	RUG 	0 	-99 	-99 	-99 	-99 	0
main	14 	tdut0506 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	SAW 	SAW 	1 	1 	RAP 	RAP 	1 	0
main	15 	tdut0506 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	BAD 	BAD 	1 	0 	GIG 	GIG 	1 	0
main	16 	tdut0506 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	TOY 	TOY 	1 	1 	WAY 	WAY 	1 	0
main	17 	tdut0506 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	TIE 	TIE 	1 	0 	OWE 	OWE 	1 	0
main	18 	tdut0506 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	GUT 	GUT 	1 	1 	TAP 	TAP 	1 	0
main	19 	tdut0506 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	SEC 	SEC 	1 	0 	JAR 	JAR 	1 	0
main	20 	tdut0506 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, -1) 	1 	YET 	YET 	1 	0 	MAD 	MAD 	1 	0
main	21 	tdut0506 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	0 	TON 	TON 	1 	1 	BAG 	BAG 	1 	0
main	22 	tdut0506 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, 1) 	0 	AGO 	BAD 	0 	-99 	-99 	-99 	-99 	0
main	23 	tdut0506 	 T1 	 True 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	SHE 	SHE 	1 	-99 	-99 	-99 	-99 	0
main	24 	tdut0506 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	RAN 	RAN 	1 	0 	PAY 	PAY 	1 	0
main	25 	tdut0506 	 T1 	 True 	 0.0 	1.0 	-0.45 	False 	False 	False 	both 	(0, -1) 	0 	GUT 	GUT 	1 	-99 	-99 	-99 	-99 	0
main	26 	tdut0506 	 T1 	 True 	 0.0 	1.0 	-0.45 	False 	False 	False 	both 	(0, 1) 	0 	SEA 	SEA 	1 	-99 	-99 	-99 	-99 	0
main	27 	tdut0506 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, 1) 	0 	GUT 	GUT 	1 	1 	PAN 	PAN 	1 	0
main	28 	tdut0506 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, -1) 	1 	SUB 	RAY 	0 	0 	RID 	BIT 	0 	0
main	29 	tdut0506 	 T1 	 True 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	0 	WHO 	BUS 	0 	-99 	-99 	-99 	-99 	0
main	30 	tdut0506 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	DOG 	WAR 	0 	-99 	-99 	-99 	-99 	0
main	31 	tdut0506 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	DIE 	DIE 	1 	1 	FED 	FED 	1 	0
main	32 	tdut0506 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	AID 	AID 	1 	1 	MAP 	MAP 	1 	0
main	33 	tdut0506 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	HAM 	HAM 	1 	1 	PAN 	PAM 	0 	0
main	34 	tdut0506 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	TON 	TON 	1 	0 	NOR 	MAR 	0 	0
main	35 	tdut0506 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	1 	LOT 	LOT 	1 	0 	BET 	BET 	1 	0
main	36 	tdut0506 	 T1 	 True 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	0 	RED 	BAG 	0 	-99 	-99 	-99 	-99 	0
main	37 	tdut0506 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	GAY 	BAG 	0 	1 	POD 	POO 	0 	0
main	38 	tdut0506 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	SIR 	SIR 	1 	1 	SEX 	SEX 	1 	0
main	39 	tdut0506 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	GIG 	GIG 	1 	1 	SHE 	SHE 	1 	0
main	40 	tdut0506 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	1 	RUB 	RUB 	1 	0 	LOT 	HOT 	0 	0
