experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	sche4003 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	DAY 	DAY 	1 	-99 	-99 	-99 	-99 	0
main	1 	sche4003 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	CUE 	CUE 	1 	0 	RID 	RID 	1 	0
main	2 	sche4003 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	JAM 	TAP 	0 	-99 	-99 	-99 	-99 	0
main	3 	sche4003 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	DID 	DID 	1 	1 	HIT 	HIT 	1 	0
main	4 	sche4003 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	SET 	SET 	1 	0 	FEW 	FEW 	1 	0
main	5 	sche4003 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	FAR 	SUE 	0 	-99 	-99 	-99 	-99 	0
main	6 	sche4003 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	NEW 	NEW 	1 	0 	TWO 	TWO 	1 	0
main	7 	sche4003 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	MIX 	MIX 	1 	1 	AYE 	AYE 	1 	0
main	8 	sche4003 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	OLD 	OLD 	1 	-99 	-99 	-99 	-99 	0
main	9 	sche4003 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	RAY 	RAY 	1 	1 	SKI 	SKI 	1 	0
main	10 	sche4003 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	JAR 	JAR 	1 	1 	AIR 	AIR 	1 	0
main	11 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	FLY 	FLY 	1 	0 	GUT 	GUY 	0 	0
main	12 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	FAX 	FAX 	1 	0 	USE 	USE 	1 	0
main	13 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, 1) 	0 	FOG 	TOP 	0 	1 	HEY 	RED 	0 	0
main	14 	sche4003 	 T1 	 True 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	GAS 	GAY 	0 	-99 	-99 	-99 	-99 	0
main	15 	sche4003 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	HER 	HER 	1 	0 	BAY 	BAY 	1 	0
main	16 	sche4003 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	AYE 	AYE 	1 	1 	GIN 	GIN 	1 	0
main	17 	sche4003 	 T1 	 True 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	TOO 	TOO 	1 	-99 	-99 	-99 	-99 	0
main	18 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	BED 	BED 	1 	1 	LIT 	LIT 	1 	0
main	19 	sche4003 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, -1) 	0 	COP 	BOX 	0 	-99 	-99 	-99 	-99 	0
main	20 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	WIN 	WIN 	1 	0 	USE 	USE 	1 	0
main	21 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	MAY 	MAY 	1 	1 	GOT 	GOT 	1 	0
main	22 	sche4003 	 T1 	 True 	 0.0 	1.0 	-0.45 	False 	False 	True 	both 	(0, 1) 	0 	WOW 	GEN 	0 	-99 	-99 	-99 	-99 	0
main	23 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	MIX 	MIX 	1 	0 	GYM 	GYM 	1 	0
main	24 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	1 	MOB 	MOB 	1 	0 	SHY 	SHY 	1 	0
main	25 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	0 	OUR 	OUR 	1 	1 	BID 	BID 	1 	0
main	26 	sche4003 	 T1 	 True 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	0 	CUP 	CUT 	0 	-99 	-99 	-99 	-99 	0
main	27 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	0 	WHO 	WHO 	1 	1 	RIP 	RID 	0 	0
main	28 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	SIX 	SIX 	1 	0 	BAD 	BAD 	1 	0
main	29 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	1 	CAT 	CAT 	1 	0 	FIT 	FIX 	0 	0
main	30 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, -1) 	1 	SEC 	SET 	0 	0 	TOP 	TOP 	1 	0
main	31 	sche4003 	 T1 	 True 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, 1) 	0 	SAD 	SEE 	0 	-99 	-99 	-99 	-99 	0
main	32 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	0 	DUG 	DUG 	1 	1 	NAP 	NAP 	1 	0
main	33 	sche4003 	 T1 	 True 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, -1) 	0 	OWE 	GYM 	0 	-99 	-99 	-99 	-99 	0
main	34 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	DAD 	DAD 	1 	1 	JOB 	JOB 	1 	0
main	35 	sche4003 	 T1 	 True 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	0 	WEB 	GYM 	0 	-99 	-99 	-99 	-99 	0
main	36 	sche4003 	 T1 	 True 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	JOB 	JOB 	1 	-99 	-99 	-99 	-99 	0
main	37 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	OLD 	OLD 	1 	0 	HIS 	HIS 	1 	0
main	38 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	SHE 	SHE 	1 	1 	SAY 	SAY 	1 	0
main	39 	sche4003 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	BUG 	BUG 	1 	1 	FEW 	FEW 	1 	0
