experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	mfin4683 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	WEE 	RUG 	0 	1 	RUG 	RUG 	1 	0
main	1 	mfin4683 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	MAP 	MAP 	1 	1 	WAS 	WAS 	1 	0
main	2 	mfin4683 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	KID 	KID 	1 	0 	BAT 	BAT 	1 	0
main	3 	mfin4683 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	HOW 	KOW 	0 	0 	CAP 	CAP 	1 	0
main	4 	mfin4683 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	FOX 	FOX 	1 	0 	DUG 	DUG 	1 	0
main	5 	mfin4683 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	GIN 	FOG 	0 	1 	FUN 	GUN 	0 	0
main	6 	mfin4683 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	TOE 	MAG 	0 	1 	MIX 	MIX 	1 	0
main	7 	mfin4683 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	BEE 	PIN 	0 	-99 	-99 	-99 	-99 	0
main	8 	mfin4683 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	BOY 	HOT 	0 	-99 	-99 	-99 	-99 	0
main	9 	mfin4683 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	JAM 	MAP 	0 	0 	MAD 	MAD 	1 	0
main	10 	mfin4683 	 T1 	 True 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	WEB 	WEB 	1 	-99 	-99 	-99 	-99 	0
main	11 	mfin4683 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	NEW 	NEW 	1 	-99 	-99 	-99 	-99 	0
main	12 	mfin4683 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	BAT 	BAT 	1 	1 	DUE 	DUE 	1 	0
main	13 	mfin4683 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	ARM 	ARM 	1 	0 	SUN 	TOP 	0 	0
main	14 	mfin4683 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	DAD 	KDK 	0 	0 	BAR 	BAR 	1 	0
main	15 	mfin4683 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	SAD 	KID 	0 	-99 	-99 	-99 	-99 	0
main	16 	mfin4683 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	FEW 	PAW 	0 	0 	BAT 	BAT 	1 	0
main	17 	mfin4683 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	CAR 	GAR 	0 	1 	GOD 	FAR 	0 	0
main	18 	mfin4683 	 T1 	 True 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	FAR 	BAR 	0 	-99 	-99 	-99 	-99 	0
main	19 	mfin4683 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	LIP 	LIP 	1 	0 	PIE 	PIE 	1 	0
main	20 	mfin4683 	 T1 	 True 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	LOW 	LIP 	0 	-99 	-99 	-99 	-99 	0
main	21 	mfin4683 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	RAW 	FAL 	0 	1 	TIL 	RAW 	0 	0
main	22 	mfin4683 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	ALL 	MAP 	0 	1 	BYE 	BYE 	1 	0
main	23 	mfin4683 	 T1 	 True 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	SAT 	RAP 	0 	-99 	-99 	-99 	-99 	0
main	24 	mfin4683 	 T1 	 True 	 0.0 	4.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	PEN 	PEN 	1 	-99 	-99 	-99 	-99 	0
main	25 	mfin4683 	 T1 	 False 	 0.0 	4.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	PRO 	BRO 	0 	1 	BEE 	PEN 	0 	0
main	26 	mfin4683 	 T1 	 False 	 0.0 	5.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	GOD 	GOO 	0 	0 	NOT 	NOT 	1 	0
main	27 	mfin4683 	 T1 	 False 	 0.0 	5.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	EAT 	LIF 	0 	1 	TIE 	TIE 	1 	0
main	28 	mfin4683 	 T1 	 False 	 0.0 	4.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	CUT 	LIL 	0 	0 	TIL 	TIL 	1 	0
main	29 	mfin4683 	 T1 	 True 	 0.0 	4.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	SHE 	LWO 	0 	-99 	-99 	-99 	-99 	0
main	30 	mfin4683 	 T1 	 False 	 0.0 	5.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	TIL 	DOP 	0 	0 	POD 	POK 	0 	0
main	31 	mfin4683 	 T1 	 True 	 0.0 	5.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	PEN 	BUS 	0 	-99 	-99 	-99 	-99 	0
main	32 	mfin4683 	 T1 	 True 	 0.0 	5.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	SON 	SON 	1 	-99 	-99 	-99 	-99 	0
main	33 	mfin4683 	 T1 	 False 	 0.0 	5.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	NET 	NOT 	0 	1 	NOT 	EVE 	0 	0
main	34 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	PIG 	NIN 	0 	1 	HID 	HID 	1 	0
main	35 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	SET 	TOR 	0 	0 	FAN 	FAN 	1 	0
main	36 	mfin4683 	 T1 	 False 	 0.0 	5.0 	1.0 	False 	False 	True 	both 	(0, 1) 	1 	BAY 	AFF 	0 	0 	DIE 	DFA 	0 	0
main	37 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	AYE 	AYE 	1 	0 	LOW 	LOW 	1 	0
main	38 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	RAN 	ARM 	0 	1 	HIS 	HIS 	1 	0
main	39 	mfin4683 	 T1 	 True 	 0.0 	5.0 	1.0 	False 	False 	False 	both 	(0, -1) 	0 	BOY 	BOY 	1 	-99 	-99 	-99 	-99 	0
main	40 	mfin4683 	 T1 	 False 	 0.0 	5.0 	1.0 	False 	False 	False 	both 	(0, 1) 	0 	AID 	WAX 	0 	1 	WAX 	KID 	0 	0
main	41 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	PEN 	TAG 	0 	1 	TAG 	TAG 	1 	0
main	42 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	HAS 	NAP 	0 	-99 	-99 	-99 	-99 	0
main	43 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	WET 	WAT 	0 	0 	BAY 	BAY 	1 	0
main	44 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	LEG 	DIE 	0 	1 	DIE 	LEG 	0 	0
main	45 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	TAG 	TIL 	0 	-99 	-99 	-99 	-99 	0
main	46 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	PIN 	PIN 	1 	-99 	-99 	-99 	-99 	0
main	47 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	FRY 	FRY 	1 	0 	GAY 	GIR 	0 	0
main	48 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	BUY 	BUY 	1 	-99 	-99 	-99 	-99 	0
main	49 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	BUS 	BUS 	1 	-99 	-99 	-99 	-99 	0
main	50 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	KIT 	KID 	0 	0 	NUN 	NOT 	0 	0
main	51 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	MAY 	ASK 	0 	1 	ASK 	MAY 	0 	0
main	52 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	EYE 	MAY 	0 	1 	PAL 	PAL 	1 	0
main	53 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	FAT 	MFM 	0 	1 	GAS 	GAS 	1 	0
main	54 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	WAR 	WAR 	1 	0 	PAD 	PAD 	1 	0
main	55 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	CAN 	PIT 	0 	-99 	-99 	-99 	-99 	0
main	56 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	HIS 	AND 	0 	1 	SAD 	HIS 	0 	0
main	57 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	HAM 	HIP 	0 	0 	MAN 	MAN 	1 	0
main	58 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	HAD 	BAG 	0 	-99 	-99 	-99 	-99 	0
main	59 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	SEC 	SAC 	0 	0 	MAN 	MAN 	1 	0
main	60 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	SUE 	BAD 	0 	0 	LAD 	LAD 	1 	0
main	61 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	ANY 	ANY 	1 	0 	BAD 	BAD 	1 	0
main	62 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	PET 	PLA 	0 	1 	EGG 	EGG 	1 	0
main	63 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	CAN 	CAN 	1 	1 	BAY 	BAY 	1 	0
main	64 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	WEE 	KID 	0 	0 	KID 	WAS 	0 	0
main	65 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	BID 	OLD 	0 	-99 	-99 	-99 	-99 	0
main	66 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	SAY 	SAY 	1 	-99 	-99 	-99 	-99 	0
main	67 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	SEA 	HAM 	0 	-99 	-99 	-99 	-99 	0
main	68 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	LOT 	DOT 	0 	0 	SKI 	SKI 	1 	0
main	69 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	MAP 	MAP 	1 	-99 	-99 	-99 	-99 	0
main	70 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	LOW 	LOW 	1 	1 	POT 	POT 	1 	0
main	71 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	DID 	DID 	1 	1 	SKI 	SKI 	1 	0
main	72 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	MIX 	ASS 	0 	-99 	-99 	-99 	-99 	0
main	73 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	BET 	BOS 	0 	0 	AGE 	AGE 	1 	0
main	74 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	RAW 	KOW 	0 	0 	GOT 	GOT 	1 	0
main	75 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	SIN 	LOW 	0 	1 	LOW 	SKI 	0 	0
main	76 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	FOX 	SKI 	0 	1 	FLY 	BLI 	0 	0
main	77 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	BRA 	SEA 	0 	-99 	-99 	-99 	-99 	0
main	78 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	ROD 	DOT 	0 	1 	LET 	LEE 	0 	0
main	79 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	DID 	DIE 	0 	0 	NEW 	NEW 	1 	0
main	80 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	RIP 	RIP 	1 	1 	TIL 	TIL 	1 	0
main	81 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	FOX 	FOX 	1 	0 	COW 	COW 	1 	0
main	82 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	EAT 	EAT 	1 	-99 	-99 	-99 	-99 	0
main	83 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	DOG 	DOG 	1 	-99 	-99 	-99 	-99 	0
main	84 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	FEW 	FEW 	1 	0 	HUT 	TOP 	0 	0
main	85 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	ASK 	SEW 	0 	0 	FIX 	FIX 	1 	0
main	86 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	RAY 	FLY 	0 	1 	MAN 	MAN 	1 	0
main	87 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	TEA 	TEA 	1 	-99 	-99 	-99 	-99 	0
main	88 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	LAB 	LAP 	0 	-99 	-99 	-99 	-99 	0
main	89 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	INN 	MAN 	0 	1 	ALL 	ALL 	1 	0
main	90 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	JET 	JET 	1 	1 	ZOO 	ZOO 	1 	0
main	91 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	TOO 	TOO 	1 	0 	HAT 	HAT 	1 	0
main	92 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	HIM 	PAN 	0 	-99 	-99 	-99 	-99 	0
main	93 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	CAN 	CAP 	0 	0 	COP 	COP 	1 	0
main	94 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	ADD 	MOW 	0 	1 	TOE 	TOE 	1 	0
main	95 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	ODD 	CLD 	0 	-99 	-99 	-99 	-99 	0
main	96 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	PER 	DEL 	0 	0 	PAD 	PAD 	1 	0
main	97 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	SIT 	SIT 	1 	1 	WIG 	WIG 	1 	0
main	98 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	SAT 	SIG 	0 	0 	TAG 	TAG 	1 	0
main	99 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	TON 	CRY 	0 	-99 	-99 	-99 	-99 	0
main	100 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	RAT 	RAT 	1 	-99 	-99 	-99 	-99 	0
main	101 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	USE 	USE 	1 	-99 	-99 	-99 	-99 	0
main	102 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	INK 	FIK 	0 	0 	FUN 	FUN 	1 	0
main	103 	mfin4683 	 T1 	 True 	 0.0 	6.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	USE 	TOW 	0 	-99 	-99 	-99 	-99 	0
main	104 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	TAG 	DOG 	0 	0 	MET 	MET 	1 	0
main	105 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	KIT 	RID 	0 	1 	RID 	KIT 	0 	0
main	106 	mfin4683 	 T1 	 False 	 0.0 	6.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	PEN 	PAD 	0 	1 	HEY 	HEY 	1 	0
