experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	zduu0286 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	WEB 	NOD 	0 	-99 	-99 	-99 	-99 	0
main	1 	zduu0286 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	WIN 	WIN 	1 	0 	HUG 	HUG 	1 	0
main	2 	zduu0286 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	PET 	PET 	1 	-99 	-99 	-99 	-99 	0
main	3 	zduu0286 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	WEB 	WEB 	1 	0 	OWE 	OWE 	1 	0
main	4 	zduu0286 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	SKI 	SKI 	1 	0 	NEW 	NEW 	1 	0
main	5 	zduu0286 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	POD 	POD 	1 	1 	TAG 	TAG 	1 	0
main	6 	zduu0286 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	AIR 	AIR 	1 	1 	LET 	LEF 	0 	0
main	7 	zduu0286 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	RUM 	RUM 	1 	1 	JAR 	JAR 	1 	0
main	8 	zduu0286 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	False 	both 	(0, 1) 	0 	RAY 	TUM 	0 	-99 	-99 	-99 	-99 	0
main	9 	zduu0286 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	TIP 	TIP 	1 	1 	NOR 	RIP 	0 	0
main	10 	zduu0286 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	USE 	USE 	1 	0 	RED 	RED 	1 	0
main	11 	zduu0286 	 T1 	 True 	 0.0 	1.0 	-0.45 	False 	False 	True 	both 	(0, -1) 	0 	PRO 	EAT 	0 	-99 	-99 	-99 	-99 	0
main	12 	zduu0286 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	OUT 	SPY 	0 	-99 	-99 	-99 	-99 	0
main	13 	zduu0286 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	DUG 	DRU 	0 	0 	LOT 	LOR 	0 	0
main	14 	zduu0286 	 T1 	 True 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	RED 	RED 	1 	-99 	-99 	-99 	-99 	0
main	15 	zduu0286 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	FOG 	FOG 	1 	0 	BUS 	BUS 	1 	0
main	16 	zduu0286 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	VAN 	VAN 	1 	0 	RUM 	RUN 	0 	0
main	17 	zduu0286 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	BAY 	BAY 	1 	1 	TEN 	TEN 	1 	0
main	18 	zduu0286 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	ILL 	ILL 	1 	1 	POT 	POD 	0 	0
main	19 	zduu0286 	 T1 	 True 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	SEC 	FLY 	0 	-99 	-99 	-99 	-99 	0
main	20 	zduu0286 	 T1 	 True 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	DIE 	DIE 	1 	-99 	-99 	-99 	-99 	0
main	21 	zduu0286 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	HUT 	HUG 	0 	0 	GOT 	GOT 	1 	0
main	22 	zduu0286 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	ROD 	ROD 	1 	1 	MUM 	MUM 	1 	0
