experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	wlei8003 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BYE 	BEY 	0 	1 	POP 	ROT 	0 	0
main	1 	wlei8003 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	POD 	POD 	1 	-99 	-99 	-99 	-99 	0
main	2 	wlei8003 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	EAT 	AIM 	0 	-99 	-99 	-99 	-99 	0
main	3 	wlei8003 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	HID 	HIM 	0 	0 	WHO 	WHO 	1 	0
main	4 	wlei8003 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	LOG 	LON 	0 	0 	END 	END 	1 	0
main	5 	wlei8003 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TRY 	TRY 	1 	-99 	-99 	-99 	-99 	0
main	6 	wlei8003 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	DIG 	DON 	0 	0 	TRY 	TRY 	1 	0
main	7 	wlei8003 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	0 	BEG 	EYE 	0 	-99 	-99 	-99 	-99 	0
main	8 	wlei8003 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	SUN 	SUE 	0 	1 	TIL 	FIT 	0 	0
main	9 	wlei8003 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	CAR 	CAN 	0 	1 	VAN 	YER 	0 	0
main	10 	wlei8003 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	GET 	GET 	1 	0 	BEG 	BAD 	0 	0
main	11 	wlei8003 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	HOP 	HEY 	0 	1 	BOY 	BOY 	1 	0
main	12 	wlei8003 	 T1 	 True 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	MEN 	TOY 	0 	-99 	-99 	-99 	-99 	0
main	13 	wlei8003 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	NEW 	WEE 	0 	-99 	-99 	-99 	-99 	0
main	14 	wlei8003 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	GET 	GET 	1 	0 	JAW 	JAW 	1 	0
main	15 	wlei8003 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	GOD 	GEE 	0 	0 	TWO 	TWO 	1 	0
main	16 	wlei8003 	 T1 	 True 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	FUN 	FUN 	1 	-99 	-99 	-99 	-99 	0
