experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	cgor7952 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	PIN 	HER 	0 	0 	PER 	PIN 	0 	0
main	1 	cgor7952 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	JAW 	JAW 	1 	1 	EAT 	EAT 	1 	0
main	2 	cgor7952 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	RAY 	RAY 	1 	1 	POP 	POP 	1 	0
main	3 	cgor7952 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	NUT 	PIT 	0 	-99 	-99 	-99 	-99 	0
main	4 	cgor7952 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	LAD 	EGG 	0 	-99 	-99 	-99 	-99 	0
main	5 	cgor7952 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	HAT 	SHE 	0 	-99 	-99 	-99 	-99 	0
main	6 	cgor7952 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	BEE 	BEE 	1 	1 	HIT 	HIT 	1 	0
main	7 	cgor7952 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ODD 	ODD 	1 	-99 	-99 	-99 	-99 	0
main	8 	cgor7952 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	OUT 	OUT 	1 	0 	RIP 	RIP 	1 	0
main	9 	cgor7952 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	BAG 	BAG 	1 	1 	MUD 	MUT 	0 	0
main	10 	cgor7952 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	SEX 	SEX 	1 	0 	FIT 	FIT 	1 	0
main	11 	cgor7952 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	TWO 	WTW 	0 	0 	GAS 	EYE 	0 	0
main	12 	cgor7952 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	HAD 	TWO 	0 	-99 	-99 	-99 	-99 	0
main	13 	cgor7952 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	ARM 	BET 	0 	-99 	-99 	-99 	-99 	0
main	14 	cgor7952 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	SAY 	SAY 	1 	0 	BEG 	BEG 	1 	0
main	15 	cgor7952 	 T1 	 True 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	ASS 	ASK 	0 	-99 	-99 	-99 	-99 	0
main	16 	cgor7952 	 T1 	 True 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	NUT 	EAR 	0 	-99 	-99 	-99 	-99 	0
main	17 	cgor7952 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	PIG 	PIG 	1 	1 	NET 	NET 	1 	0
