experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	cwon7840 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SAY 	SAY 	1 	1 	GAL 	GAL 	1 	0
main	1 	cwon7840 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	FED 	FED 	1 	-99 	-99 	-99 	-99 	0
main	2 	cwon7840 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	WHY 	GUN 	0 	-99 	-99 	-99 	-99 	0
main	3 	cwon7840 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	SEC 	SEC 	1 	0 	WON 	WON 	1 	0
main	4 	cwon7840 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	AYE 	AYE 	1 	1 	HUG 	HUG 	1 	0
main	5 	cwon7840 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SAT 	SAT 	1 	0 	TOO 	TOO 	1 	0
main	6 	cwon7840 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	POD 	POD 	1 	1 	EAT 	EAT 	1 	0
main	7 	cwon7840 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	0 	ILL 	ROG 	0 	-99 	-99 	-99 	-99 	0
main	8 	cwon7840 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	HEY 	HEY 	1 	0 	SUB 	SUB 	1 	0
main	9 	cwon7840 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	LOW 	LOW 	1 	1 	ONE 	ONE 	1 	0
main	10 	cwon7840 	 T1 	 True 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	0 	BUG 	BUG 	1 	-99 	-99 	-99 	-99 	0
main	11 	cwon7840 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	1 	LAW 	LEG 	0 	0 	OWN 	OWN 	1 	0
main	12 	cwon7840 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, 1) 	0 	BUS 	IDK 	0 	-99 	-99 	-99 	-99 	0
main	13 	cwon7840 	 T1 	 True 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	GAL 	GAL 	1 	-99 	-99 	-99 	-99 	0
main	14 	cwon7840 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	NUT 	RAN 	0 	0 	GIN 	GUN 	0 	0
main	15 	cwon7840 	 T1 	 True 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	GUN 	GUN 	1 	-99 	-99 	-99 	-99 	0
main	16 	cwon7840 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	PUT 	PUT 	1 	0 	WAS 	WAS 	1 	0
main	17 	cwon7840 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	TIP 	TIP 	1 	1 	BED 	BED 	1 	0
main	18 	cwon7840 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	EGG 	EGG 	1 	0 	LEG 	LEG 	1 	0
