experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	hhan9792 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	WIG 	ERG 	0 	-99 	-99 	-99 	-99 	0
main	1 	hhan9792 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	RAY 	RAY 	1 	0 	TAP 	WZY 	0 	0
main	2 	hhan9792 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	DUG 	DUG 	1 	1 	TIL 	LIT 	0 	0
main	3 	hhan9792 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	FUN 	FUN 	1 	1 	GIN 	GIF 	0 	0
main	4 	hhan9792 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	FAX 	FAX 	1 	0 	WIN 	WIX 	0 	0
main	5 	hhan9792 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	HAS 	XRF 	0 	0 	RIG 	RIG 	1 	0
main	6 	hhan9792 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	AIM 	BID 	0 	-99 	-99 	-99 	-99 	0
main	7 	hhan9792 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	EYE 	EYE 	1 	1 	BAG 	BID 	0 	0
main	8 	hhan9792 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	LAP 	GUN 	0 	-99 	-99 	-99 	-99 	0
main	9 	hhan9792 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	AGE 	ARG 	0 	1 	SET 	SET 	1 	0
main	10 	hhan9792 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	OIL 	OIL 	1 	0 	ANY 	ART 	0 	0
main	11 	hhan9792 	 T1 	 True 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	GUT 	GUT 	1 	-99 	-99 	-99 	-99 	0
main	12 	hhan9792 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	FAX 	FAX 	1 	1 	BIT 	BIT 	1 	0
main	13 	hhan9792 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	PIG 	LAD 	0 	-99 	-99 	-99 	-99 	0
main	14 	hhan9792 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	NEW 	NER 	0 	1 	WAR 	LAD 	0 	0
main	15 	hhan9792 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	BUY 	BUY 	1 	-99 	-99 	-99 	-99 	0
main	16 	hhan9792 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	BET 	BET 	1 	0 	RAN 	RAN 	1 	0
main	17 	hhan9792 	 T1 	 True 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	JAW 	RIP 	0 	-99 	-99 	-99 	-99 	0
main	18 	hhan9792 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	MET 	MET 	1 	-99 	-99 	-99 	-99 	0
main	19 	hhan9792 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	BID 	MIT 	0 	0 	TOP 	TOP 	1 	0
main	20 	hhan9792 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	CAR 	CAR 	1 	0 	DAD 	DAD 	1 	0
main	21 	hhan9792 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	ACT 	ACT 	1 	1 	SAD 	SAD 	1 	0
main	22 	hhan9792 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	BIG 	BIG 	1 	1 	NAP 	MAP 	0 	0
main	23 	hhan9792 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	AGO 	AGE 	0 	0 	WOW 	WOW 	1 	0
main	24 	hhan9792 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	HID 	BOY 	0 	-99 	-99 	-99 	-99 	0
main	25 	hhan9792 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	APE 	APP 	0 	0 	SIN 	SIN 	1 	0
main	26 	hhan9792 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	SIT 	SIT 	1 	1 	CAR 	CAR 	1 	0
main	27 	hhan9792 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	TRY 	SRY 	0 	0 	DUG 	DRG 	0 	0
main	28 	hhan9792 	 T1 	 True 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	DIP 	DIP 	1 	-99 	-99 	-99 	-99 	0
main	29 	hhan9792 	 T1 	 True 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	DOC 	DOC 	1 	-99 	-99 	-99 	-99 	0
main	30 	hhan9792 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	TIL 	TIL 	1 	1 	TEA 	DRE 	0 	0
main	31 	hhan9792 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	EAR 	EAR 	1 	0 	TEA 	TEA 	1 	0
main	32 	hhan9792 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	LAD 	LAR 	0 	1 	AGO 	RAE 	0 	0
main	33 	hhan9792 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	YOU 	YOU 	1 	1 	HIP 	TIP 	0 	0
