experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	lyin9815 	 T1 	 True 	 0.0 	39 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	R 	I 	0 	-99 	-99 	-99 	-99 	0
main	1 	lyin9815 	 T1 	 True 	 0.0 	30 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	-99 	-99 	-99 	-99 	0
main	2 	lyin9815 	 T1 	 False 	 0.0 	24 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	1 	N 	N 	1 	0
main	3 	lyin9815 	 T1 	 False 	 0.0 	24 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	1 	K 	K 	1 	0
main	4 	lyin9815 	 T1 	 False 	 0.0 	18 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	J 	I 	0 	0
main	5 	lyin9815 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	J 	I 	0 	0 	Y 	I 	0 	0
main	6 	lyin9815 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	H 	I 	0 	0 	N 	N 	1 	0
main	7 	lyin9815 	 T1 	 True 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	S 	G 	0 	-99 	-99 	-99 	-99 	0
main	8 	lyin9815 	 T1 	 True 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	M 	K 	0 	-99 	-99 	-99 	-99 	0
main	9 	lyin9815 	 T1 	 False 	 0.0 	4.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	1 	K 	I 	0 	0
main	10 	lyin9815 	 T1 	 False 	 0.0 	4.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	F 	I 	0 	0 	Y 	T 	0 	0
main	11 	lyin9815 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	Y 	I 	0 	0 	N 	N 	1 	0
main	12 	lyin9815 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	T 	I 	0 	0 	T 	N 	0 	0
main	13 	lyin9815 	 T1 	 True 	 0.0 	5.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	C 	F 	0 	-99 	-99 	-99 	-99 	0
main	14 	lyin9815 	 T1 	 True 	 0.0 	6.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	H 	M 	0 	-99 	-99 	-99 	-99 	0
main	15 	lyin9815 	 T1 	 False 	 0.0 	6.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	C 	F 	0 	1 	A 	I 	0 	0
main	16 	lyin9815 	 T1 	 False 	 0.0 	7.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	1 	T 	I 	0 	0
main	17 	lyin9815 	 T1 	 False 	 0.0 	7.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	G 	I 	0 	0 	A 	A 	1 	0
main	18 	lyin9815 	 T1 	 False 	 0.0 	6.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	F 	I 	0 	0
main	19 	lyin9815 	 T1 	 True 	 0.0 	6.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	-99 	-99 	-99 	-99 	0
main	20 	lyin9815 	 T1 	 True 	 0.0 	6.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	T 	U 	0 	-99 	-99 	-99 	-99 	0
main	21 	lyin9815 	 T1 	 False 	 0.0 	6.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	K 	I 	0 	0 	H 	N 	0 	0
main	22 	lyin9815 	 T1 	 False 	 0.0 	7.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	S 	I 	0 	0 	J 	J 	1 	0
main	23 	lyin9815 	 T1 	 False 	 0.0 	7.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	U 	I 	0 	0
