experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	xgon9389 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	FOX 	FOX 	1 	1 	BUG 	BUG 	1 	0
main	1 	xgon9389 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	CUT 	CUT 	1 	-99 	-99 	-99 	-99 	0
main	2 	xgon9389 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	PIT 	PIT 	1 	0 	DIE 	DIE 	1 	0
main	3 	xgon9389 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	TAN 	TAN 	1 	0 	YET 	YET 	1 	0
main	4 	xgon9389 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	SET 	SET 	1 	1 	LAB 	LAB 	1 	0
main	5 	xgon9389 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	LAP 	TON 	0 	-99 	-99 	-99 	-99 	0
main	6 	xgon9389 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	GYM 	GYM 	1 	-99 	-99 	-99 	-99 	0
main	7 	xgon9389 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	SEE 	TEN 	0 	-99 	-99 	-99 	-99 	0
main	8 	xgon9389 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	WIG 	WIG 	1 	1 	SEC 	SEC 	1 	0
main	9 	xgon9389 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	RAP 	TAP 	0 	0 	FAR 	FAR 	1 	0
main	10 	xgon9389 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	PIE 	PIE 	1 	1 	NET 	NET 	1 	0
main	11 	xgon9389 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	AYE 	AIR 	0 	0 	MOB 	MOB 	1 	0
main	12 	xgon9389 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	PET 	PET 	1 	0 	HIP 	HIP 	1 	0
main	13 	xgon9389 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	MAY 	MAY 	1 	0 	JET 	JET 	1 	0
main	14 	xgon9389 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	HIP 	SIP 	0 	1 	HOW 	HOW 	1 	0
main	15 	xgon9389 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	FOX 	FIX 	0 	1 	TIP 	TOP 	0 	0
main	16 	xgon9389 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	HAS 	YES 	0 	1 	DAD 	DAD 	1 	0
