experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	shai9308 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	WAX 	WAX 	1 	-99 	-99 	-99 	-99 	0
main	1 	shai9308 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	GUY 	GUY 	1 	1 	AIR 	AIR 	1 	0
main	2 	shai9308 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	WEB 	WEB 	1 	0 	CRY 	CRY 	1 	0
main	3 	shai9308 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	BIG 	EGO 	0 	-99 	-99 	-99 	-99 	0
main	4 	shai9308 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	EAT 	ASS 	0 	1 	ASS 	ASS 	1 	0
main	5 	shai9308 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	ZOO 	ZOO 	1 	-99 	-99 	-99 	-99 	0
main	6 	shai9308 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	JAR 	JAR 	1 	1 	HAT 	BAR 	0 	0
main	7 	shai9308 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	0 	DUG 	DUG 	1 	1 	PIT 	RUG 	0 	0
main	8 	shai9308 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, 1) 	1 	ROD 	BEE 	0 	0 	BEE 	BEE 	1 	0
main	9 	shai9308 	 T1 	 False 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, -1) 	1 	NET 	YES 	0 	0 	BAG 	PET 	0 	0
main	10 	shai9308 	 T1 	 True 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	NEW 	SUM 	0 	-99 	-99 	-99 	-99 	0
