experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	kaip4857 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	HUG 	DOT 	0 	0 	GUM 	GUM 	1 	0
main	1 	kaip4857 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	MIX 	TOY 	0 	-99 	-99 	-99 	-99 	0
main	2 	kaip4857 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	SET 	STL 	0 	0 	HIT 	HIT 	1 	0
main	3 	kaip4857 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	BEG 	DOG 	0 	0 	DIE 	DIE 	1 	0
main	4 	kaip4857 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	HIM 	HIM 	1 	0 	ILL 	ILL 	1 	0
main	5 	kaip4857 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	MOB 	HIT 	0 	-99 	-99 	-99 	-99 	0
main	6 	kaip4857 	 T1 	 True 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	ZIP 	ZIP 	1 	-99 	-99 	-99 	-99 	0
main	7 	kaip4857 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TEA 	TEA 	1 	1 	DIP 	ZIP 	0 	0
main	8 	kaip4857 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	GIG 	BOT 	0 	1 	FOG 	FOG 	1 	0
main	9 	kaip4857 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	EAT 	BIT 	0 	1 	LAY 	LAY 	1 	0
main	10 	kaip4857 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	CUE 	DIT 	0 	1 	RAY 	RAY 	1 	0
main	11 	kaip4857 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	0 	PEN 	FOT 	0 	-99 	-99 	-99 	-99 	0
main	12 	kaip4857 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	MAY 	RAY 	0 	1 	ICE 	ICE 	1 	0
main	13 	kaip4857 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	PET 	PAT 	0 	1 	CAT 	CAT 	1 	0
main	14 	kaip4857 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	BEG 	FOT 	0 	-99 	-99 	-99 	-99 	0
main	15 	kaip4857 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	ARM 	CAT 	0 	0 	CUT 	GOT 	0 	0
main	16 	kaip4857 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	DUE 	JAM 	0 	-99 	-99 	-99 	-99 	0
main	17 	kaip4857 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	GOD 	DOG 	0 	1 	BUG 	BUG 	1 	0
