experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	10 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	J 	E 	0 	2 	N 	M 	0 	0
main	11 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	Y 	M 	0 	2 	J 	J 	1 	0 	M 	S 	0 	0
main	12 	hban0025 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	A 	A 	1 	2 	F 	F 	1 	0
main	13 	hban0025 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	0 	T 	F 	0 	1 	C 	C 	1 	0
main	14 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	A 	A 	1 	2 	H 	H 	1 	0
main	15 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	A 	A 	1 	0 	E 	E 	1 	0
main	16 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	0 	F 	F 	1 	2 	E 	C 	0 	0
main	17 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	0 	M 	M 	1 	2 	U 	U 	1 	0
main	18 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	2 	C 	C 	1 	1 	Z 	Z 	1 	0
main	19 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	S 	K 	0 	1 	J 	S 	0 	0
main	20 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	1 	K 	K 	1 	2 	K 	S 	0 	0
main	21 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	1 	S 	C 	0 	0 	U 	U 	1 	0
main	22 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	0 	S 	E 	0 	2 	E 	C 	0 	0
main	23 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	0 	S 	H 	0 	1 	H 	K 	0 	0
main	24 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	N 	G 	0 	0 	T 	M 	0 	0
main	25 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	1 	E 	M 	0 	0 	J 	F 	0 	0
main	26 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	0 	F 	A 	0 	2 	U 	M 	0 	0
main	27 	hban0025 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	0 	E 	E 	1 	2 	Y 	F 	0 	0
main	28 	hban0025 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	2 	U 	U 	1 	1 	N 	N 	1 	0
main	29 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	Y 	Y 	1 	2 	G 	G 	1 	0
main	30 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	2 	M 	M 	1 	0 	M 	N 	0 	0
main	31 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	K 	K 	1 	0 	N 	M 	0 	1 	F 	F 	1 	0
main	32 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	T 	U 	0 	2 	Z 	M 	0 	0
main	33 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	S 	S 	1 	2 	F 	F 	1 	0
main	34 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	2 	M 	M 	1 	0 	S 	S 	1 	0
main	35 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	2 	J 	J 	1 	0 	S 	U 	0 	0
main	36 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	2 	S 	R 	0 	0 	Z 	S 	0 	0
main	37 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	1 	G 	G 	1 	0 	C 	C 	1 	0
main	38 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	1 	F 	F 	1 	2 	R 	R 	1 	0
main	39 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	S 	R 	0 	0 	G 	S 	0 	0
main	40 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	2 	T 	M 	0 	0 	K 	S 	0 	0
main	41 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	1 	M 	M 	1 	2 	A 	A 	1 	0
main	42 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	0 	E 	E 	1 	1 	K 	K 	1 	0
main	43 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	A 	A 	1 	0 	T 	T 	1 	0
main	44 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	T 	T 	1 	1 	G 	G 	1 	0
main	45 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	0 	U 	U 	1 	1 	F 	F 	1 	0
main	46 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	J 	J 	1 	0 	H 	H 	1 	2 	Y 	Y 	1 	0
main	47 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	0 	J 	J 	1 	1 	F 	F 	1 	0
main	48 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	1 	F 	F 	1 	2 	E 	E 	1 	0
main	49 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	0 	H 	H 	1 	1 	G 	G 	1 	0
main	50 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	E 	E 	1 	2 	U 	U 	1 	0
main	51 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	0 	Y 	Y 	1 	1 	H 	E 	0 	0
main	52 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	1 	C 	C 	1 	2 	F 	F 	1 	0
main	53 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	K 	F 	0 	1 	M 	M 	1 	0
main	54 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	0 	F 	K 	0 	2 	J 	G 	0 	0
main	55 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	R 	R 	1 	1 	A 	A 	1 	0
main	56 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	F 	R 	0 	1 	M 	M 	1 	2 	R 	R 	1 	0
main	57 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	T 	T 	1 	1 	K 	G 	0 	0 	G 	T 	0 	0
main	58 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	F 	T 	0 	0 	K 	G 	0 	1 	T 	M 	0 	0
main	59 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	0 	C 	C 	1 	2 	M 	M 	1 	0
main	60 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	2 	Z 	Z 	1 	0 	U 	U 	1 	0
main	61 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	0 	Z 	Z 	1 	2 	J 	E 	0 	0
main	62 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	1 	T 	T 	1 	0 	J 	J 	1 	0
main	63 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	2 	M 	M 	1 	1 	U 	U 	1 	0
main	64 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	1 	E 	E 	1 	0 	A 	A 	1 	0
main	65 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	1 	K 	K 	1 	2 	J 	J 	1 	0
main	66 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	0 	G 	G 	1 	2 	M 	M 	1 	0
main	67 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	0 	Z 	Z 	1 	2 	U 	U 	1 	0
main	68 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	0 	Z 	Z 	1 	2 	H 	H 	1 	0
main	69 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	J 	Y 	0 	2 	K 	J 	0 	0
main	70 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	2 	H 	H 	1 	1 	U 	U 	1 	0
main	71 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	N 	A 	0 	0 	E 	U 	0 	0
main	72 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	0 	S 	S 	1 	2 	Y 	Y 	1 	0
main	73 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	N 	H 	0 	0 	R 	R 	1 	2 	G 	M 	0 	0
main	74 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	T 	T 	1 	0 	F 	S 	0 	0
main	75 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	1 	H 	H 	1 	0 	U 	U 	1 	0
main	76 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	0 	E 	E 	1 	2 	C 	U 	0 	0
main	77 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	R 	R 	1 	0 	G 	G 	1 	0
main	78 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	2 	C 	C 	1 	0 	A 	A 	1 	0
main	79 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	R 	R 	1 	1 	E 	E 	1 	0
main	80 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	2 	C 	C 	1 	0 	M 	M 	1 	0
main	81 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	2 	N 	N 	1 	0 	K 	K 	1 	0
main	82 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	1 	S 	S 	1 	0 	E 	E 	1 	0
main	83 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	0 	Y 	Y 	1 	2 	S 	S 	1 	0
main	84 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	A 	E 	0 	2 	U 	N 	0 	1 	T 	M 	0 	0
main	85 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	E 	E 	1 	0 	M 	M 	1 	0
main	86 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	2 	R 	R 	1 	1 	G 	G 	1 	0
main	87 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	0 	G 	G 	1 	1 	J 	J 	1 	0
main	88 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	R 	R 	1 	2 	F 	F 	1 	0
main	89 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	N 	N 	1 	2 	T 	F 	0 	0
main	90 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	M 	Y 	0 	2 	H 	M 	0 	0
main	91 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	T 	T 	1 	1 	K 	K 	1 	0 	T 	T 	1 	0
main	92 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	N 	N 	1 	0 	R 	R 	1 	0
main	93 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	1 	M 	M 	1 	2 	R 	R 	1 	0
main	94 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	2 	K 	H 	0 	1 	H 	N 	0 	0
main	95 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	1 	A 	A 	1 	0 	J 	J 	1 	0
main	96 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	0 	U 	N 	0 	1 	C 	C 	1 	0
main	97 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	F 	G 	0 	0 	F 	R 	0 	2 	T 	M 	0 	0
main	98 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	R 	R 	1 	2 	E 	M 	0 	0
main	99 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	E 	C 	0 	1 	C 	E 	0 	0
main	100 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	2 	F 	F 	1 	0 	F 	F 	1 	0
main	101 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	K 	K 	1 	1 	M 	M 	1 	0
main	102 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	0 	J 	J 	1 	2 	R 	R 	1 	0
main	103 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	0 	M 	M 	1 	1 	S 	S 	1 	0
main	104 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	E 	E 	1 	1 	Z 	Z 	1 	0
main	105 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	2 	N 	N 	1 	0 	U 	U 	1 	0
main	106 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	2 	E 	E 	1 	1 	R 	R 	1 	0
main	107 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	0 	S 	S 	1 	2 	H 	H 	1 	0
main	108 	hban0025 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	0 	N 	N 	1 	2 	R 	R 	1 	0
main	109 	hban0025 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, 1) 	1 	K 	F 	0 	0 	Y 	T 	0 	2 	G 	J 	0 	0
main	110 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	2 	H 	K 	0 	1 	K 	H 	0 	0
main	111 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	E 	E 	1 	2 	E 	E 	1 	0
main	112 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	Y 	Y 	1 	1 	J 	K 	0 	0
main	113 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	F 	F 	1 	1 	J 	J 	1 	0
main	114 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	K 	K 	1 	1 	T 	T 	1 	0
main	115 	hban0025 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	2 	K 	H 	0 	0 	J 	K 	0 	0
main	116 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	T 	K 	0 	2 	F 	F 	1 	1 	C 	C 	1 	0
main	117 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	0 	G 	G 	1 	2 	Z 	Z 	1 	0
main	118 	hban0025 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	1 	S 	S 	1 	2 	M 	M 	1 	0
main	119 	hban0025 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	R 	R 	1 	1 	U 	U 	1 	0
main	120 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	1 	A 	S 	0 	0 	G 	G 	1 	2 	Y 	R 	0 	0
main	121 	hban0025 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	2 	N 	Z 	0 	1 	Z 	N 	0 	0
main	122 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	K 	G 	0 	1 	U 	H 	0 	0 	U 	R 	0 	0
main	123 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	N 	N 	1 	0 	M 	M 	1 	0
main	124 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	2 	T 	T 	1 	0 	A 	A 	1 	0
main	125 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	0 	Y 	Y 	1 	1 	M 	M 	1 	0
main	126 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	2 	A 	A 	1 	1 	G 	G 	1 	0
main	127 	hban0025 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	M 	N 	0 	1 	N 	M 	0 	0
main	128 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	Y 	Y 	1 	1 	S 	S 	1 	0
main	129 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	U 	U 	1 	0 	G 	G 	1 	1 	F 	F 	1 	0
main	130 	hban0025 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	N 	N 	1 	1 	Z 	Z 	1 	0
main	131 	hban0025 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, -1) 	2 	N 	E 	0 	0 	F 	F 	1 	1 	E 	N 	0 	0
main	132 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	T 	T 	1 	2 	Y 	Z 	0 	0
main	133 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	F 	Y 	0 	2 	G 	G 	1 	0
main	134 	hban0025 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	A 	A 	1 	2 	G 	G 	1 	0
main	135 	hban0025 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, 1) 	2 	K 	F 	0 	1 	G 	A 	0 	0 	T 	Z 	0 	0
main	136 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	2 	R 	R 	1 	0 	U 	U 	1 	0
main	137 	hban0025 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	F 	F 	1 	1 	R 	M 	0 	0
main	138 	hban0025 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	F 	F 	1 	2 	G 	G 	1 	0
main	139 	hban0025 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	2 	E 	E 	1 	1 	G 	G 	1 	0
main	140 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	2 	A 	A 	1 	1 	R 	R 	1 	0
main	141 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	N 	N 	1 	2 	G 	G 	1 	0
main	142 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	0 	N 	N 	1 	1 	Y 	Y 	1 	0
main	143 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	R 	R 	1 	0 	H 	H 	1 	0
main	144 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	0 	J 	J 	1 	1 	Y 	H 	0 	0
