experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	pben3175 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	MAY 	MAY 	1 	1 	ANY 	ANY 	1 	0
main	1 	pben3175 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	WAS 	WAS 	1 	0 	ACE 	ACE 	1 	0
main	2 	pben3175 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	CAR 	CAR 	1 	-99 	-99 	-99 	-99 	0
main	3 	pben3175 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	CRY 	DUG 	0 	-99 	-99 	-99 	-99 	0
main	4 	pben3175 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	GAS 	GAS 	1 	1 	LAB 	LAB 	1 	0
main	5 	pben3175 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	LAD 	ROD 	0 	1 	HIP 	HIP 	1 	0
main	6 	pben3175 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	KID 	FAC 	0 	-99 	-99 	-99 	-99 	0
main	7 	pben3175 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	AIR 	AIR 	1 	0 	AIM 	AIR 	0 	0
main	8 	pben3175 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	NET 	NET 	1 	-99 	-99 	-99 	-99 	0
main	9 	pben3175 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	EYE 	EYE 	1 	0 	CAN 	CAN 	1 	0
main	10 	pben3175 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	ATE 	WAS 	0 	0 	WEE 	TAP 	0 	0
main	11 	pben3175 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TUB 	AUX 	0 	1 	TAX 	TAX 	1 	0
main	12 	pben3175 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	MOM 	MOM 	1 	-99 	-99 	-99 	-99 	0
main	13 	pben3175 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	ACT 	ACE 	0 	-99 	-99 	-99 	-99 	0
main	14 	pben3175 	 T1 	 True 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	TIL 	NUT 	0 	-99 	-99 	-99 	-99 	0
main	15 	pben3175 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	HOT 	RIG 	0 	0 	JOY 	JOY 	1 	0
main	16 	pben3175 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	AGO 	HHH 	0 	1 	EYE 	EYE 	1 	0
main	17 	pben3175 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	RUN 	BAT 	0 	1 	BAT 	BAT 	1 	0
main	18 	pben3175 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	SAT 	TOP 	0 	0 	SAY 	SAY 	1 	0
main	19 	pben3175 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	JAR 	JAR 	1 	1 	SEX 	JAR 	0 	0
main	20 	pben3175 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	ROD 	ARE 	0 	0 	TRY 	TRY 	1 	0
main	21 	pben3175 	 T1 	 True 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	ROW 	ROW 	1 	-99 	-99 	-99 	-99 	0
main	22 	pben3175 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	EAR 	MAP 	0 	1 	NAP 	MAP 	0 	0
main	23 	pben3175 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	KEY 	ASD 	0 	0 	BIG 	BIG 	1 	0
main	24 	pben3175 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	WOW 	WOW 	1 	1 	POT 	POT 	1 	0
main	25 	pben3175 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	TWO 	HIM 	0 	1 	HER 	HER 	1 	0
