experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	ahac3976 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	LOW 	LOW 	1 	0 	WIG 	WIG 	1 	0
main	1 	ahac3976 	 T1 	 True 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BUY 	BUY 	1 	-99 	-99 	-99 	-99 	0
main	2 	ahac3976 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	GUT 	WAY 	0 	-99 	-99 	-99 	-99 	0
main	3 	ahac3976 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	OWE 	OWE 	1 	1 	LIT 	LIT 	1 	0
main	4 	ahac3976 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TOY 	TOY 	1 	1 	SET 	SET 	1 	0
main	5 	ahac3976 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	NOW 	SOT 	0 	-99 	-99 	-99 	-99 	0
main	6 	ahac3976 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	MEN 	MEN 	1 	0 	FLU 	FLU 	1 	0
main	7 	ahac3976 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	BAR 	BAR 	1 	1 	TOO 	TOO 	1 	0
main	8 	ahac3976 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	AID 	OFF 	0 	-99 	-99 	-99 	-99 	0
main	9 	ahac3976 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	AID 	AID 	1 	0 	FAT 	FAT 	1 	0
main	10 	ahac3976 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	FRY 	FRY 	1 	0 	RAT 	RAT 	1 	0
main	11 	ahac3976 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	HAS 	HAS 	1 	1 	CUE 	CUE 	1 	0
main	12 	ahac3976 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TIE 	TIE 	1 	-99 	-99 	-99 	-99 	0
main	13 	ahac3976 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	BED 	BED 	1 	-99 	-99 	-99 	-99 	0
main	14 	ahac3976 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	DIE 	DIE 	1 	1 	FRY 	FAT 	0 	0
main	15 	ahac3976 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	MOB 	MOB 	1 	0 	GUT 	FIT 	0 	0
main	16 	ahac3976 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	TOP 	TOP 	1 	1 	GOD 	FOG 	0 	0
main	17 	ahac3976 	 T1 	 True 	 0.0 	1.0 	-0.55 	False 	False 	True 	both 	(0, 1) 	0 	ZIP 	FFF 	0 	-99 	-99 	-99 	-99 	0
main	18 	ahac3976 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	1 	DAY 	DAY 	1 	0 	GAL 	GAL 	1 	0
main	19 	ahac3976 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	TEN 	TEN 	1 	0 	AYE 	DAY 	0 	0
