experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	kche8559 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	CAR 	CAR 	1 	1 	POP 	POP 	1 	0
main	1 	kche8559 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	HIT 	HIT 	1 	1 	ODD 	ODD 	1 	0
main	2 	kche8559 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SIR 	SIR 	1 	0 	HOT 	HOT 	1 	0
main	3 	kche8559 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	WAS 	WAS 	1 	1 	COP 	COP 	1 	0
main	4 	kche8559 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	HOT 	ACT 	0 	-99 	-99 	-99 	-99 	0
main	5 	kche8559 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	PRO 	PRO 	1 	-99 	-99 	-99 	-99 	0
main	6 	kche8559 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	SAY 	PIG 	0 	-99 	-99 	-99 	-99 	0
main	7 	kche8559 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	FAX 	FAX 	1 	0 	CUE 	CUE 	1 	0
main	8 	kche8559 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	CRY 	CRY 	1 	0 	AIR 	AIR 	1 	0
main	9 	kche8559 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	ART 	ART 	1 	0 	LOG 	LOG 	1 	0
main	10 	kche8559 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	WOW 	WOW 	1 	-99 	-99 	-99 	-99 	0
main	11 	kche8559 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	GYM 	GRO 	0 	1 	OWE 	ART 	0 	0
main	12 	kche8559 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	MIX 	MIX 	1 	0 	BUS 	BUS 	1 	0
main	13 	kche8559 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	USE 	USE 	1 	0 	PET 	PET 	1 	0
main	14 	kche8559 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	FAN 	FAN 	1 	1 	TOE 	TOE 	1 	0
main	15 	kche8559 	 T1 	 True 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	PIE 	PIE 	1 	-99 	-99 	-99 	-99 	0
main	16 	kche8559 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	False 	both 	(0, -1) 	0 	SEX 	SEX 	1 	1 	ADD 	ADD 	1 	0
main	17 	kche8559 	 T1 	 True 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, -1) 	0 	DIE 	ADD 	0 	-99 	-99 	-99 	-99 	0
main	18 	kche8559 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	LOT 	LOT 	1 	1 	RIG 	RIN 	0 	0
main	19 	kche8559 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	FOX 	FOX 	1 	1 	HUG 	HUG 	1 	0
main	20 	kche8559 	 T1 	 True 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, 1) 	0 	BEG 	PAD 	0 	-99 	-99 	-99 	-99 	0
main	21 	kche8559 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	SUN 	SUN 	1 	-99 	-99 	-99 	-99 	0
main	22 	kche8559 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	1 	NEW 	SUN 	0 	0 	RED 	RED 	1 	0
main	23 	kche8559 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, 1) 	1 	ADD 	SUN 	0 	0 	ZOO 	ROD 	0 	0
main	24 	kche8559 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	JOY 	JOT 	0 	1 	KEY 	KEY 	1 	0
main	25 	kche8559 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	0 	WAY 	WAY 	1 	1 	OFF 	OFF 	1 	0
main	26 	kche8559 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, 1) 	1 	HIP 	HIT 	0 	0 	BUS 	BUS 	1 	0
main	27 	kche8559 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, -1) 	1 	HUG 	HUG 	1 	0 	GAY 	GAS 	0 	0
main	28 	kche8559 	 T1 	 True 	 0.0 	1.0 	-0.5 	False 	False 	True 	both 	(0, 1) 	0 	FEW 	GAS 	0 	-99 	-99 	-99 	-99 	0
main	29 	kche8559 	 T1 	 True 	 0.0 	1.0 	-0.45 	False 	False 	False 	both 	(0, 1) 	0 	AGO 	AGE 	0 	-99 	-99 	-99 	-99 	0
main	30 	kche8559 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, -1) 	1 	SPY 	SPY 	1 	0 	NOW 	NOW 	1 	0
main	31 	kche8559 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, 1) 	1 	GET 	GET 	1 	0 	OFF 	OFF 	1 	0
main	32 	kche8559 	 T1 	 False 	 0.0 	1.0 	-0.45 	False 	False 	False 	both 	(0, 1) 	0 	BUD 	WAT 	0 	1 	JET 	WAT 	0 	0
main	33 	kche8559 	 T1 	 True 	 0.0 	1.0 	-0.4 	False 	False 	False 	both 	(0, -1) 	0 	CAN 	CAN 	1 	-99 	-99 	-99 	-99 	0
