experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	rcou2305 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	EGG 	EGG 	1 	1 	RUB 	RUB 	1 	0
main	1 	rcou2305 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	BOY 	BUY 	0 	0 	WON 	WON 	1 	0
main	2 	rcou2305 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	TWO 	TWO 	1 	-99 	-99 	-99 	-99 	0
main	3 	rcou2305 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	GAL 	GAL 	1 	1 	WOW 	WOW 	1 	0
main	4 	rcou2305 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	GOD 	GOD 	1 	0 	LET 	LET 	1 	0
main	5 	rcou2305 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	JAW 	JAW 	1 	0 	TAG 	TAG 	1 	0
main	6 	rcou2305 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	POT 	POT 	1 	1 	BAD 	BAD 	1 	0
main	7 	rcou2305 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	0 	MUM 	JOG 	0 	-99 	-99 	-99 	-99 	0
main	8 	rcou2305 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	SAT 	SAT 	1 	-99 	-99 	-99 	-99 	0
main	9 	rcou2305 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	BAR 	BRA 	0 	-99 	-99 	-99 	-99 	0
main	10 	rcou2305 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	WON 	HUT 	0 	0 	HUT 	HUT 	1 	0
main	11 	rcou2305 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	YOU 	YOU 	1 	1 	BUY 	BUY 	1 	0
main	12 	rcou2305 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	BYE 	BUT 	0 	-99 	-99 	-99 	-99 	0
main	13 	rcou2305 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	SIX 	BUS 	0 	1 	BUD 	SIX 	0 	0
main	14 	rcou2305 	 T1 	 True 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	BOX 	BOX 	1 	-99 	-99 	-99 	-99 	0
main	15 	rcou2305 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	RAN 	RAN 	1 	0 	PER 	POR 	0 	0
main	16 	rcou2305 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, 1) 	0 	GAG 	ARE 	0 	1 	AYE 	ARE 	0 	0
main	17 	rcou2305 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	AYE 	ARE 	0 	0 	BOW 	BOW 	1 	0
