experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	mrob6258 	 T1 	 False 	 0.0 	39 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	S 	A 	0 	1 	T 	N 	0 	0
main	1 	mrob6258 	 T1 	 False 	 0.0 	30 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	M 	A 	0 	0 	K 	Z 	0 	0
main	2 	mrob6258 	 T1 	 False 	 0.0 	24 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	S 	A 	0 	1 	R 	Z 	0 	0
main	3 	mrob6258 	 T1 	 False 	 0.0 	24 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	F 	A 	0 	0 	J 	Z 	0 	0
main	4 	mrob6258 	 T1 	 True 	 0.0 	18 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	T 	I 	0 	-99 	-99 	-99 	-99 	0
main	5 	mrob6258 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	C 	A 	0 	1 	U 	Z 	0 	0
main	6 	mrob6258 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	G 	A 	0 	1 	J 	Z 	0 	0
main	7 	mrob6258 	 T1 	 False 	 0.0 	5.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	G 	A 	0 	0 	K 	Z 	0 	0
main	8 	mrob6258 	 T1 	 True 	 0.0 	5.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	Y 	I 	0 	-99 	-99 	-99 	-99 	0
main	9 	mrob6258 	 T1 	 False 	 0.0 	6.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	M 	A 	0 	0 	S 	Z 	0 	0
main	10 	mrob6258 	 T1 	 True 	 0.0 	6.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	A 	I 	0 	-99 	-99 	-99 	-99 	0
main	11 	mrob6258 	 T1 	 True 	 0.0 	7.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	S 	I 	0 	-99 	-99 	-99 	-99 	0
main	12 	mrob6258 	 T1 	 False 	 0.0 	8.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	R 	A 	0 	0 	J 	Z 	0 	0
main	13 	mrob6258 	 T1 	 True 	 0.0 	8.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	A 	I 	0 	-99 	-99 	-99 	-99 	0
main	14 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	H 	A 	0 	0 	C 	Z 	0 	0
main	15 	mrob6258 	 T1 	 True 	 0.0 	9.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	N 	I 	0 	-99 	-99 	-99 	-99 	0
main	16 	mrob6258 	 T1 	 True 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	G 	I 	0 	-99 	-99 	-99 	-99 	0
main	17 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	Z 	A 	0 	0 	G 	Z 	0 	0
main	18 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	U 	Z 	0 	1 	F 	Z 	0 	0
main	19 	mrob6258 	 T1 	 True 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	M 	I 	0 	-99 	-99 	-99 	-99 	0
main	20 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	Z 	A 	0 	1 	H 	Z 	0 	0
main	21 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	U 	Z 	0 	0
main	22 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.39 	False 	False 	False 	both 	(0, 1) 	0 	K 	A 	0 	1 	K 	Z 	0 	0
main	23 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.89 	False 	False 	False 	both 	(0, -1) 	0 	R 	A 	0 	1 	F 	Z 	0 	0
main	24 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	U 	A 	0 	0 	U 	Z 	0 	0
main	25 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	C 	A 	0 	0 	Y 	Z 	0 	0
main	26 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	T 	A 	0 	1 	Y 	Z 	0 	0
main	27 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	R 	A 	0 	1 	T 	Z 	0 	0
main	28 	mrob6258 	 T1 	 True 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	C 	I 	0 	-99 	-99 	-99 	-99 	0
main	29 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	S 	A 	0 	1 	T 	Z 	0 	0
main	30 	mrob6258 	 T1 	 True 	 0.0 	9.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	S 	I 	0 	-99 	-99 	-99 	-99 	0
main	31 	mrob6258 	 T1 	 True 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	S 	I 	0 	-99 	-99 	-99 	-99 	0
main	32 	mrob6258 	 T1 	 True 	 0.0 	9.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	F 	I 	0 	-99 	-99 	-99 	-99 	0
main	33 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	S 	I 	0 	0 	U 	I 	0 	0
main	34 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	Y 	A 	0 	0 	G 	Z 	0 	0
main	35 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	T 	A 	0 	1 	N 	Z 	0 	0
main	36 	mrob6258 	 T1 	 True 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	R 	I 	0 	-99 	-99 	-99 	-99 	0
main	37 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	T 	A 	0 	1 	J 	Z 	0 	0
main	38 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	J 	A 	0 	0 	J 	Z 	0 	0
main	39 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	J 	A 	0 	1 	G 	Z 	0 	0
main	40 	mrob6258 	 T1 	 True 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	E 	I 	0 	-99 	-99 	-99 	-99 	0
main	41 	mrob6258 	 T1 	 False 	 0.0 	9.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	H 	A 	0 	0 	C 	Z 	0 	0
