experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	gcha6211 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	MAN 	MAN 	1 	-99 	-99 	-99 	-99 	0
main	1 	gcha6211 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	SEA 	MAN 	0 	0 	HAM 	HAM 	1 	0
main	2 	gcha6211 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	EGO 	GUN 	0 	1 	SAY 	SEA 	0 	0
main	3 	gcha6211 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	RAP 	RAP 	1 	0 	PET 	PET 	1 	0
main	4 	gcha6211 	 T1 	 True 	 0.0 	12 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	YES 	YES 	1 	-99 	-99 	-99 	-99 	0
main	5 	gcha6211 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	SIT 	PAY 	0 	-99 	-99 	-99 	-99 	0
main	6 	gcha6211 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	BEE 	BAT 	0 	1 	ATE 	ATE 	1 	0
main	7 	gcha6211 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	RAY 	ACT 	0 	-99 	-99 	-99 	-99 	0
main	8 	gcha6211 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	PUT 	TOP 	0 	0 	BIT 	BIT 	1 	0
main	9 	gcha6211 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	LET 	FAT 	0 	1 	ASS 	ASS 	1 	0
main	10 	gcha6211 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	LAB 	LAB 	1 	1 	PRO 	RAP 	0 	0
main	11 	gcha6211 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	EGG 	LUG 	0 	0 	BUD 	BAG 	0 	0
main	12 	gcha6211 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	NAP 	NAP 	1 	1 	NET 	GUM 	0 	0
main	13 	gcha6211 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	AID 	AID 	1 	0 	SUM 	FFF 	0 	0
