experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	awes8405 	 T1 	 True 	 0.0 	26 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	LAB 	MUS 	0 	-99 	-99 	-99 	-99 	0
main	1 	awes8405 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	SEC 	SEC 	1 	1 	SAD 	SAD 	1 	0
main	2 	awes8405 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	OUR 	HEY 	0 	-99 	-99 	-99 	-99 	0
main	3 	awes8405 	 T1 	 True 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	HID 	HID 	1 	-99 	-99 	-99 	-99 	0
main	4 	awes8405 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	FUN 	WUN 	0 	0 	WAX 	WAX 	1 	0
main	5 	awes8405 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	BAG 	BAG 	1 	1 	MIX 	MIX 	1 	0
main	6 	awes8405 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	INK 	BUG 	0 	-99 	-99 	-99 	-99 	0
main	7 	awes8405 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	FOG 	FOG 	1 	0 	PAN 	MUD 	0 	0
main	8 	awes8405 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	GUT 	GOT 	0 	1 	GIG 	GIG 	1 	0
main	9 	awes8405 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	NOW 	WIN 	0 	0 	FIX 	FIX 	1 	0
main	10 	awes8405 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	SUM 	SUM 	1 	0 	HER 	HER 	1 	0
main	11 	awes8405 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	SUM 	SIN 	0 	1 	WIN 	WIN 	1 	0
main	12 	awes8405 	 T1 	 True 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	NOT 	BEG 	0 	-99 	-99 	-99 	-99 	0
