experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	timingBlips
main	0 	mdal8912 	 T1 	 False 	 0.0 	26 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	TIP 	TOP 	0 	1 	CAR 	CAR 	1 	0
main	1 	mdal8912 	 T1 	 False 	 0.0 	20 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	WIG 	WIG 	1 	1 	BUD 	BUD 	1 	0
main	2 	mdal8912 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	JAR 	JAR 	1 	1 	GAY 	GAY 	1 	0
main	3 	mdal8912 	 T1 	 False 	 0.0 	16 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	JAM 	JAM 	1 	1 	DOG 	DOG 	1 	0
main	4 	mdal8912 	 T1 	 False 	 0.0 	12 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	SUN 	SUN 	1 	0 	OWE 	OWE 	1 	0
main	5 	mdal8912 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	RAW 	RAW 	1 	-99 	-99 	-99 	-99 	0
main	6 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	FEE 	FRE 	0 	0 	ROW 	ROW 	1 	0
main	7 	mdal8912 	 T1 	 True 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	SIT 	RED 	0 	-99 	-99 	-99 	-99 	0
main	8 	mdal8912 	 T1 	 True 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	JOB 	JAM 	0 	-99 	-99 	-99 	-99 	0
main	9 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	DAY 	DAY 	1 	0 	LEG 	LEG 	1 	0
main	10 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	LET 	LED 	0 	0 	HID 	HID 	1 	0
main	11 	mdal8912 	 T1 	 True 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	LAB 	SEX 	0 	-99 	-99 	-99 	-99 	0
main	12 	mdal8912 	 T1 	 True 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	DIG 	WEE 	0 	-99 	-99 	-99 	-99 	0
main	13 	mdal8912 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	FEW 	FEW 	1 	1 	OLD 	OLD 	1 	0
main	14 	mdal8912 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	HAT 	HAT 	1 	1 	SPY 	SPY 	1 	0
main	15 	mdal8912 	 T1 	 True 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, 1) 	0 	HUG 	HUG 	1 	-99 	-99 	-99 	-99 	0
main	16 	mdal8912 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, -1) 	1 	RUB 	RUT 	0 	0 	PIT 	PIT 	1 	0
main	17 	mdal8912 	 T1 	 True 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	LAP 	LAT 	0 	-99 	-99 	-99 	-99 	0
main	18 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	BAR 	BAR 	1 	0 	TIN 	TIN 	1 	0
main	19 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	WAR 	WAR 	1 	0 	TIN 	TIN 	1 	0
main	20 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	SAW 	SAW 	1 	1 	WEE 	WEE 	1 	0
main	21 	mdal8912 	 T1 	 True 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	NUN 	LIT 	0 	-99 	-99 	-99 	-99 	0
main	22 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	ZOO 	ZOO 	1 	0 	PET 	PET 	1 	0
main	23 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	WIG 	WIG 	1 	1 	TAN 	TAN 	1 	0
main	24 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	TOY 	TOY 	1 	1 	FAN 	FAN 	1 	0
main	25 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	TOE 	TOW 	0 	1 	TAN 	FAN 	0 	0
main	26 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	TAP 	TAP 	1 	1 	ACE 	ACE 	1 	0
main	27 	mdal8912 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	CUE 	BUD 	0 	-99 	-99 	-99 	-99 	0
main	28 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	HEY 	HEY 	1 	1 	DAD 	DAD 	1 	0
main	29 	mdal8912 	 T1 	 True 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	POD 	TEN 	0 	-99 	-99 	-99 	-99 	0
main	30 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	SEC 	SEC 	1 	0 	INK 	INK 	1 	0
main	31 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	PAD 	PAD 	1 	0 	GUY 	GUY 	1 	0
main	32 	mdal8912 	 T1 	 True 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	EGG 	EGG 	1 	-99 	-99 	-99 	-99 	0
main	33 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	WEB 	WEB 	1 	0 	FLU 	FLU 	1 	0
main	34 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	MIX 	MIX 	1 	0 	ACE 	ACE 	1 	0
main	35 	mdal8912 	 T1 	 True 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	JAW 	JAW 	1 	-99 	-99 	-99 	-99 	0
main	36 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	FUR 	FUR 	1 	1 	ICE 	ICE 	1 	0
main	37 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	JET 	JET 	1 	1 	AIR 	AIR 	1 	0
main	38 	mdal8912 	 T1 	 True 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	PAL 	BID 	0 	-99 	-99 	-99 	-99 	0
main	39 	mdal8912 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	WEE 	WEE 	1 	0 	OWE 	OWE 	1 	0
